2023-06-04 17:42:19.078 676:pos-tag                DEBUG  main message
2023-06-04 17:42:19.078 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-04 17:42:19.779 702:pos-tag                INFO   Load Dataset
2023-06-04 17:42:19.780 706:pos-tag                INFO   Num of Class 229
2023-06-04 17:42:25.350 729:pos-tag                INFO   Finishing loading Dataset
2023-06-04 17:42:25.351 746:pos-tag                INFO   pretrained the encoder
2023-06-04 17:42:27.061 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-04 17:42:27.061 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_11', posratio=0.5, seed=933, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-04 17:42:27.062 185:pos-tag                INFO   save steps 1
2023-06-04 17:42:28.798 224:pos-tag                INFO   ***** Running training *****
2023-06-04 17:42:28.798 225:pos-tag                INFO     Num examples = 1200
2023-06-04 17:42:28.798 226:pos-tag                INFO     Num Epochs = 5
2023-06-04 17:42:28.798 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-04 17:42:28.799 231:pos-tag                INFO     Total train batch size = 64
2023-06-04 17:42:28.799 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-04 17:42:28.799 238:pos-tag                INFO     Total optimization steps = 95
2023-06-04 17:42:30.203 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:42:30.204 359:pos-tag                INFO     Num examples = 400
