2023-05-22 12:25:08.088 669:pos-tag                DEBUG  main message
2023-05-22 12:25:08.088 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 12:25:08.749 690:pos-tag                INFO   Load Dataset
2023-05-22 12:25:08.750 694:pos-tag                INFO   Num of Class 229
2023-05-22 12:25:11.643 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 12:25:11.644 721:pos-tag                INFO   pretrained the encoder
2023-05-22 12:25:12.702 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 12:25:12.702 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_11', posratio=0.5, seed=505, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 12:25:12.703 178:pos-tag                INFO   save steps 1
2023-05-22 12:25:13.640 217:pos-tag                INFO   ***** Running training *****
2023-05-22 12:25:13.641 218:pos-tag                INFO     Num examples = 1200
2023-05-22 12:25:13.641 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 12:25:13.641 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 12:25:13.641 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 12:25:13.641 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 12:25:13.641 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 12:25:14.819 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:25:14.820 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:25:14.820 353:pos-tag                INFO     Batch size = 32
