2023-05-29 13:10:04.462 669:pos-tag                DEBUG  main message
2023-05-29 13:10:04.462 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 13:10:05.077 695:pos-tag                INFO   Load Dataset
2023-05-29 13:10:05.078 699:pos-tag                INFO   Num of Class 229
2023-05-29 13:10:10.205 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 13:10:10.206 727:pos-tag                INFO   pretrained the encoder
2023-05-29 13:10:13.601 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-29 13:10:13.602 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/2/layer_6', posratio=0.5, seed=539, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 13:10:13.603 178:pos-tag                INFO   save steps 1
2023-05-29 13:10:15.041 217:pos-tag                INFO   ***** Running training *****
2023-05-29 13:10:15.041 218:pos-tag                INFO     Num examples = 1200
2023-05-29 13:10:15.042 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 13:10:15.042 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 13:10:15.042 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 13:10:15.042 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 13:10:15.042 231:pos-tag                INFO     Total optimization steps = 95
2023-05-29 13:10:17.455 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 13:10:17.455 352:pos-tag                INFO     Num examples = 400
2023-05-29 13:10:17.455 353:pos-tag                INFO     Batch size = 32
2023-05-29 13:10:26.776 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 13:10:26.777 401:pos-tag                INFO     eval_acc = 0.0009
2023-05-29 13:10:26.777 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-29 13:10:26.777 401:pos-tag                INFO     eval_mcc = -0.0003
2023-05-29 13:10:26.777 401:pos-tag                INFO     eval_precision = 0.001
2023-05-29 13:10:26.777 401:pos-tag                INFO     eval_recall = 0.001
2023-05-29 13:10:26.778 293:pos-tag                INFO     ********************
2023-05-29 13:10:26.778 294:pos-tag                INFO     Best f1:0.0005
2023-05-29 13:10:26.778 295:pos-tag                INFO     ********************
2023-05-29 13:10:28.770 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-29 13:10:30.360 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 13:10:30.360 352:pos-tag                INFO     Num examples = 400
2023-05-29 13:10:30.360 353:pos-tag                INFO     Batch size = 32
2023-05-29 13:10:39.359 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 13:10:39.360 401:pos-tag                INFO     eval_acc = 0.0011
2023-05-29 13:10:39.360 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-29 13:10:39.360 401:pos-tag                INFO     eval_mcc = -0.0003
2023-05-29 13:10:39.360 401:pos-tag                INFO     eval_precision = 0.001
2023-05-29 13:10:39.360 401:pos-tag                INFO     eval_recall = 0.0012
2023-05-29 13:10:39.361 293:pos-tag                INFO     ********************
2023-05-29 13:10:39.361 294:pos-tag                INFO     Best f1:0.0005
2023-05-29 13:10:39.361 295:pos-tag                INFO     ********************
2023-05-29 13:10:41.390 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-29 13:10:42.897 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 13:10:42.898 352:pos-tag                INFO     Num examples = 400
2023-05-29 13:10:42.898 353:pos-tag                INFO     Batch size = 32
2023-05-29 13:10:51.913 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 13:10:51.913 401:pos-tag                INFO     eval_acc = 0.0015
2023-05-29 13:10:51.913 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-29 13:10:51.913 401:pos-tag                INFO     eval_mcc = -0.0001
2023-05-29 13:10:51.913 401:pos-tag                INFO     eval_precision = 0.0011
2023-05-29 13:10:51.913 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-29 13:10:51.914 293:pos-tag                INFO     ********************
2023-05-29 13:10:51.914 294:pos-tag                INFO     Best f1:0.0006
2023-05-29 13:10:51.915 295:pos-tag                INFO     ********************
2023-05-29 13:10:54.159 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-29 13:10:55.671 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 13:10:55.671 352:pos-tag                INFO     Num examples = 400
2023-05-29 13:10:55.671 353:pos-tag                INFO     Batch size = 32
2023-05-29 13:11:04.692 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 13:11:04.693 401:pos-tag                INFO     eval_acc = 0.0022
2023-05-29 13:11:04.693 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-29 13:11:04.693 401:pos-tag                INFO     eval_mcc = -0.0
2023-05-29 13:11:04.693 401:pos-tag                INFO     eval_precision = 0.0009
2023-05-29 13:11:04.693 401:pos-tag                INFO     eval_recall = 0.0022
2023-05-29 13:11:04.694 293:pos-tag                INFO     ********************
2023-05-29 13:11:04.694 294:pos-tag                INFO     Best f1:0.0007
2023-05-29 13:11:04.694 295:pos-tag                INFO     ********************
2023-05-29 13:11:06.958 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-29 13:11:08.478 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 13:11:08.479 352:pos-tag                INFO     Num examples = 400
2023-05-29 13:11:08.479 353:pos-tag                INFO     Batch size = 32
2023-05-29 13:11:17.508 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 13:11:17.508 401:pos-tag                INFO     eval_acc = 0.0034
2023-05-29 13:11:17.508 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-29 13:11:17.508 401:pos-tag                INFO     eval_mcc = 0.0
2023-05-29 13:11:17.509 401:pos-tag                INFO     eval_precision = 0.0012
2023-05-29 13:11:17.509 401:pos-tag                INFO     eval_recall = 0.0034
2023-05-29 13:11:17.509 293:pos-tag                INFO     ********************
2023-05-29 13:11:17.509 294:pos-tag                INFO     Best f1:0.001
2023-05-29 13:11:17.509 295:pos-tag                INFO     ********************
