2023-05-29 15:06:58.752 669:pos-tag                DEBUG  main message
2023-05-29 15:06:58.753 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 15:06:59.450 695:pos-tag                INFO   Load Dataset
2023-05-29 15:06:59.451 699:pos-tag                INFO   Num of Class 229
2023-05-29 15:07:04.836 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 15:07:04.837 727:pos-tag                INFO   pretrained the encoder
2023-05-29 15:07:08.317 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-29 15:07:08.318 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/2/layer_3', posratio=0.5, seed=539, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 15:07:08.318 178:pos-tag                INFO   save steps 1
2023-05-29 15:07:10.063 217:pos-tag                INFO   ***** Running training *****
2023-05-29 15:07:10.063 218:pos-tag                INFO     Num examples = 1200
2023-05-29 15:07:10.063 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 15:07:10.063 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 15:07:10.063 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 15:07:10.064 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 15:07:10.064 231:pos-tag                INFO     Total optimization steps = 95
2023-05-29 15:07:12.444 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 15:07:12.445 352:pos-tag                INFO     Num examples = 400
2023-05-29 15:07:12.445 353:pos-tag                INFO     Batch size = 32
2023-05-29 15:07:22.018 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 15:07:22.019 401:pos-tag                INFO     eval_acc = 0.0015
2023-05-29 15:07:22.019 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-29 15:07:22.019 401:pos-tag                INFO     eval_mcc = -0.0005
2023-05-29 15:07:22.019 401:pos-tag                INFO     eval_precision = 0.0023
2023-05-29 15:07:22.019 401:pos-tag                INFO     eval_recall = 0.0064
2023-05-29 15:07:22.019 293:pos-tag                INFO     ********************
2023-05-29 15:07:22.019 294:pos-tag                INFO     Best f1:0.0006
2023-05-29 15:07:22.020 295:pos-tag                INFO     ********************
2023-05-29 15:07:24.080 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 15:07:25.659 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 15:07:25.659 352:pos-tag                INFO     Num examples = 400
2023-05-29 15:07:25.659 353:pos-tag                INFO     Batch size = 32
2023-05-29 15:07:34.743 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 15:07:34.744 401:pos-tag                INFO     eval_acc = 0.0018
2023-05-29 15:07:34.744 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-29 15:07:34.744 401:pos-tag                INFO     eval_mcc = -0.0003
2023-05-29 15:07:34.744 401:pos-tag                INFO     eval_precision = 0.0022
2023-05-29 15:07:34.744 401:pos-tag                INFO     eval_recall = 0.0066
2023-05-29 15:07:34.744 293:pos-tag                INFO     ********************
2023-05-29 15:07:34.745 294:pos-tag                INFO     Best f1:0.0007
2023-05-29 15:07:34.745 295:pos-tag                INFO     ********************
2023-05-29 15:07:36.829 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 15:07:38.348 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 15:07:38.348 352:pos-tag                INFO     Num examples = 400
2023-05-29 15:07:38.348 353:pos-tag                INFO     Batch size = 32
2023-05-29 15:07:47.424 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 15:07:47.425 401:pos-tag                INFO     eval_acc = 0.0025
2023-05-29 15:07:47.425 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-29 15:07:47.425 401:pos-tag                INFO     eval_mcc = -0.0001
2023-05-29 15:07:47.425 401:pos-tag                INFO     eval_precision = 0.0021
2023-05-29 15:07:47.425 401:pos-tag                INFO     eval_recall = 0.0071
2023-05-29 15:07:47.425 293:pos-tag                INFO     ********************
2023-05-29 15:07:47.426 294:pos-tag                INFO     Best f1:0.0009
2023-05-29 15:07:47.426 295:pos-tag                INFO     ********************
2023-05-29 15:07:49.522 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 15:07:51.039 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 15:07:51.040 352:pos-tag                INFO     Num examples = 400
2023-05-29 15:07:51.040 353:pos-tag                INFO     Batch size = 32
2023-05-29 15:08:00.151 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 15:08:00.152 401:pos-tag                INFO     eval_acc = 0.0042
2023-05-29 15:08:00.152 401:pos-tag                INFO     eval_f1 = 0.0013
2023-05-29 15:08:00.152 401:pos-tag                INFO     eval_mcc = 0.0009
2023-05-29 15:08:00.152 401:pos-tag                INFO     eval_precision = 0.0022
2023-05-29 15:08:00.152 401:pos-tag                INFO     eval_recall = 0.0086
2023-05-29 15:08:00.153 293:pos-tag                INFO     ********************
2023-05-29 15:08:00.153 294:pos-tag                INFO     Best f1:0.0013
2023-05-29 15:08:00.153 295:pos-tag                INFO     ********************
2023-05-29 15:08:02.264 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 15:08:02.264 315:pos-tag                INFO     ********************
2023-05-29 15:08:02.264 316:pos-tag                INFO     Best MCC:0.0009
2023-05-29 15:08:02.264 317:pos-tag                INFO     ********************
2023-05-29 15:08:04.271 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-29 15:08:05.785 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 15:08:05.785 352:pos-tag                INFO     Num examples = 400
2023-05-29 15:08:05.786 353:pos-tag                INFO     Batch size = 32
2023-05-29 15:08:14.853 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 15:08:14.854 401:pos-tag                INFO     eval_acc = 0.0082
2023-05-29 15:08:14.854 401:pos-tag                INFO     eval_f1 = 0.002
