2022-08-27 23:32:31.350 669:pos-tag                DEBUG  main message
2022-08-27 23:32:31.350 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-27 23:32:34.554 690:pos-tag                INFO   Load Dataset
2022-08-27 23:32:34.554 694:pos-tag                INFO   Num of Class 145
2022-08-27 23:32:36.059 714:pos-tag                INFO   Finishing loading Dataset
2022-08-27 23:32:36.060 718:pos-tag                INFO   Random Initialize the encoder
2022-08-27 23:32:37.317 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-27 23:32:37.317 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/1/layer_6', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-27 23:32:37.318 178:pos-tag                INFO   save steps 2
2022-08-27 23:32:38.238 217:pos-tag                INFO   ***** Running training *****
2022-08-27 23:32:38.238 218:pos-tag                INFO     Num examples = 880
2022-08-27 23:32:38.238 219:pos-tag                INFO     Num Epochs = 5
2022-08-27 23:32:38.238 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-27 23:32:38.238 224:pos-tag                INFO     Total train batch size = 32
2022-08-27 23:32:38.238 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-27 23:32:38.238 231:pos-tag                INFO     Total optimization steps = 140
2022-08-27 23:32:39.391 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:32:39.391 352:pos-tag                INFO     Num examples = 293
2022-08-27 23:32:39.391 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:32:42.765 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:32:42.765 401:pos-tag                INFO     eval_acc = 0.0034
2022-08-27 23:32:42.766 401:pos-tag                INFO     eval_f1 = 0.0009
2022-08-27 23:32:42.766 401:pos-tag                INFO     eval_mcc = -0.0023
2022-08-27 23:32:42.766 401:pos-tag                INFO     eval_precision = 0.0089
2022-08-27 23:32:42.766 401:pos-tag                INFO     eval_recall = 0.0129
2022-08-27 23:32:42.766 293:pos-tag                INFO     ********************
2022-08-27 23:32:42.766 294:pos-tag                INFO     Best f1:0.0009
2022-08-27 23:32:42.766 295:pos-tag                INFO     ********************
2022-08-27 23:32:43.349 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_6/checkpoint-best-f1/model.bin
2022-08-27 23:32:44.149 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:32:44.149 352:pos-tag                INFO     Num examples = 293
2022-08-27 23:32:44.149 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:32:47.525 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:32:47.526 401:pos-tag                INFO     eval_acc = 0.0071
2022-08-27 23:32:47.526 401:pos-tag                INFO     eval_f1 = 0.0015
2022-08-27 23:32:47.526 401:pos-tag                INFO     eval_mcc = -0.0033
2022-08-27 23:32:47.526 401:pos-tag                INFO     eval_precision = 0.0067
2022-08-27 23:32:47.526 401:pos-tag                INFO     eval_recall = 0.0136
2022-08-27 23:32:47.526 293:pos-tag                INFO     ********************
2022-08-27 23:32:47.526 294:pos-tag                INFO     Best f1:0.0015
2022-08-27 23:32:47.526 295:pos-tag                INFO     ********************
2022-08-27 23:32:48.802 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_6/checkpoint-best-f1/model.bin
2022-08-27 23:32:49.605 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:32:49.605 352:pos-tag                INFO     Num examples = 293
2022-08-27 23:32:49.605 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:32:52.987 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:32:52.987 401:pos-tag                INFO     eval_acc = 0.0207
2022-08-27 23:32:52.987 401:pos-tag                INFO     eval_f1 = 0.0032
2022-08-27 23:32:52.987 401:pos-tag                INFO     eval_mcc = -0.0025
