2022-08-28 16:56:20.419 669:pos-tag                DEBUG  main message
2022-08-28 16:56:20.419 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 16:56:23.601 690:pos-tag                INFO   Load Dataset
2022-08-28 16:56:23.601 694:pos-tag                INFO   Num of Class 133
2022-08-28 16:56:26.627 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 16:56:26.627 721:pos-tag                INFO   pretrained the encoder
2022-08-28 16:56:28.516 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 16:56:28.516 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/3/layer_8', posratio=0.5, seed=969, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-28 16:56:28.517 178:pos-tag                INFO   save steps 1
2022-08-28 16:56:29.447 217:pos-tag                INFO   ***** Running training *****
2022-08-28 16:56:29.447 218:pos-tag                INFO     Num examples = 1200
2022-08-28 16:56:29.447 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 16:56:29.447 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-28 16:56:29.447 224:pos-tag                INFO     Total train batch size = 64
2022-08-28 16:56:29.447 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 16:56:29.448 231:pos-tag                INFO     Total optimization steps = 95
2022-08-28 16:56:30.596 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 16:56:30.596 352:pos-tag                INFO     Num examples = 400
2022-08-28 16:56:30.597 353:pos-tag                INFO     Batch size = 32
2022-08-28 16:56:35.337 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 16:56:35.338 401:pos-tag                INFO     eval_acc = 0.0021
2022-08-28 16:56:35.338 401:pos-tag                INFO     eval_f1 = 0.0009
2022-08-28 16:56:35.338 401:pos-tag                INFO     eval_mcc = -0.003
2022-08-28 16:56:35.338 401:pos-tag                INFO     eval_precision = 0.0098
2022-08-28 16:56:35.338 401:pos-tag                INFO     eval_recall = 0.0028
2022-08-28 16:56:35.338 293:pos-tag                INFO     ********************
2022-08-28 16:56:35.338 294:pos-tag                INFO     Best f1:0.0009
2022-08-28 16:56:35.338 295:pos-tag                INFO     ********************
2022-08-28 16:56:35.928 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_8/checkpoint-best-f1/model.bin
2022-08-28 16:56:36.706 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 16:56:36.706 352:pos-tag                INFO     Num examples = 400
2022-08-28 16:56:36.706 353:pos-tag                INFO     Batch size = 32
2022-08-28 16:56:41.432 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 16:56:41.433 401:pos-tag                INFO     eval_acc = 0.0023
2022-08-28 16:56:41.433 401:pos-tag                INFO     eval_f1 = 0.001
2022-08-28 16:56:41.433 401:pos-tag                INFO     eval_mcc = -0.0031
2022-08-28 16:56:41.433 401:pos-tag                INFO     eval_precision = 0.0099
2022-08-28 16:56:41.433 401:pos-tag                INFO     eval_recall = 0.0029
2022-08-28 16:56:41.433 293:pos-tag                INFO     ********************
2022-08-28 16:56:41.433 294:pos-tag                INFO     Best f1:0.001
2022-08-28 16:56:41.433 295:pos-tag                INFO     ********************
2022-08-28 16:56:43.541 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_8/checkpoint-best-f1/model.bin
2022-08-28 16:56:44.342 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 16:56:44.342 352:pos-tag                INFO     Num examples = 400
2022-08-28 16:56:44.343 353:pos-tag                INFO     Batch size = 32
2022-08-28 16:56:49.068 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 16:56:49.069 401:pos-tag                INFO     eval_acc = 0.003
2022-08-28 16:56:49.069 401:pos-tag                INFO     eval_f1 = 0.0012
2022-08-28 16:56:49.069 401:pos-tag                INFO     eval_mcc = -0.0029
2022-08-28 16:56:49.069 401:pos-tag                INFO     eval_precision = 0.0074
2022-08-28 16:56:49.069 401:pos-tag                INFO     eval_recall = 0.0032
2022-08-28 16:56:49.069 293:pos-tag                INFO     ********************
2022-08-28 16:56:49.069 294:pos-tag                INFO     Best f1:0.0012
2022-08-28 16:56:49.069 295:pos-tag                INFO     ********************
2022-08-28 16:56:50.717 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_8/checkpoint-best-f1/model.bin
2022-08-28 16:56:51.515 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 16:56:51.516 352:pos-tag                INFO     Num examples = 400
2022-08-28 16:56:51.516 353:pos-tag                INFO     Batch size = 32
2022-08-28 16:56:56.251 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 16:56:56.251 401:pos-tag                INFO     eval_acc = 0.0042
2022-08-28 16:56:56.251 401:pos-tag                INFO     eval_f1 = 0.0016
2022-08-28 16:56:56.251 401:pos-tag                INFO     eval_mcc = -0.0025
2022-08-28 16:56:56.251 401:pos-tag                INFO     eval_precision = 0.0064
2022-08-28 16:56:56.251 401:pos-tag                INFO     eval_recall = 0.0037
2022-08-28 16:56:56.251 293:pos-tag                INFO     ********************
2022-08-28 16:56:56.252 294:pos-tag                INFO     Best f1:0.0016
2022-08-28 16:56:56.252 295:pos-tag                INFO     ********************
2022-08-28 16:56:58.663 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_8/checkpoint-best-f1/model.bin
2022-08-28 16:56:59.455 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 16:56:59.456 352:pos-tag                INFO     Num examples = 400
2022-08-28 16:56:59.456 353:pos-tag                INFO     Batch size = 32
2022-08-28 16:57:04.188 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 16:57:04.188 401:pos-tag                INFO     eval_acc = 0.0075
2022-08-28 16:57:04.188 401:pos-tag                INFO     eval_f1 = 0.0029
2022-08-28 16:57:04.188 401:pos-tag                INFO     eval_mcc = -0.0005
2022-08-28 16:57:04.188 401:pos-tag                INFO     eval_precision = 0.0067
2022-08-28 16:57:04.188 401:pos-tag                INFO     eval_recall = 0.0052
2022-08-28 16:57:04.188 293:pos-tag                INFO     ********************
2022-08-28 16:57:04.188 294:pos-tag                INFO     Best f1:0.0029
2022-08-28 16:57:04.188 295:pos-tag                INFO     ********************
2022-08-28 16:57:06.409 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_8/checkpoint-best-f1/model.bin
2022-08-28 16:57:07.218 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 16:57:07.218 352:pos-tag                INFO     Num examples = 400
2022-08-28 16:57:07.218 353:pos-tag                INFO     Batch size = 32
2022-08-28 16:57:11.950 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 16:57:11.951 401:pos-tag                INFO     eval_acc = 0.013
2022-08-28 16:57:11.951 401:pos-tag                INFO     eval_f1 = 0.004
2022-08-28 16:57:11.951 401:pos-tag                INFO     eval_mcc = 0.0031
2022-08-28 16:57:11.951 401:pos-tag                INFO     eval_precision = 0.0074
2022-08-28 16:57:11.951 401:pos-tag                INFO     eval_recall = 0.0068
2022-08-28 16:57:11.951 293:pos-tag                INFO     ********************
2022-08-28 16:57:11.951 294:pos-tag                INFO     Best f1:0.004
2022-08-28 16:57:11.951 295:pos-tag                INFO     ********************
2022-08-28 16:57:13.103 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_8/checkpoint-best-f1/model.bin
2022-08-28 16:57:13.103 315:pos-tag                INFO     ********************
2022-08-28 16:57:13.103 316:pos-tag                INFO     Best MCC:0.0031
2022-08-28 16:57:13.103 317:pos-tag                INFO     ********************
2022-08-28 16:57:13.582 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_8/checkpoint-best-mcc/model.bin
2022-08-28 16:57:14.378 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 16:57:14.379 352:pos-tag                INFO     Num examples = 400
2022-08-28 16:57:14.379 353:pos-tag                INFO     Batch size = 32
2022-08-28 16:57:19.118 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 16:57:19.118 401:pos-tag                INFO     eval_acc = 0.0229
2022-08-28 16:57:19.118 401:pos-tag                INFO     eval_f1 = 0.0058
