2023-01-15 06:53:12.445 669:pos-tag                DEBUG  main message
2023-01-15 06:53:12.445 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 06:53:14.555 690:pos-tag                INFO   Load Dataset
2023-01-15 06:53:14.556 694:pos-tag                INFO   Num of Class 233
2023-01-15 06:53:16.031 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 06:53:16.031 721:pos-tag                INFO   pretrained the encoder
2023-01-15 06:53:17.050 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 06:53:17.050 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_10', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 06:53:17.050 178:pos-tag                INFO   save steps 1
2023-01-15 06:53:17.949 217:pos-tag                INFO   ***** Running training *****
2023-01-15 06:53:17.949 218:pos-tag                INFO     Num examples = 880
2023-01-15 06:53:17.950 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 06:53:17.950 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 06:53:17.950 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 06:53:17.950 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 06:53:17.950 231:pos-tag                INFO     Total optimization steps = 70
2023-01-15 06:53:19.132 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 06:53:19.132 352:pos-tag                INFO     Num examples = 293
2023-01-15 06:53:19.133 353:pos-tag                INFO     Batch size = 32
2023-01-15 06:53:22.832 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 06:53:22.832 401:pos-tag                INFO     eval_acc = 0.0049
2023-01-15 06:53:22.833 401:pos-tag                INFO     eval_f1 = 0.0038
2023-01-15 06:53:22.833 401:pos-tag                INFO     eval_mcc = 0.0007
2023-01-15 06:53:22.833 401:pos-tag                INFO     eval_precision = 0.005
2023-01-15 06:53:22.833 401:pos-tag                INFO     eval_recall = 0.0057
2023-01-15 06:53:22.833 293:pos-tag                INFO     ********************
2023-01-15 06:53:22.833 294:pos-tag                INFO     Best f1:0.0038
2023-01-15 06:53:22.833 295:pos-tag                INFO     ********************
2023-01-15 06:53:23.502 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_10/checkpoint-best-f1/model.bin
2023-01-15 06:53:23.502 315:pos-tag                INFO     ********************
2023-01-15 06:53:23.502 316:pos-tag                INFO     Best MCC:0.0007
2023-01-15 06:53:23.502 317:pos-tag                INFO     ********************
2023-01-15 06:53:24.151 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 06:53:24.928 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 06:53:24.929 352:pos-tag                INFO     Num examples = 293
2023-01-15 06:53:24.929 353:pos-tag                INFO     Batch size = 32
2023-01-15 06:53:28.346 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 06:53:28.346 401:pos-tag                INFO     eval_acc = 0.0055
2023-01-15 06:53:28.346 401:pos-tag                INFO     eval_f1 = 0.004
2023-01-15 06:53:28.346 401:pos-tag                INFO     eval_mcc = 0.001
2023-01-15 06:53:28.346 401:pos-tag                INFO     eval_precision = 0.0052
2023-01-15 06:53:28.346 401:pos-tag                INFO     eval_recall = 0.0058
2023-01-15 06:53:28.346 293:pos-tag                INFO     ********************
2023-01-15 06:53:28.347 294:pos-tag                INFO     Best f1:0.004
2023-01-15 06:53:28.347 295:pos-tag                INFO     ********************
2023-01-15 06:53:29.645 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_10/checkpoint-best-f1/model.bin
2023-01-15 06:53:29.645 315:pos-tag                INFO     ********************
2023-01-15 06:53:29.646 316:pos-tag                INFO     Best MCC:0.001
2023-01-15 06:53:29.646 317:pos-tag                INFO     ********************
2023-01-15 06:53:31.711 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 06:53:32.510 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 06:53:32.510 352:pos-tag                INFO     Num examples = 293
2023-01-15 06:53:32.510 353:pos-tag                INFO     Batch size = 32
2023-01-15 06:53:35.925 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 06:53:35.926 401:pos-tag                INFO     eval_acc = 0.0068
2023-01-15 06:53:35.926 401:pos-tag                INFO     eval_f1 = 0.0041
2023-01-15 06:53:35.926 401:pos-tag                INFO     eval_mcc = 0.0016
2023-01-15 06:53:35.926 401:pos-tag                INFO     eval_precision = 0.0052
2023-01-15 06:53:35.926 401:pos-tag                INFO     eval_recall = 0.0059
2023-01-15 06:53:35.926 293:pos-tag                INFO     ********************
2023-01-15 06:53:35.926 294:pos-tag                INFO     Best f1:0.0041
2023-01-15 06:53:35.926 295:pos-tag                INFO     ********************
2023-01-15 06:53:37.269 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_10/checkpoint-best-f1/model.bin
2023-01-15 06:53:37.269 315:pos-tag                INFO     ********************
2023-01-15 06:53:37.269 316:pos-tag                INFO     Best MCC:0.0016
2023-01-15 06:53:37.270 317:pos-tag                INFO     ********************
2023-01-15 06:53:39.321 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 06:53:40.129 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 06:53:40.129 352:pos-tag                INFO     Num examples = 293
2023-01-15 06:53:40.129 353:pos-tag                INFO     Batch size = 32
2023-01-15 06:53:43.538 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 06:53:43.538 401:pos-tag                INFO     eval_acc = 0.011
2023-01-15 06:53:43.538 401:pos-tag                INFO     eval_f1 = 0.0047
2023-01-15 06:53:43.538 401:pos-tag                INFO     eval_mcc = 0.0047
2023-01-15 06:53:43.539 401:pos-tag                INFO     eval_precision = 0.006
2023-01-15 06:53:43.539 401:pos-tag                INFO     eval_recall = 0.0069
