2023-05-28 01:57:23.751 669:pos-tag                DEBUG  main message
2023-05-28 01:57:23.751 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-28 01:57:24.487 695:pos-tag                INFO   Load Dataset
2023-05-28 01:57:24.488 699:pos-tag                INFO   Num of Class 233
2023-05-28 01:57:27.354 719:pos-tag                INFO   Finishing loading Dataset
2023-05-28 01:57:27.355 724:pos-tag                INFO   Random Initialize the encoder
2023-05-28 01:57:31.230 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-28 01:57:31.231 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/4/layer_7', posratio=0.5, seed=886, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-28 01:57:31.233 178:pos-tag                INFO   save steps 2
2023-05-28 01:57:33.162 217:pos-tag                INFO   ***** Running training *****
2023-05-28 01:57:33.163 218:pos-tag                INFO     Num examples = 880
2023-05-28 01:57:33.163 219:pos-tag                INFO     Num Epochs = 5
2023-05-28 01:57:33.163 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-28 01:57:33.163 224:pos-tag                INFO     Total train batch size = 32
2023-05-28 01:57:33.163 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-28 01:57:33.163 231:pos-tag                INFO     Total optimization steps = 140
2023-05-28 01:57:35.492 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 01:57:35.493 352:pos-tag                INFO     Num examples = 293
2023-05-28 01:57:35.493 353:pos-tag                INFO     Batch size = 32
2023-05-28 01:57:42.573 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 01:57:42.573 401:pos-tag                INFO     eval_acc = 0.0009
2023-05-28 01:57:42.573 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-28 01:57:42.573 401:pos-tag                INFO     eval_mcc = -0.0001
2023-05-28 01:57:42.573 401:pos-tag                INFO     eval_precision = 0.0025
2023-05-28 01:57:42.573 401:pos-tag                INFO     eval_recall = 0.0012
2023-05-28 01:57:42.573 293:pos-tag                INFO     ********************
2023-05-28 01:57:42.574 294:pos-tag                INFO     Best f1:0.0004
2023-05-28 01:57:42.574 295:pos-tag                INFO     ********************
2023-05-28 01:57:44.641 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-28 01:57:46.196 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 01:57:46.196 352:pos-tag                INFO     Num examples = 293
2023-05-28 01:57:46.196 353:pos-tag                INFO     Batch size = 32
2023-05-28 01:57:52.917 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 01:57:52.918 401:pos-tag                INFO     eval_acc = 0.0018
2023-05-28 01:57:52.918 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-28 01:57:52.919 401:pos-tag                INFO     eval_mcc = -0.0006
2023-05-28 01:57:52.919 401:pos-tag                INFO     eval_precision = 0.002
2023-05-28 01:57:52.919 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-28 01:57:52.919 293:pos-tag                INFO     ********************
2023-05-28 01:57:52.919 294:pos-tag                INFO     Best f1:0.0006
2023-05-28 01:57:52.919 295:pos-tag                INFO     ********************
2023-05-28 01:57:55.287 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-28 01:57:56.854 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 01:57:56.854 352:pos-tag                INFO     Num examples = 293
2023-05-28 01:57:56.855 353:pos-tag                INFO     Batch size = 32
2023-05-28 01:58:03.632 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 01:58:03.633 401:pos-tag                INFO     eval_acc = 0.0049
2023-05-28 01:58:03.633 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-28 01:58:03.633 401:pos-tag                INFO     eval_mcc = -0.0024
2023-05-28 01:58:03.633 401:pos-tag                INFO     eval_precision = 0.0053
2023-05-28 01:58:03.633 401:pos-tag                INFO     eval_recall = 0.0026
2023-05-28 01:58:03.633 293:pos-tag                INFO     ********************
2023-05-28 01:58:03.634 294:pos-tag                INFO     Best f1:0.0014
2023-05-28 01:58:03.634 295:pos-tag                INFO     ********************
2023-05-28 01:58:06.235 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-28 01:58:07.829 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 01:58:07.830 352:pos-tag                INFO     Num examples = 293
2023-05-28 01:58:07.830 353:pos-tag                INFO     Batch size = 32
2023-05-28 01:58:14.679 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 01:58:14.679 401:pos-tag                INFO     eval_acc = 0.0212
2023-05-28 01:58:14.679 401:pos-tag                INFO     eval_f1 = 0.007
2023-05-28 01:58:14.680 401:pos-tag                INFO     eval_mcc = 0.0037
2023-05-28 01:58:14.680 401:pos-tag                INFO     eval_precision = 0.0131
2023-05-28 01:58:14.680 401:pos-tag                INFO     eval_recall = 0.0099
2023-05-28 01:58:14.680 293:pos-tag                INFO     ********************
2023-05-28 01:58:14.680 294:pos-tag                INFO     Best f1:0.007
2023-05-28 01:58:14.680 295:pos-tag                INFO     ********************
2023-05-28 01:58:16.899 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-28 01:58:16.899 315:pos-tag                INFO     ********************
2023-05-28 01:58:16.899 316:pos-tag                INFO     Best MCC:0.0037
2023-05-28 01:58:16.899 317:pos-tag                INFO     ********************
2023-05-28 01:58:19.069 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_7/checkpoint-best-mcc/model.bin
2023-05-28 01:58:20.664 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 01:58:20.665 352:pos-tag                INFO     Num examples = 293
2023-05-28 01:58:20.665 353:pos-tag                INFO     Batch size = 32
2023-05-28 01:58:27.445 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 01:58:27.445 401:pos-tag                INFO     eval_acc = 0.063
2023-05-28 01:58:27.445 401:pos-tag                INFO     eval_f1 = 0.0154
2023-05-28 01:58:27.445 401:pos-tag                INFO     eval_mcc = 0.0305
2023-05-28 01:58:27.445 401:pos-tag                INFO     eval_precision = 0.0183
2023-05-28 01:58:27.446 401:pos-tag                INFO     eval_recall = 0.0236
2023-05-28 01:58:27.446 293:pos-tag                INFO     ********************
2023-05-28 01:58:27.446 294:pos-tag                INFO     Best f1:0.0154
2023-05-28 01:58:27.446 295:pos-tag                INFO     ********************
2023-05-28 01:58:29.642 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-28 01:58:29.643 315:pos-tag                INFO     ********************
2023-05-28 01:58:29.643 316:pos-tag                INFO     Best MCC:0.0305
2023-05-28 01:58:29.643 317:pos-tag                INFO     ********************
2023-05-28 01:58:31.849 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_7/checkpoint-best-mcc/model.bin
2023-05-28 01:58:33.427 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 01:58:33.427 352:pos-tag                INFO     Num examples = 293
2023-05-28 01:58:33.427 353:pos-tag                INFO     Batch size = 32
2023-05-28 01:58:42.192 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 01:58:42.193 401:pos-tag                INFO     eval_acc = 0.1333
2023-05-28 01:58:42.193 401:pos-tag                INFO     eval_f1 = 0.0314
2023-05-28 01:58:42.193 401:pos-tag                INFO     eval_mcc = 0.087
2023-05-28 01:58:42.193 401:pos-tag                INFO     eval_precision = 0.0329
2023-05-28 01:58:42.193 401:pos-tag                INFO     eval_recall = 0.0402
2023-05-28 01:58:42.193 293:pos-tag                INFO     ********************
2023-05-28 01:58:42.193 294:pos-tag                INFO     Best f1:0.0314
2023-05-28 01:58:42.194 295:pos-tag                INFO     ********************
2023-05-28 01:58:44.384 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-28 01:58:44.384 315:pos-tag                INFO     ********************
2023-05-28 01:58:44.384 316:pos-tag                INFO     Best MCC:0.087
2023-05-28 01:58:44.385 317:pos-tag                INFO     ********************
2023-05-28 01:58:46.581 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_7/checkpoint-best-mcc/model.bin
2023-05-28 01:58:48.860 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 01:58:48.861 352:pos-tag                INFO     Num examples = 293
2023-05-28 01:58:48.861 353:pos-tag                INFO     Batch size = 32
2023-05-28 01:58:58.589 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 01:58:58.589 401:pos-tag                INFO     eval_acc = 0.2253
2023-05-28 01:58:58.589 401:pos-tag                INFO     eval_f1 = 0.0435
2023-05-28 01:58:58.589 401:pos-tag                INFO     eval_mcc = 0.1694
2023-05-28 01:58:58.590 401:pos-tag                INFO     eval_precision = 0.0569
2023-05-28 01:58:58.590 401:pos-tag                INFO     eval_recall = 0.0485
2023-05-28 01:58:58.590 293:pos-tag                INFO     ********************
