2023-01-16 19:23:17.804 669:pos-tag                DEBUG  main message
2023-01-16 19:23:17.804 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 19:23:19.939 690:pos-tag                INFO   Load Dataset
2023-01-16 19:23:19.939 694:pos-tag                INFO   Num of Class 229
2023-01-16 19:23:22.879 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 19:23:22.879 721:pos-tag                INFO   pretrained the encoder
2023-01-16 19:23:23.918 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-16 19:23:23.919 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_1', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-16 19:23:23.919 178:pos-tag                INFO   save steps 1
2023-01-16 19:23:24.840 217:pos-tag                INFO   ***** Running training *****
2023-01-16 19:23:24.840 218:pos-tag                INFO     Num examples = 1200
2023-01-16 19:23:24.840 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 19:23:24.840 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-16 19:23:24.840 224:pos-tag                INFO     Total train batch size = 64
2023-01-16 19:23:24.840 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 19:23:24.840 231:pos-tag                INFO     Total optimization steps = 95
2023-01-16 19:23:26.044 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:23:26.045 352:pos-tag                INFO     Num examples = 400
2023-01-16 19:23:26.045 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:23:31.051 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:23:31.052 401:pos-tag                INFO     eval_acc = 0.0069
2023-01-16 19:23:31.052 401:pos-tag                INFO     eval_f1 = 0.0009
2023-01-16 19:23:31.052 401:pos-tag                INFO     eval_mcc = 0.0014
2023-01-16 19:23:31.052 401:pos-tag                INFO     eval_precision = 0.0049
2023-01-16 19:23:31.052 401:pos-tag                INFO     eval_recall = 0.0018
2023-01-16 19:23:31.052 293:pos-tag                INFO     ********************
2023-01-16 19:23:31.052 294:pos-tag                INFO     Best f1:0.0009
2023-01-16 19:23:31.052 295:pos-tag                INFO     ********************
2023-01-16 19:23:31.729 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2023-01-16 19:23:31.729 315:pos-tag                INFO     ********************
2023-01-16 19:23:31.729 316:pos-tag                INFO     Best MCC:0.0014
2023-01-16 19:23:31.729 317:pos-tag                INFO     ********************
2023-01-16 19:23:32.391 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-01-16 19:23:33.170 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:23:33.170 352:pos-tag                INFO     Num examples = 400
2023-01-16 19:23:33.170 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:23:37.920 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:23:37.920 401:pos-tag                INFO     eval_acc = 0.0079
2023-01-16 19:23:37.920 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-16 19:23:37.920 401:pos-tag                INFO     eval_mcc = 0.0021
2023-01-16 19:23:37.921 401:pos-tag                INFO     eval_precision = 0.0052
2023-01-16 19:23:37.921 401:pos-tag                INFO     eval_recall = 0.0019
2023-01-16 19:23:37.921 293:pos-tag                INFO     ********************
2023-01-16 19:23:37.921 294:pos-tag                INFO     Best f1:0.001
2023-01-16 19:23:37.921 295:pos-tag                INFO     ********************
2023-01-16 19:23:38.923 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2023-01-16 19:23:38.924 315:pos-tag                INFO     ********************
2023-01-16 19:23:38.924 316:pos-tag                INFO     Best MCC:0.0021
2023-01-16 19:23:38.925 317:pos-tag                INFO     ********************
2023-01-16 19:23:39.912 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-01-16 19:23:40.713 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:23:40.714 352:pos-tag                INFO     Num examples = 400
2023-01-16 19:23:40.714 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:23:45.471 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:23:45.472 401:pos-tag                INFO     eval_acc = 0.0096
2023-01-16 19:23:45.472 401:pos-tag                INFO     eval_f1 = 0.0011
2023-01-16 19:23:45.472 401:pos-tag                INFO     eval_mcc = 0.0031
2023-01-16 19:23:45.472 401:pos-tag                INFO     eval_precision = 0.0054
2023-01-16 19:23:45.472 401:pos-tag                INFO     eval_recall = 0.0021
2023-01-16 19:23:45.472 293:pos-tag                INFO     ********************
2023-01-16 19:23:45.472 294:pos-tag                INFO     Best f1:0.0011
2023-01-16 19:23:45.472 295:pos-tag                INFO     ********************
2023-01-16 19:23:46.443 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2023-01-16 19:23:46.443 315:pos-tag                INFO     ********************
2023-01-16 19:23:46.444 316:pos-tag                INFO     Best MCC:0.0031
2023-01-16 19:23:46.444 317:pos-tag                INFO     ********************
2023-01-16 19:23:47.369 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-01-16 19:23:48.165 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:23:48.165 352:pos-tag                INFO     Num examples = 400
2023-01-16 19:23:48.166 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:23:52.916 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:23:52.917 401:pos-tag                INFO     eval_acc = 0.0128
2023-01-16 19:23:52.917 401:pos-tag                INFO     eval_f1 = 0.0015
2023-01-16 19:23:52.917 401:pos-tag                INFO     eval_mcc = 0.0052
2023-01-16 19:23:52.917 401:pos-tag                INFO     eval_precision = 0.0058
2023-01-16 19:23:52.917 401:pos-tag                INFO     eval_recall = 0.0025
2023-01-16 19:23:52.917 293:pos-tag                INFO     ********************
2023-01-16 19:23:52.917 294:pos-tag                INFO     Best f1:0.0015
2023-01-16 19:23:52.917 295:pos-tag                INFO     ********************
2023-01-16 19:23:53.909 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2023-01-16 19:23:53.910 315:pos-tag                INFO     ********************
2023-01-16 19:23:53.910 316:pos-tag                INFO     Best MCC:0.0052
2023-01-16 19:23:53.910 317:pos-tag                INFO     ********************
2023-01-16 19:23:54.837 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-01-16 19:23:55.632 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:23:55.632 352:pos-tag                INFO     Num examples = 400
2023-01-16 19:23:55.632 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:24:00.386 399:pos-tag                INFO   ***** Eval results *****
