2023-05-26 21:18:58.691 669:pos-tag                DEBUG  main message
2023-05-26 21:18:58.691 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-26 21:19:00.030 695:pos-tag                INFO   Load Dataset
2023-05-26 21:19:00.031 699:pos-tag                INFO   Num of Class 229
2023-05-26 21:19:06.862 719:pos-tag                INFO   Finishing loading Dataset
2023-05-26 21:19:06.863 727:pos-tag                INFO   pretrained the encoder
2023-05-26 21:19:10.891 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-26 21:19:10.892 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/1/layer_10', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-26 21:19:10.893 178:pos-tag                INFO   save steps 1
2023-05-26 21:19:12.570 217:pos-tag                INFO   ***** Running training *****
2023-05-26 21:19:12.571 218:pos-tag                INFO     Num examples = 1200
2023-05-26 21:19:12.571 219:pos-tag                INFO     Num Epochs = 5
2023-05-26 21:19:12.571 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-26 21:19:12.571 224:pos-tag                INFO     Total train batch size = 64
2023-05-26 21:19:12.571 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-26 21:19:12.571 231:pos-tag                INFO     Total optimization steps = 95
2023-05-26 21:19:15.133 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:19:15.134 352:pos-tag                INFO     Num examples = 400
2023-05-26 21:19:15.134 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:19:25.013 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:19:25.013 401:pos-tag                INFO     eval_acc = 0.0057
2023-05-26 21:19:25.013 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-26 21:19:25.013 401:pos-tag                INFO     eval_mcc = 0.0017
2023-05-26 21:19:25.013 401:pos-tag                INFO     eval_precision = 0.0055
2023-05-26 21:19:25.013 401:pos-tag                INFO     eval_recall = 0.0021
2023-05-26 21:19:25.014 293:pos-tag                INFO     ********************
2023-05-26 21:19:25.014 294:pos-tag                INFO     Best f1:0.0012
2023-05-26 21:19:25.014 295:pos-tag                INFO     ********************
2023-05-26 21:19:27.316 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-f1/model.bin
2023-05-26 21:19:27.317 315:pos-tag                INFO     ********************
2023-05-26 21:19:27.318 316:pos-tag                INFO     Best MCC:0.0017
2023-05-26 21:19:27.318 317:pos-tag                INFO     ********************
2023-05-26 21:19:29.666 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-mcc/model.bin
2023-05-26 21:19:31.271 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:19:31.272 352:pos-tag                INFO     Num examples = 400
2023-05-26 21:19:31.272 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:19:40.679 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:19:40.679 401:pos-tag                INFO     eval_acc = 0.0063
2023-05-26 21:19:40.679 401:pos-tag                INFO     eval_f1 = 0.0013
2023-05-26 21:19:40.680 401:pos-tag                INFO     eval_mcc = 0.002
2023-05-26 21:19:40.680 401:pos-tag                INFO     eval_precision = 0.006
2023-05-26 21:19:40.680 401:pos-tag                INFO     eval_recall = 0.0019
2023-05-26 21:19:40.680 293:pos-tag                INFO     ********************
2023-05-26 21:19:40.680 294:pos-tag                INFO     Best f1:0.0013
2023-05-26 21:19:40.680 295:pos-tag                INFO     ********************
2023-05-26 21:19:43.330 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-f1/model.bin
2023-05-26 21:19:43.330 315:pos-tag                INFO     ********************
2023-05-26 21:19:43.330 316:pos-tag                INFO     Best MCC:0.002
2023-05-26 21:19:43.331 317:pos-tag                INFO     ********************
2023-05-26 21:19:46.632 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-mcc/model.bin
2023-05-26 21:19:48.193 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:19:48.194 352:pos-tag                INFO     Num examples = 400
2023-05-26 21:19:48.194 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:19:57.508 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:19:57.509 401:pos-tag                INFO     eval_acc = 0.0076
2023-05-26 21:19:57.509 401:pos-tag                INFO     eval_f1 = 0.0015
2023-05-26 21:19:57.510 401:pos-tag                INFO     eval_mcc = 0.0028
2023-05-26 21:19:57.510 401:pos-tag                INFO     eval_precision = 0.0062
2023-05-26 21:19:57.510 401:pos-tag                INFO     eval_recall = 0.0022
2023-05-26 21:19:57.510 293:pos-tag                INFO     ********************
2023-05-26 21:19:57.510 294:pos-tag                INFO     Best f1:0.0015
2023-05-26 21:19:57.510 295:pos-tag                INFO     ********************
2023-05-26 21:20:00.437 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-f1/model.bin
2023-05-26 21:20:00.437 315:pos-tag                INFO     ********************
2023-05-26 21:20:00.438 316:pos-tag                INFO     Best MCC:0.0028
2023-05-26 21:20:00.438 317:pos-tag                INFO     ********************
2023-05-26 21:20:03.515 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-mcc/model.bin
2023-05-26 21:20:05.062 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:20:05.063 352:pos-tag                INFO     Num examples = 400
2023-05-26 21:20:05.063 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:20:14.500 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:20:14.500 401:pos-tag                INFO     eval_acc = 0.0101
2023-05-26 21:20:14.500 401:pos-tag                INFO     eval_f1 = 0.002
2023-05-26 21:20:14.500 401:pos-tag                INFO     eval_mcc = 0.0043
2023-05-26 21:20:14.501 401:pos-tag                INFO     eval_precision = 0.0061
2023-05-26 21:20:14.501 401:pos-tag                INFO     eval_recall = 0.0025
2023-05-26 21:20:14.501 293:pos-tag                INFO     ********************
2023-05-26 21:20:14.501 294:pos-tag                INFO     Best f1:0.002
2023-05-26 21:20:14.501 295:pos-tag                INFO     ********************
2023-05-26 21:20:16.928 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-f1/model.bin
2023-05-26 21:20:16.929 315:pos-tag                INFO     ********************
2023-05-26 21:20:16.929 316:pos-tag                INFO     Best MCC:0.0043
2023-05-26 21:20:16.929 317:pos-tag                INFO     ********************
2023-05-26 21:20:19.530 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-mcc/model.bin
2023-05-26 21:20:21.092 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:20:21.093 352:pos-tag                INFO     Num examples = 400
2023-05-26 21:20:21.093 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:20:30.405 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:20:30.406 401:pos-tag                INFO     eval_acc = 0.015
2023-05-26 21:20:30.406 401:pos-tag                INFO     eval_f1 = 0.0027
2023-05-26 21:20:30.406 401:pos-tag                INFO     eval_mcc = 0.0076
2023-05-26 21:20:30.406 401:pos-tag                INFO     eval_precision = 0.0068
2023-05-26 21:20:30.406 401:pos-tag                INFO     eval_recall = 0.0031
2023-05-26 21:20:30.407 293:pos-tag                INFO     ********************
2023-05-26 21:20:30.407 294:pos-tag                INFO     Best f1:0.0027
2023-05-26 21:20:30.407 295:pos-tag                INFO     ********************
2023-05-26 21:20:32.820 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-f1/model.bin
2023-05-26 21:20:32.820 315:pos-tag                INFO     ********************
2023-05-26 21:20:32.820 316:pos-tag                INFO     Best MCC:0.0076
2023-05-26 21:20:32.820 317:pos-tag                INFO     ********************
2023-05-26 21:20:35.382 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_10/checkpoint-best-mcc/model.bin
2023-05-26 21:20:36.929 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:20:36.930 352:pos-tag                INFO     Num examples = 400
2023-05-26 21:20:36.930 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:20:46.664 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:20:46.665 401:pos-tag                INFO     eval_acc = 0.0239
