2023-05-22 21:17:05.291 669:pos-tag                DEBUG  main message
2023-05-22 21:17:05.292 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 21:17:05.974 690:pos-tag                INFO   Load Dataset
2023-05-22 21:17:05.975 694:pos-tag                INFO   Num of Class 229
2023-05-22 21:17:08.925 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 21:17:08.925 721:pos-tag                INFO   pretrained the encoder
2023-05-22 21:17:09.982 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 21:17:09.982 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_11', posratio=0.5, seed=55, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 21:17:09.983 178:pos-tag                INFO   save steps 1
2023-05-22 21:17:10.926 217:pos-tag                INFO   ***** Running training *****
2023-05-22 21:17:10.927 218:pos-tag                INFO     Num examples = 1200
2023-05-22 21:17:10.927 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 21:17:10.927 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 21:17:10.927 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 21:17:10.927 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 21:17:10.927 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 21:17:12.083 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:17:12.083 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:17:12.083 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:17:17.261 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:17:17.261 401:pos-tag                INFO     eval_acc = 0.001
2023-05-22 21:17:17.261 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-22 21:17:17.261 401:pos-tag                INFO     eval_mcc = -0.001
2023-05-22 21:17:17.261 401:pos-tag                INFO     eval_precision = 0.0026
2023-05-22 21:17:17.261 401:pos-tag                INFO     eval_recall = 0.0013
2023-05-22 21:17:17.261 293:pos-tag                INFO     ********************
2023-05-22 21:17:17.261 294:pos-tag                INFO     Best f1:0.0004
2023-05-22 21:17:17.261 295:pos-tag                INFO     ********************
2023-05-22 21:17:17.962 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:17:18.739 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:17:18.739 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:17:18.739 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:17:23.453 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:17:23.453 401:pos-tag                INFO     eval_acc = 0.0015
2023-05-22 21:17:23.453 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-22 21:17:23.453 401:pos-tag                INFO     eval_mcc = -0.0008
2023-05-22 21:17:23.453 401:pos-tag                INFO     eval_precision = 0.0029
2023-05-22 21:17:23.453 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-22 21:17:23.453 293:pos-tag                INFO     ********************
2023-05-22 21:17:23.453 294:pos-tag                INFO     Best f1:0.0005
2023-05-22 21:17:23.453 295:pos-tag                INFO     ********************
2023-05-22 21:17:25.603 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:17:26.398 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:17:26.399 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:17:26.399 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:17:31.121 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:17:31.121 401:pos-tag                INFO     eval_acc = 0.0026
2023-05-22 21:17:31.121 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-22 21:17:31.121 401:pos-tag                INFO     eval_mcc = -0.0008
2023-05-22 21:17:31.121 401:pos-tag                INFO     eval_precision = 0.0028
2023-05-22 21:17:31.121 401:pos-tag                INFO     eval_recall = 0.0017
2023-05-22 21:17:31.121 293:pos-tag                INFO     ********************
2023-05-22 21:17:31.121 294:pos-tag                INFO     Best f1:0.0008
2023-05-22 21:17:31.122 295:pos-tag                INFO     ********************
2023-05-22 21:17:32.492 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:17:33.282 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:17:33.283 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:17:33.283 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:17:38.004 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:17:38.004 401:pos-tag                INFO     eval_acc = 0.0062
2023-05-22 21:17:38.005 401:pos-tag                INFO     eval_f1 = 0.0015
2023-05-22 21:17:38.005 401:pos-tag                INFO     eval_mcc = 0.0002
2023-05-22 21:17:38.005 401:pos-tag                INFO     eval_precision = 0.0039
2023-05-22 21:17:38.005 401:pos-tag                INFO     eval_recall = 0.0028
2023-05-22 21:17:38.005 293:pos-tag                INFO     ********************
2023-05-22 21:17:38.005 294:pos-tag                INFO     Best f1:0.0015
2023-05-22 21:17:38.005 295:pos-tag                INFO     ********************
2023-05-22 21:17:41.294 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:17:41.294 315:pos-tag                INFO     ********************
2023-05-22 21:17:41.294 316:pos-tag                INFO     Best MCC:0.0002
2023-05-22 21:17:41.295 317:pos-tag                INFO     ********************
2023-05-22 21:17:42.023 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:17:42.810 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:17:42.810 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:17:42.810 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:17:47.526 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:17:47.527 401:pos-tag                INFO     eval_acc = 0.0145
2023-05-22 21:17:47.527 401:pos-tag                INFO     eval_f1 = 0.0022
2023-05-22 21:17:47.527 401:pos-tag                INFO     eval_mcc = 0.0014
2023-05-22 21:17:47.527 401:pos-tag                INFO     eval_precision = 0.0038
2023-05-22 21:17:47.527 401:pos-tag                INFO     eval_recall = 0.0042
2023-05-22 21:17:47.527 293:pos-tag                INFO     ********************
2023-05-22 21:17:47.527 294:pos-tag                INFO     Best f1:0.0022
2023-05-22 21:17:47.527 295:pos-tag                INFO     ********************
2023-05-22 21:17:50.323 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:17:50.361 315:pos-tag                INFO     ********************
2023-05-22 21:17:50.362 316:pos-tag                INFO     Best MCC:0.0014
2023-05-22 21:17:50.362 317:pos-tag                INFO     ********************
2023-05-22 21:17:53.084 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:17:53.882 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:17:53.883 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:17:53.883 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:17:58.601 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:17:58.601 401:pos-tag                INFO     eval_acc = 0.0287
2023-05-22 21:17:58.601 401:pos-tag                INFO     eval_f1 = 0.0031
2023-05-22 21:17:58.601 401:pos-tag                INFO     eval_mcc = 0.0019
2023-05-22 21:17:58.601 401:pos-tag                INFO     eval_precision = 0.0063
2023-05-22 21:17:58.601 401:pos-tag                INFO     eval_recall = 0.0065
2023-05-22 21:17:58.601 293:pos-tag                INFO     ********************
2023-05-22 21:17:58.601 294:pos-tag                INFO     Best f1:0.0031
2023-05-22 21:17:58.601 295:pos-tag                INFO     ********************
2023-05-22 21:17:59.806 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:17:59.807 315:pos-tag                INFO     ********************
2023-05-22 21:17:59.807 316:pos-tag                INFO     Best MCC:0.0019
2023-05-22 21:17:59.807 317:pos-tag                INFO     ********************
2023-05-22 21:18:01.358 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:18:02.156 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:18:02.156 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:18:02.156 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:18:06.865 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:18:06.865 401:pos-tag                INFO     eval_acc = 0.0449
2023-05-22 21:18:06.865 401:pos-tag                INFO     eval_f1 = 0.0043
2023-05-22 21:18:06.865 401:pos-tag                INFO     eval_mcc = 0.0033
2023-05-22 21:18:06.865 401:pos-tag                INFO     eval_precision = 0.0061
2023-05-22 21:18:06.865 401:pos-tag                INFO     eval_recall = 0.0091
2023-05-22 21:18:06.865 293:pos-tag                INFO     ********************
2023-05-22 21:18:06.865 294:pos-tag                INFO     Best f1:0.0043
2023-05-22 21:18:06.866 295:pos-tag                INFO     ********************
2023-05-22 21:18:08.143 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:18:08.143 315:pos-tag                INFO     ********************
2023-05-22 21:18:08.144 316:pos-tag                INFO     Best MCC:0.0033
2023-05-22 21:18:08.144 317:pos-tag                INFO     ********************
2023-05-22 21:18:09.600 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:18:10.403 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:18:10.403 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:18:10.403 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:18:15.113 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:18:15.113 401:pos-tag                INFO     eval_acc = 0.0567
2023-05-22 21:18:15.113 401:pos-tag                INFO     eval_f1 = 0.0056
2023-05-22 21:18:15.113 401:pos-tag                INFO     eval_mcc = 0.0062
2023-05-22 21:18:15.113 401:pos-tag                INFO     eval_precision = 0.0096
2023-05-22 21:18:15.114 401:pos-tag                INFO     eval_recall = 0.0112
2023-05-22 21:18:15.114 293:pos-tag                INFO     ********************
2023-05-22 21:18:15.114 294:pos-tag                INFO     Best f1:0.0056
2023-05-22 21:18:15.114 295:pos-tag                INFO     ********************
2023-05-22 21:18:16.391 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:18:16.392 315:pos-tag                INFO     ********************
2023-05-22 21:18:16.392 316:pos-tag                INFO     Best MCC:0.0062
2023-05-22 21:18:16.392 317:pos-tag                INFO     ********************
2023-05-22 21:18:17.858 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:18:18.663 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:18:18.663 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:18:18.663 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:18:23.370 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:18:23.370 401:pos-tag                INFO     eval_acc = 0.067
2023-05-22 21:18:23.370 401:pos-tag                INFO     eval_f1 = 0.0074
2023-05-22 21:18:23.371 401:pos-tag                INFO     eval_mcc = 0.0118
2023-05-22 21:18:23.371 401:pos-tag                INFO     eval_precision = 0.0139
2023-05-22 21:18:23.371 401:pos-tag                INFO     eval_recall = 0.0133
2023-05-22 21:18:23.371 293:pos-tag                INFO     ********************
2023-05-22 21:18:23.371 294:pos-tag                INFO     Best f1:0.0074
2023-05-22 21:18:23.371 295:pos-tag                INFO     ********************
2023-05-22 21:18:24.648 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:18:24.649 315:pos-tag                INFO     ********************
2023-05-22 21:18:24.649 316:pos-tag                INFO     Best MCC:0.0118
