2023-05-27 01:52:38.007 669:pos-tag                DEBUG  main message
2023-05-27 01:52:38.008 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 01:52:38.668 695:pos-tag                INFO   Load Dataset
2023-05-27 01:52:38.670 699:pos-tag                INFO   Num of Class 229
2023-05-27 01:52:44.109 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 01:52:44.109 727:pos-tag                INFO   pretrained the encoder
2023-05-27 01:52:48.198 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 01:52:48.198 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/1/layer_6', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-27 01:52:48.199 178:pos-tag                INFO   save steps 1
2023-05-27 01:52:49.906 217:pos-tag                INFO   ***** Running training *****
2023-05-27 01:52:49.906 218:pos-tag                INFO     Num examples = 1200
2023-05-27 01:52:49.907 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 01:52:49.907 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-27 01:52:49.907 224:pos-tag                INFO     Total train batch size = 64
2023-05-27 01:52:49.907 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 01:52:49.907 231:pos-tag                INFO     Total optimization steps = 95
2023-05-27 01:52:52.334 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 01:52:52.334 352:pos-tag                INFO     Num examples = 400
2023-05-27 01:52:52.334 353:pos-tag                INFO     Batch size = 32
2023-05-27 01:53:01.917 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 01:53:01.918 401:pos-tag                INFO     eval_acc = 0.0021
2023-05-27 01:53:01.918 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-27 01:53:01.919 401:pos-tag                INFO     eval_mcc = -0.0023
2023-05-27 01:53:01.919 401:pos-tag                INFO     eval_precision = 0.0051
2023-05-27 01:53:01.919 401:pos-tag                INFO     eval_recall = 0.0011
2023-05-27 01:53:01.919 293:pos-tag                INFO     ********************
2023-05-27 01:53:01.919 294:pos-tag                INFO     Best f1:0.0004
2023-05-27 01:53:01.919 295:pos-tag                INFO     ********************
2023-05-27 01:53:04.011 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 01:53:05.597 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 01:53:05.597 352:pos-tag                INFO     Num examples = 400
2023-05-27 01:53:05.597 353:pos-tag                INFO     Batch size = 32
2023-05-27 01:53:14.795 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 01:53:14.796 401:pos-tag                INFO     eval_acc = 0.0026
2023-05-27 01:53:14.796 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-27 01:53:14.796 401:pos-tag                INFO     eval_mcc = -0.0022
2023-05-27 01:53:14.796 401:pos-tag                INFO     eval_precision = 0.0046
2023-05-27 01:53:14.796 401:pos-tag                INFO     eval_recall = 0.0012
2023-05-27 01:53:14.796 293:pos-tag                INFO     ********************
2023-05-27 01:53:14.797 294:pos-tag                INFO     Best f1:0.0005
2023-05-27 01:53:14.797 295:pos-tag                INFO     ********************
2023-05-27 01:53:17.374 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 01:53:18.921 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 01:53:18.922 352:pos-tag                INFO     Num examples = 400
2023-05-27 01:53:18.922 353:pos-tag                INFO     Batch size = 32
2023-05-27 01:53:28.234 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 01:53:28.234 401:pos-tag                INFO     eval_acc = 0.0036
2023-05-27 01:53:28.235 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-27 01:53:28.235 401:pos-tag                INFO     eval_mcc = -0.0022
2023-05-27 01:53:28.235 401:pos-tag                INFO     eval_precision = 0.0054
2023-05-27 01:53:28.235 401:pos-tag                INFO     eval_recall = 0.001
2023-05-27 01:53:28.235 293:pos-tag                INFO     ********************
2023-05-27 01:53:28.235 294:pos-tag                INFO     Best f1:0.0005
2023-05-27 01:53:28.235 295:pos-tag                INFO     ********************
2023-05-27 01:53:30.457 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 01:53:32.009 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 01:53:32.009 352:pos-tag                INFO     Num examples = 400
2023-05-27 01:53:32.009 353:pos-tag                INFO     Batch size = 32
2023-05-27 01:53:41.288 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 01:53:41.289 401:pos-tag                INFO     eval_acc = 0.0052
2023-05-27 01:53:41.289 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-27 01:53:41.289 401:pos-tag                INFO     eval_mcc = -0.0025
2023-05-27 01:53:41.289 401:pos-tag                INFO     eval_precision = 0.0088
2023-05-27 01:53:41.289 401:pos-tag                INFO     eval_recall = 0.0013
2023-05-27 01:53:41.289 293:pos-tag                INFO     ********************
2023-05-27 01:53:41.289 294:pos-tag                INFO     Best f1:0.0007
2023-05-27 01:53:41.290 295:pos-tag                INFO     ********************
2023-05-27 01:53:43.464 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 01:53:44.990 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 01:53:44.990 352:pos-tag                INFO     Num examples = 400
2023-05-27 01:53:44.990 353:pos-tag                INFO     Batch size = 32
2023-05-27 01:53:54.342 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 01:53:54.343 401:pos-tag                INFO     eval_acc = 0.0091
2023-05-27 01:53:54.343 401:pos-tag                INFO     eval_f1 = 0.0013
2023-05-27 01:53:54.343 401:pos-tag                INFO     eval_mcc = -0.0017
2023-05-27 01:53:54.343 401:pos-tag                INFO     eval_precision = 0.0101
2023-05-27 01:53:54.343 401:pos-tag                INFO     eval_recall = 0.0021
2023-05-27 01:53:54.343 293:pos-tag                INFO     ********************
2023-05-27 01:53:54.343 294:pos-tag                INFO     Best f1:0.0013
2023-05-27 01:53:54.343 295:pos-tag                INFO     ********************
