2023-05-29 10:20:22.946 669:pos-tag                DEBUG  main message
2023-05-29 10:20:22.946 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 10:20:23.599 695:pos-tag                INFO   Load Dataset
2023-05-29 10:20:23.600 699:pos-tag                INFO   Num of Class 233
2023-05-29 10:20:26.486 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 10:20:26.486 727:pos-tag                INFO   pretrained the encoder
2023-05-29 10:20:30.301 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-29 10:20:30.301 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/2/layer_10', posratio=0.5, seed=539, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 10:20:30.303 178:pos-tag                INFO   save steps 1
2023-05-29 10:20:31.781 217:pos-tag                INFO   ***** Running training *****
2023-05-29 10:20:31.781 218:pos-tag                INFO     Num examples = 880
2023-05-29 10:20:31.781 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 10:20:31.781 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 10:20:31.782 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 10:20:31.782 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 10:20:31.782 231:pos-tag                INFO     Total optimization steps = 70
2023-05-29 10:20:34.153 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 10:20:34.153 352:pos-tag                INFO     Num examples = 293
2023-05-29 10:20:34.153 353:pos-tag                INFO     Batch size = 32
2023-05-29 10:20:41.070 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 10:20:41.071 401:pos-tag                INFO     eval_acc = 0.0008
2023-05-29 10:20:41.071 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-29 10:20:41.071 401:pos-tag                INFO     eval_mcc = -0.0005
2023-05-29 10:20:41.071 401:pos-tag                INFO     eval_precision = 0.0079
2023-05-29 10:20:41.071 401:pos-tag                INFO     eval_recall = 0.0044
2023-05-29 10:20:41.072 293:pos-tag                INFO     ********************
2023-05-29 10:20:41.072 294:pos-tag                INFO     Best f1:0.0008
2023-05-29 10:20:41.072 295:pos-tag                INFO     ********************
2023-05-29 10:20:42.792 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_10/checkpoint-best-f1/model.bin
2023-05-29 10:20:44.363 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 10:20:44.363 352:pos-tag                INFO     Num examples = 293
2023-05-29 10:20:44.363 353:pos-tag                INFO     Batch size = 32
2023-05-29 10:20:50.930 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 10:20:50.931 401:pos-tag                INFO     eval_acc = 0.0009
2023-05-29 10:20:50.931 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-29 10:20:50.931 401:pos-tag                INFO     eval_mcc = -0.0005
2023-05-29 10:20:50.931 401:pos-tag                INFO     eval_precision = 0.0085
2023-05-29 10:20:50.932 401:pos-tag                INFO     eval_recall = 0.0044
2023-05-29 10:20:52.460 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 10:20:52.460 352:pos-tag                INFO     Num examples = 293
2023-05-29 10:20:52.460 353:pos-tag                INFO     Batch size = 32
2023-05-29 10:20:59.079 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 10:20:59.080 401:pos-tag                INFO     eval_acc = 0.0013
2023-05-29 10:20:59.080 401:pos-tag                INFO     eval_f1 = 0.0011
2023-05-29 10:20:59.080 401:pos-tag                INFO     eval_mcc = -0.0005
2023-05-29 10:20:59.081 401:pos-tag                INFO     eval_precision = 0.0067
2023-05-29 10:20:59.081 401:pos-tag                INFO     eval_recall = 0.0048
2023-05-29 10:20:59.081 293:pos-tag                INFO     ********************
2023-05-29 10:20:59.081 294:pos-tag                INFO     Best f1:0.0011
2023-05-29 10:20:59.081 295:pos-tag                INFO     ********************
2023-05-29 10:21:01.511 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_10/checkpoint-best-f1/model.bin
