2023-01-17 15:03:07.677 669:pos-tag                DEBUG  main message
2023-01-17 15:03:07.677 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-17 15:03:09.979 690:pos-tag                INFO   Load Dataset
2023-01-17 15:03:09.979 694:pos-tag                INFO   Num of Class 233
2023-01-17 15:03:11.425 714:pos-tag                INFO   Finishing loading Dataset
2023-01-17 15:03:11.425 718:pos-tag                INFO   Random Initialize the encoder
2023-01-17 15:03:12.773 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-17 15:03:12.773 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_1', posratio=0.5, seed=206, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-17 15:03:12.774 178:pos-tag                INFO   save steps 2
2023-01-17 15:03:13.818 217:pos-tag                INFO   ***** Running training *****
2023-01-17 15:03:13.818 218:pos-tag                INFO     Num examples = 880
2023-01-17 15:03:13.818 219:pos-tag                INFO     Num Epochs = 5
2023-01-17 15:03:13.818 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-17 15:03:13.818 224:pos-tag                INFO     Total train batch size = 32
2023-01-17 15:03:13.818 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-17 15:03:13.818 231:pos-tag                INFO     Total optimization steps = 140
2023-01-17 15:03:15.020 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 15:03:15.020 352:pos-tag                INFO     Num examples = 293
2023-01-17 15:03:15.020 353:pos-tag                INFO     Batch size = 32
2023-01-17 15:03:18.722 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 15:03:18.722 401:pos-tag                INFO     eval_acc = 0.0011
2023-01-17 15:03:18.722 401:pos-tag                INFO     eval_f1 = 0.0003
2023-01-17 15:03:18.723 401:pos-tag                INFO     eval_mcc = -0.0025
2023-01-17 15:03:18.723 401:pos-tag                INFO     eval_precision = 0.0027
2023-01-17 15:03:18.723 401:pos-tag                INFO     eval_recall = 0.0011
2023-01-17 15:03:18.723 293:pos-tag                INFO     ********************
2023-01-17 15:03:18.723 294:pos-tag                INFO     Best f1:0.0003
2023-01-17 15:03:18.723 295:pos-tag                INFO     ********************
2023-01-17 15:03:19.424 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_1/checkpoint-best-f1/model.bin
2023-01-17 15:03:20.234 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 15:03:20.243 352:pos-tag                INFO     Num examples = 293
2023-01-17 15:03:20.243 353:pos-tag                INFO     Batch size = 32
2023-01-17 15:03:23.642 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 15:03:23.642 401:pos-tag                INFO     eval_acc = 0.0018
2023-01-17 15:03:23.642 401:pos-tag                INFO     eval_f1 = 0.0005
2023-01-17 15:03:23.642 401:pos-tag                INFO     eval_mcc = -0.0036
2023-01-17 15:03:23.642 401:pos-tag                INFO     eval_precision = 0.0039
2023-01-17 15:03:23.642 401:pos-tag                INFO     eval_recall = 0.0013
2023-01-17 15:03:23.642 293:pos-tag                INFO     ********************
2023-01-17 15:03:23.642 294:pos-tag                INFO     Best f1:0.0005
2023-01-17 15:03:23.642 295:pos-tag                INFO     ********************
2023-01-17 15:03:24.942 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_1/checkpoint-best-f1/model.bin
2023-01-17 15:03:25.744 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 15:03:25.744 352:pos-tag                INFO     Num examples = 293
2023-01-17 15:03:25.744 353:pos-tag                INFO     Batch size = 32
2023-01-17 15:03:29.136 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 15:03:29.136 401:pos-tag                INFO     eval_acc = 0.0059
2023-01-17 15:03:29.136 401:pos-tag                INFO     eval_f1 = 0.0013
2023-01-17 15:03:29.136 401:pos-tag                INFO     eval_mcc = -0.0056
2023-01-17 15:03:29.136 401:pos-tag                INFO     eval_precision = 0.0038
2023-01-17 15:03:29.136 401:pos-tag                INFO     eval_recall = 0.002
2023-01-17 15:03:29.137 293:pos-tag                INFO     ********************
2023-01-17 15:03:29.137 294:pos-tag                INFO     Best f1:0.0013
2023-01-17 15:03:29.137 295:pos-tag                INFO     ********************
2023-01-17 15:03:30.704 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_1/checkpoint-best-f1/model.bin
2023-01-17 15:03:31.518 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 15:03:31.518 352:pos-tag                INFO     Num examples = 293
2023-01-17 15:03:31.518 353:pos-tag                INFO     Batch size = 32
2023-01-17 15:03:34.913 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 15:03:34.913 401:pos-tag                INFO     eval_acc = 0.0261
2023-01-17 15:03:34.913 401:pos-tag                INFO     eval_f1 = 0.004
2023-01-17 15:03:34.913 401:pos-tag                INFO     eval_mcc = 0.0016
2023-01-17 15:03:34.913 401:pos-tag                INFO     eval_precision = 0.0076
2023-01-17 15:03:34.913 401:pos-tag                INFO     eval_recall = 0.004
2023-01-17 15:03:34.913 293:pos-tag                INFO     ********************
2023-01-17 15:03:34.913 294:pos-tag                INFO     Best f1:0.004
2023-01-17 15:03:34.914 295:pos-tag                INFO     ********************
2023-01-17 15:03:36.136 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_1/checkpoint-best-f1/model.bin
2023-01-17 15:03:36.137 315:pos-tag                INFO     ********************
2023-01-17 15:03:36.137 316:pos-tag                INFO     Best MCC:0.0016
2023-01-17 15:03:36.137 317:pos-tag                INFO     ********************
2023-01-17 15:03:36.851 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-01-17 15:03:37.677 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 15:03:37.677 352:pos-tag                INFO     Num examples = 293
2023-01-17 15:03:37.677 353:pos-tag                INFO     Batch size = 32
2023-01-17 15:03:41.069 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 15:03:41.069 401:pos-tag                INFO     eval_acc = 0.0536
2023-01-17 15:03:41.069 401:pos-tag                INFO     eval_f1 = 0.0083
2023-01-17 15:03:41.069 401:pos-tag                INFO     eval_mcc = 0.0136
2023-01-17 15:03:41.069 401:pos-tag                INFO     eval_precision = 0.0114
2023-01-17 15:03:41.069 401:pos-tag                INFO     eval_recall = 0.0102
2023-01-17 15:03:41.069 293:pos-tag                INFO     ********************
2023-01-17 15:03:41.069 294:pos-tag                INFO     Best f1:0.0083
2023-01-17 15:03:41.070 295:pos-tag                INFO     ********************
2023-01-17 15:03:42.357 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_1/checkpoint-best-f1/model.bin
2023-01-17 15:03:42.357 315:pos-tag                INFO     ********************
2023-01-17 15:03:42.357 316:pos-tag                INFO     Best MCC:0.0136
2023-01-17 15:03:42.357 317:pos-tag                INFO     ********************
2023-01-17 15:03:44.176 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-01-17 15:03:45.016 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 15:03:45.016 352:pos-tag                INFO     Num examples = 293
2023-01-17 15:03:45.016 353:pos-tag                INFO     Batch size = 32
2023-01-17 15:03:48.423 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 15:03:48.424 401:pos-tag                INFO     eval_acc = 0.094
2023-01-17 15:03:48.424 401:pos-tag                INFO     eval_f1 = 0.0222
2023-01-17 15:03:48.424 401:pos-tag                INFO     eval_mcc = 0.0463
2023-01-17 15:03:48.424 401:pos-tag                INFO     eval_precision = 0.0348
2023-01-17 15:03:48.424 401:pos-tag                INFO     eval_recall = 0.0252
2023-01-17 15:03:48.424 293:pos-tag                INFO     ********************
