2023-05-29 09:41:03.866 669:pos-tag                DEBUG  main message
2023-05-29 09:41:03.866 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 09:41:04.539 695:pos-tag                INFO   Load Dataset
2023-05-29 09:41:04.540 699:pos-tag                INFO   Num of Class 233
2023-05-29 09:41:07.719 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 09:41:07.720 727:pos-tag                INFO   pretrained the encoder
2023-05-29 09:41:11.374 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-29 09:41:11.374 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/2/layer_11', posratio=0.5, seed=539, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 09:41:11.375 178:pos-tag                INFO   save steps 1
2023-05-29 09:41:12.849 217:pos-tag                INFO   ***** Running training *****
2023-05-29 09:41:12.849 218:pos-tag                INFO     Num examples = 880
2023-05-29 09:41:12.849 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 09:41:12.849 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 09:41:12.849 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 09:41:12.850 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 09:41:12.850 231:pos-tag                INFO     Total optimization steps = 70
2023-05-29 09:41:15.247 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 09:41:15.248 352:pos-tag                INFO     Num examples = 293
2023-05-29 09:41:15.248 353:pos-tag                INFO     Batch size = 32
2023-05-29 09:41:22.275 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 09:41:22.276 401:pos-tag                INFO     eval_acc = 0.0005
2023-05-29 09:41:22.276 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-29 09:41:22.276 401:pos-tag                INFO     eval_mcc = -0.0007
2023-05-29 09:41:22.276 401:pos-tag                INFO     eval_precision = 0.007
2023-05-29 09:41:22.277 401:pos-tag                INFO     eval_recall = 0.004
2023-05-29 09:41:22.277 293:pos-tag                INFO     ********************
2023-05-29 09:41:22.277 294:pos-tag                INFO     Best f1:0.0003
2023-05-29 09:41:22.278 295:pos-tag                INFO     ********************
2023-05-29 09:41:24.403 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_11/checkpoint-best-f1/model.bin
2023-05-29 09:41:26.013 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 09:41:26.014 352:pos-tag                INFO     Num examples = 293
2023-05-29 09:41:26.014 353:pos-tag                INFO     Batch size = 32
2023-05-29 09:41:32.761 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 09:41:32.761 401:pos-tag                INFO     eval_acc = 0.0009
2023-05-29 09:41:32.761 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-29 09:41:32.762 401:pos-tag                INFO     eval_mcc = -0.0004
2023-05-29 09:41:32.762 401:pos-tag                INFO     eval_precision = 0.0084
2023-05-29 09:41:32.762 401:pos-tag                INFO     eval_recall = 0.0046
2023-05-29 09:41:32.762 293:pos-tag                INFO     ********************
2023-05-29 09:41:32.762 294:pos-tag                INFO     Best f1:0.0007
2023-05-29 09:41:32.762 295:pos-tag                INFO     ********************
2023-05-29 09:41:34.917 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_11/checkpoint-best-f1/model.bin
2023-05-29 09:41:36.449 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 09:41:36.449 352:pos-tag                INFO     Num examples = 293
2023-05-29 09:41:36.450 353:pos-tag                INFO     Batch size = 32
2023-05-29 09:41:43.197 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 09:41:43.198 401:pos-tag                INFO     eval_acc = 0.0013
2023-05-29 09:41:43.198 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-29 09:41:43.198 401:pos-tag                INFO     eval_mcc = -0.0004
2023-05-29 09:41:43.198 401:pos-tag                INFO     eval_precision = 0.0086
2023-05-29 09:41:43.198 401:pos-tag                INFO     eval_recall = 0.0049
2023-05-29 09:41:43.199 293:pos-tag                INFO     ********************
2023-05-29 09:41:43.199 294:pos-tag                INFO     Best f1:0.0008
2023-05-29 09:41:43.199 295:pos-tag                INFO     ********************
2023-05-29 09:41:45.535 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_11/checkpoint-best-f1/model.bin
2023-05-29 09:41:47.058 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 09:41:47.058 352:pos-tag                INFO     Num examples = 293
2023-05-29 09:41:47.058 353:pos-tag                INFO     Batch size = 32
2023-05-29 09:41:53.699 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 09:41:53.700 401:pos-tag                INFO     eval_acc = 0.0024
2023-05-29 09:41:53.700 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-29 09:41:53.700 401:pos-tag                INFO     eval_mcc = -0.0003
2023-05-29 09:41:53.700 401:pos-tag                INFO     eval_precision = 0.0104
2023-05-29 09:41:53.701 401:pos-tag                INFO     eval_recall = 0.0057
2023-05-29 09:41:53.701 293:pos-tag                INFO     ********************
2023-05-29 09:41:53.701 294:pos-tag                INFO     Best f1:0.0012
2023-05-29 09:41:53.701 295:pos-tag                INFO     ********************
2023-05-29 09:41:56.488 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_11/checkpoint-best-f1/model.bin
2023-05-29 09:41:58.045 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 09:41:58.046 352:pos-tag                INFO     Num examples = 293
2023-05-29 09:41:58.046 353:pos-tag                INFO     Batch size = 32
2023-05-29 09:42:04.668 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 09:42:04.669 401:pos-tag                INFO     eval_acc = 0.0053
2023-05-29 09:42:04.669 401:pos-tag                INFO     eval_f1 = 0.0023
2023-05-29 09:42:04.669 401:pos-tag                INFO     eval_mcc = 0.0008
2023-05-29 09:42:04.669 401:pos-tag                INFO     eval_precision = 0.0104
2023-05-29 09:42:04.670 401:pos-tag                INFO     eval_recall = 0.0069
2023-05-29 09:42:04.670 293:pos-tag                INFO     ********************
2023-05-29 09:42:04.670 294:pos-tag                INFO     Best f1:0.0023
2023-05-29 09:42:04.670 295:pos-tag                INFO     ********************
2023-05-29 09:42:07.385 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_11/checkpoint-best-f1/model.bin
2023-05-29 09:42:07.386 315:pos-tag                INFO     ********************
2023-05-29 09:42:07.386 316:pos-tag                INFO     Best MCC:0.0008
2023-05-29 09:42:07.386 317:pos-tag                INFO     ********************
2023-05-29 09:42:09.681 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-29 09:42:11.209 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 09:42:11.209 352:pos-tag                INFO     Num examples = 293
2023-05-29 09:42:11.209 353:pos-tag                INFO     Batch size = 32
2023-05-29 09:42:17.825 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 09:42:17.825 401:pos-tag                INFO     eval_acc = 0.0155
2023-05-29 09:42:17.825 401:pos-tag                INFO     eval_f1 = 0.0058
2023-05-29 09:42:17.825 401:pos-tag                INFO     eval_mcc = 0.0084
2023-05-29 09:42:17.825 401:pos-tag                INFO     eval_precision = 0.0134
2023-05-29 09:42:17.826 401:pos-tag                INFO     eval_recall = 0.0108
2023-05-29 09:42:17.826 293:pos-tag                INFO     ********************
2023-05-29 09:42:17.826 294:pos-tag                INFO     Best f1:0.0058
2023-05-29 09:42:17.826 295:pos-tag                INFO     ********************
2023-05-29 09:42:20.577 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_11/checkpoint-best-f1/model.bin
2023-05-29 09:42:20.578 315:pos-tag                INFO     ********************
2023-05-29 09:42:20.578 316:pos-tag                INFO     Best MCC:0.0084
2023-05-29 09:42:20.578 317:pos-tag                INFO     ********************
2023-05-29 09:42:23.354 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-29 09:42:24.874 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 09:42:24.874 352:pos-tag                INFO     Num examples = 293
2023-05-29 09:42:24.875 353:pos-tag                INFO     Batch size = 32
2023-05-29 09:42:31.600 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 09:42:31.601 401:pos-tag                INFO     eval_acc = 0.039
2023-05-29 09:42:31.601 401:pos-tag                INFO     eval_f1 = 0.0117
2023-05-29 09:42:31.601 401:pos-tag                INFO     eval_mcc = 0.0275
2023-05-29 09:42:31.602 401:pos-tag                INFO     eval_precision = 0.0252
2023-05-29 09:42:31.602 401:pos-tag                INFO     eval_recall = 0.0173
2023-05-29 09:42:31.602 293:pos-tag                INFO     ********************
2023-05-29 09:42:31.602 294:pos-tag                INFO     Best f1:0.0117
2023-05-29 09:42:31.602 295:pos-tag                INFO     ********************
2023-05-29 09:42:34.357 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_11/checkpoint-best-f1/model.bin
2023-05-29 09:42:34.358 315:pos-tag                INFO     ********************
2023-05-29 09:42:34.358 316:pos-tag                INFO     Best MCC:0.0275
