2023-06-04 21:01:50.635 676:pos-tag                DEBUG  main message
2023-06-04 21:01:50.636 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-04 21:01:51.849 702:pos-tag                INFO   Load Dataset
2023-06-04 21:01:51.850 706:pos-tag                INFO   Num of Class 229
2023-06-04 21:01:59.430 729:pos-tag                INFO   Finishing loading Dataset
2023-06-04 21:01:59.431 746:pos-tag                INFO   pretrained the encoder
2023-06-04 21:02:04.631 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-04 21:02:04.632 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_5', posratio=0.5, seed=933, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-04 21:02:04.633 185:pos-tag                INFO   save steps 1
2023-06-04 21:02:06.755 224:pos-tag                INFO   ***** Running training *****
2023-06-04 21:02:06.755 225:pos-tag                INFO     Num examples = 1200
2023-06-04 21:02:06.756 226:pos-tag                INFO     Num Epochs = 5
2023-06-04 21:02:06.756 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-04 21:02:06.756 231:pos-tag                INFO     Total train batch size = 64
2023-06-04 21:02:06.756 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-04 21:02:06.756 238:pos-tag                INFO     Total optimization steps = 95
2023-06-04 21:02:08.480 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:02:08.481 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:02:08.481 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:02:12.682 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:02:12.683 408:pos-tag                INFO     eval_acc = 0.0062
2023-06-04 21:02:12.683 408:pos-tag                INFO     eval_f1 = 0.0005
2023-06-04 21:02:12.683 408:pos-tag                INFO     eval_mcc = -0.0031
2023-06-04 21:02:12.683 408:pos-tag                INFO     eval_precision = 0.001
2023-06-04 21:02:12.683 408:pos-tag                INFO     eval_recall = 0.0009
2023-06-04 21:02:12.683 300:pos-tag                INFO     ********************
2023-06-04 21:02:12.684 301:pos-tag                INFO     Best f1:0.0005
2023-06-04 21:02:12.684 302:pos-tag                INFO     ********************
2023-06-04 21:02:14.571 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:02:15.104 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:02:15.105 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:02:15.105 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:02:18.668 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:02:18.668 408:pos-tag                INFO     eval_acc = 0.0071
2023-06-04 21:02:18.669 408:pos-tag                INFO     eval_f1 = 0.0005
2023-06-04 21:02:18.669 408:pos-tag                INFO     eval_mcc = -0.003
2023-06-04 21:02:18.669 408:pos-tag                INFO     eval_precision = 0.001
2023-06-04 21:02:18.669 408:pos-tag                INFO     eval_recall = 0.0009
2023-06-04 21:02:18.669 300:pos-tag                INFO     ********************
2023-06-04 21:02:18.670 301:pos-tag                INFO     Best f1:0.0005
2023-06-04 21:02:18.670 302:pos-tag                INFO     ********************
2023-06-04 21:02:20.402 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:02:20.954 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:02:20.955 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:02:20.955 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:02:24.445 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:02:24.446 408:pos-tag                INFO     eval_acc = 0.0094
2023-06-04 21:02:24.446 408:pos-tag                INFO     eval_f1 = 0.0006
2023-06-04 21:02:24.446 408:pos-tag                INFO     eval_mcc = -0.0026
2023-06-04 21:02:24.446 408:pos-tag                INFO     eval_precision = 0.0011
2023-06-04 21:02:24.446 408:pos-tag                INFO     eval_recall = 0.001
2023-06-04 21:02:24.446 300:pos-tag                INFO     ********************
2023-06-04 21:02:24.446 301:pos-tag                INFO     Best f1:0.0006
2023-06-04 21:02:24.447 302:pos-tag                INFO     ********************
2023-06-04 21:02:26.117 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:02:26.661 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:02:26.662 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:02:26.662 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:02:30.137 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:02:30.137 408:pos-tag                INFO     eval_acc = 0.0139
2023-06-04 21:02:30.137 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-04 21:02:30.137 408:pos-tag                INFO     eval_mcc = -0.0014
2023-06-04 21:02:30.137 408:pos-tag                INFO     eval_precision = 0.0014
2023-06-04 21:02:30.137 408:pos-tag                INFO     eval_recall = 0.0013
2023-06-04 21:02:30.138 300:pos-tag                INFO     ********************
2023-06-04 21:02:30.138 301:pos-tag                INFO     Best f1:0.0009
2023-06-04 21:02:30.138 302:pos-tag                INFO     ********************
2023-06-04 21:02:31.833 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:02:32.386 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:02:32.386 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:02:32.386 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:02:35.869 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:02:35.870 408:pos-tag                INFO     eval_acc = 0.0232
2023-06-04 21:02:35.870 408:pos-tag                INFO     eval_f1 = 0.0013
2023-06-04 21:02:35.870 408:pos-tag                INFO     eval_mcc = 0.0022
2023-06-04 21:02:35.870 408:pos-tag                INFO     eval_precision = 0.0019
2023-06-04 21:02:35.870 408:pos-tag                INFO     eval_recall = 0.0018
2023-06-04 21:02:35.871 300:pos-tag                INFO     ********************
2023-06-04 21:02:35.871 301:pos-tag                INFO     Best f1:0.0013
2023-06-04 21:02:35.871 302:pos-tag                INFO     ********************
2023-06-04 21:02:37.482 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:02:37.482 322:pos-tag                INFO     ********************
2023-06-04 21:02:37.482 323:pos-tag                INFO     Best MCC:0.0022
2023-06-04 21:02:37.482 324:pos-tag                INFO     ********************
2023-06-04 21:02:39.080 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:02:39.626 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:02:39.626 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:02:39.626 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:02:43.177 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:02:43.177 408:pos-tag                INFO     eval_acc = 0.0387
2023-06-04 21:02:43.177 408:pos-tag                INFO     eval_f1 = 0.0021
2023-06-04 21:02:43.177 408:pos-tag                INFO     eval_mcc = 0.009
2023-06-04 21:02:43.177 408:pos-tag                INFO     eval_precision = 0.0027
2023-06-04 21:02:43.177 408:pos-tag                INFO     eval_recall = 0.0027
