2022-08-28 13:53:33.683 669:pos-tag                DEBUG  main message
2022-08-28 13:53:33.683 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 13:53:36.889 690:pos-tag                INFO   Load Dataset
2022-08-28 13:53:36.890 694:pos-tag                INFO   Num of Class 145
2022-08-28 13:53:38.439 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 13:53:38.440 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 13:53:39.700 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 13:53:39.700 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/3/layer_12', posratio=0.5, seed=969, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 13:53:39.701 178:pos-tag                INFO   save steps 2
2022-08-28 13:53:40.641 217:pos-tag                INFO   ***** Running training *****
2022-08-28 13:53:40.641 218:pos-tag                INFO     Num examples = 880
2022-08-28 13:53:40.641 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 13:53:40.641 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 13:53:40.641 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 13:53:40.641 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 13:53:40.641 231:pos-tag                INFO     Total optimization steps = 140
2022-08-28 13:53:41.824 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 13:53:41.824 352:pos-tag                INFO     Num examples = 293
2022-08-28 13:53:41.824 353:pos-tag                INFO     Batch size = 32
2022-08-28 13:53:45.226 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 13:53:45.226 401:pos-tag                INFO     eval_acc = 0.0039
2022-08-28 13:53:45.226 401:pos-tag                INFO     eval_f1 = 0.0008
2022-08-28 13:53:45.226 401:pos-tag                INFO     eval_mcc = -0.005
2022-08-28 13:53:45.226 401:pos-tag                INFO     eval_precision = 0.0034
2022-08-28 13:53:45.226 401:pos-tag                INFO     eval_recall = 0.003
2022-08-28 13:53:45.226 293:pos-tag                INFO     ********************
2022-08-28 13:53:45.227 294:pos-tag                INFO     Best f1:0.0008
2022-08-28 13:53:45.227 295:pos-tag                INFO     ********************
2022-08-28 13:53:45.806 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_12/checkpoint-best-f1/model.bin
2022-08-28 13:53:46.615 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 13:53:46.615 352:pos-tag                INFO     Num examples = 293
2022-08-28 13:53:46.615 353:pos-tag                INFO     Batch size = 32
2022-08-28 13:53:50.009 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 13:53:50.009 401:pos-tag                INFO     eval_acc = 0.0065
2022-08-28 13:53:50.009 401:pos-tag                INFO     eval_f1 = 0.0011
2022-08-28 13:53:50.010 401:pos-tag                INFO     eval_mcc = -0.0099
2022-08-28 13:53:50.010 401:pos-tag                INFO     eval_precision = 0.0027
2022-08-28 13:53:50.010 401:pos-tag                INFO     eval_recall = 0.0031
2022-08-28 13:53:50.010 293:pos-tag                INFO     ********************
2022-08-28 13:53:50.010 294:pos-tag                INFO     Best f1:0.0011
2022-08-28 13:53:50.010 295:pos-tag                INFO     ********************
