2023-06-05 16:35:36.903 676:pos-tag                DEBUG  main message
2023-06-05 16:35:36.904 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 16:35:37.747 702:pos-tag                INFO   Load Dataset
2023-06-05 16:35:37.749 706:pos-tag                INFO   Num of Class 229
2023-06-05 16:35:45.221 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 16:35:45.223 746:pos-tag                INFO   pretrained the encoder
2023-06-05 16:35:48.175 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 16:35:48.176 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/4/layer_9', posratio=0.5, seed=6, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 16:35:48.177 185:pos-tag                INFO   save steps 1
2023-06-05 16:35:50.477 224:pos-tag                INFO   ***** Running training *****
2023-06-05 16:35:50.478 225:pos-tag                INFO     Num examples = 1200
2023-06-05 16:35:50.478 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 16:35:50.478 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 16:35:50.478 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 16:35:50.479 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 16:35:50.479 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 16:35:52.409 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:35:52.409 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:35:52.410 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:35:56.552 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:35:56.552 408:pos-tag                INFO     eval_acc = 0.0008
2023-06-05 16:35:56.553 408:pos-tag                INFO     eval_f1 = 0.0002
2023-06-05 16:35:56.553 408:pos-tag                INFO     eval_mcc = -0.0007
2023-06-05 16:35:56.553 408:pos-tag                INFO     eval_precision = 0.0002
2023-06-05 16:35:56.553 408:pos-tag                INFO     eval_recall = 0.0007
2023-06-05 16:35:56.553 300:pos-tag                INFO     ********************
2023-06-05 16:35:56.553 301:pos-tag                INFO     Best f1:0.0002
2023-06-05 16:35:56.554 302:pos-tag                INFO     ********************
2023-06-05 16:35:58.435 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:35:59.013 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:35:59.014 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:35:59.014 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:36:02.574 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:36:02.577 408:pos-tag                INFO     eval_acc = 0.0014
2023-06-05 16:36:02.577 408:pos-tag                INFO     eval_f1 = 0.0003
2023-06-05 16:36:02.578 408:pos-tag                INFO     eval_mcc = -0.0005
2023-06-05 16:36:02.578 408:pos-tag                INFO     eval_precision = 0.0003
2023-06-05 16:36:02.578 408:pos-tag                INFO     eval_recall = 0.0009
2023-06-05 16:36:02.578 300:pos-tag                INFO     ********************
2023-06-05 16:36:02.584 301:pos-tag                INFO     Best f1:0.0003
2023-06-05 16:36:02.584 302:pos-tag                INFO     ********************
2023-06-05 16:36:04.444 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:36:04.998 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:36:04.999 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:36:04.999 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:36:08.484 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:36:08.485 408:pos-tag                INFO     eval_acc = 0.0028
2023-06-05 16:36:08.485 408:pos-tag                INFO     eval_f1 = 0.0003
2023-06-05 16:36:08.485 408:pos-tag                INFO     eval_mcc = -0.0002
2023-06-05 16:36:08.485 408:pos-tag                INFO     eval_precision = 0.001
2023-06-05 16:36:08.485 408:pos-tag                INFO     eval_recall = 0.0013
2023-06-05 16:36:08.485 300:pos-tag                INFO     ********************
2023-06-05 16:36:08.486 301:pos-tag                INFO     Best f1:0.0003
2023-06-05 16:36:08.486 302:pos-tag                INFO     ********************
2023-06-05 16:36:10.503 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:36:11.058 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:36:11.059 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:36:11.059 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:36:14.556 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:36:14.557 408:pos-tag                INFO     eval_acc = 0.0058
2023-06-05 16:36:14.558 408:pos-tag                INFO     eval_f1 = 0.0004
2023-06-05 16:36:14.558 408:pos-tag                INFO     eval_mcc = 0.0009
2023-06-05 16:36:14.558 408:pos-tag                INFO     eval_precision = 0.0016
2023-06-05 16:36:14.558 408:pos-tag                INFO     eval_recall = 0.0022
2023-06-05 16:36:14.559 300:pos-tag                INFO     ********************
2023-06-05 16:36:14.560 301:pos-tag                INFO     Best f1:0.0004
2023-06-05 16:36:14.560 302:pos-tag                INFO     ********************
2023-06-05 16:36:16.593 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:36:16.594 322:pos-tag                INFO     ********************
2023-06-05 16:36:16.594 323:pos-tag                INFO     Best MCC:0.0009
2023-06-05 16:36:16.594 324:pos-tag                INFO     ********************
2023-06-05 16:36:18.171 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:36:18.728 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:36:18.728 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:36:18.728 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:36:22.307 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:36:22.308 408:pos-tag                INFO     eval_acc = 0.0098
2023-06-05 16:36:22.308 408:pos-tag                INFO     eval_f1 = 0.0004
2023-06-05 16:36:22.308 408:pos-tag                INFO     eval_mcc = 0.0019
2023-06-05 16:36:22.308 408:pos-tag                INFO     eval_precision = 0.0028
2023-06-05 16:36:22.308 408:pos-tag                INFO     eval_recall = 0.0034
2023-06-05 16:36:22.309 300:pos-tag                INFO     ********************
2023-06-05 16:36:22.309 301:pos-tag                INFO     Best f1:0.0004
2023-06-05 16:36:22.309 302:pos-tag                INFO     ********************
2023-06-05 16:36:24.202 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:36:24.203 322:pos-tag                INFO     ********************
2023-06-05 16:36:24.203 323:pos-tag                INFO     Best MCC:0.0019
2023-06-05 16:36:24.204 324:pos-tag                INFO     ********************
2023-06-05 16:36:26.123 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:36:26.672 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:36:26.673 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:36:26.673 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:36:30.228 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:36:30.228 408:pos-tag                INFO     eval_acc = 0.0119
2023-06-05 16:36:30.228 408:pos-tag                INFO     eval_f1 = 0.0005
2023-06-05 16:36:30.229 408:pos-tag                INFO     eval_mcc = 0.0005
2023-06-05 16:36:30.229 408:pos-tag                INFO     eval_precision = 0.0032
2023-06-05 16:36:30.229 408:pos-tag                INFO     eval_recall = 0.004
2023-06-05 16:36:30.229 300:pos-tag                INFO     ********************
2023-06-05 16:36:30.229 301:pos-tag                INFO     Best f1:0.0005
2023-06-05 16:36:30.229 302:pos-tag                INFO     ********************
2023-06-05 16:36:32.094 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:36:32.647 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:36:32.648 359:pos-tag                INFO     Num examples = 400
