2023-05-23 15:54:59.868 669:pos-tag                DEBUG  main message
2023-05-23 15:54:59.868 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 15:55:00.546 690:pos-tag                INFO   Load Dataset
2023-05-23 15:55:00.546 694:pos-tag                INFO   Num of Class 229
2023-05-23 15:55:03.459 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 15:55:03.459 721:pos-tag                INFO   pretrained the encoder
2023-05-23 15:55:04.551 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 15:55:04.551 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/4/layer_9', posratio=0.5, seed=57, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 15:55:04.552 178:pos-tag                INFO   save steps 1
2023-05-23 15:55:05.493 217:pos-tag                INFO   ***** Running training *****
2023-05-23 15:55:05.493 218:pos-tag                INFO     Num examples = 1200
2023-05-23 15:55:05.493 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 15:55:05.493 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 15:55:05.493 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 15:55:05.493 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 15:55:05.493 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 15:55:06.653 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 15:55:06.653 352:pos-tag                INFO     Num examples = 400
2023-05-23 15:55:06.653 353:pos-tag                INFO     Batch size = 32
2023-05-23 15:55:11.851 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 15:55:11.851 401:pos-tag                INFO     eval_acc = 0.0035
2023-05-23 15:55:11.851 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-23 15:55:11.852 401:pos-tag                INFO     eval_mcc = -0.0077
2023-05-23 15:55:11.852 401:pos-tag                INFO     eval_precision = 0.0014
2023-05-23 15:55:11.852 401:pos-tag                INFO     eval_recall = 0.0005
2023-05-23 15:55:11.852 293:pos-tag                INFO     ********************
2023-05-23 15:55:11.852 294:pos-tag                INFO     Best f1:0.0002
2023-05-23 15:55:11.852 295:pos-tag                INFO     ********************
2023-05-23 15:55:12.562 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 15:55:13.339 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 15:55:13.339 352:pos-tag                INFO     Num examples = 400
2023-05-23 15:55:13.339 353:pos-tag                INFO     Batch size = 32
2023-05-23 15:55:18.066 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 15:55:18.066 401:pos-tag                INFO     eval_acc = 0.0041
2023-05-23 15:55:18.066 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-23 15:55:18.066 401:pos-tag                INFO     eval_mcc = -0.0086
2023-05-23 15:55:18.067 401:pos-tag                INFO     eval_precision = 0.0017
2023-05-23 15:55:18.067 401:pos-tag                INFO     eval_recall = 0.0005
2023-05-23 15:55:18.067 293:pos-tag                INFO     ********************
2023-05-23 15:55:18.067 294:pos-tag                INFO     Best f1:0.0003
2023-05-23 15:55:18.067 295:pos-tag                INFO     ********************
2023-05-23 15:55:20.415 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 15:55:21.218 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 15:55:21.219 352:pos-tag                INFO     Num examples = 400
2023-05-23 15:55:21.219 353:pos-tag                INFO     Batch size = 32
2023-05-23 15:55:25.947 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 15:55:25.947 401:pos-tag                INFO     eval_acc = 0.0061
2023-05-23 15:55:25.948 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-23 15:55:25.948 401:pos-tag                INFO     eval_mcc = -0.01
2023-05-23 15:55:25.948 401:pos-tag                INFO     eval_precision = 0.0026
2023-05-23 15:55:25.948 401:pos-tag                INFO     eval_recall = 0.0007
2023-05-23 15:55:25.948 293:pos-tag                INFO     ********************
2023-05-23 15:55:25.948 294:pos-tag                INFO     Best f1:0.0004
2023-05-23 15:55:25.948 295:pos-tag                INFO     ********************
2023-05-23 15:55:27.348 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 15:55:28.131 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 15:55:28.131 352:pos-tag                INFO     Num examples = 400
2023-05-23 15:55:28.131 353:pos-tag                INFO     Batch size = 32
2023-05-23 15:55:32.859 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 15:55:32.859 401:pos-tag                INFO     eval_acc = 0.0116
2023-05-23 15:55:32.859 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-23 15:55:32.859 401:pos-tag                INFO     eval_mcc = -0.0119
2023-05-23 15:55:32.860 401:pos-tag                INFO     eval_precision = 0.0033
2023-05-23 15:55:32.860 401:pos-tag                INFO     eval_recall = 0.0011
2023-05-23 15:55:32.860 293:pos-tag                INFO     ********************
2023-05-23 15:55:32.860 294:pos-tag                INFO     Best f1:0.0008
2023-05-23 15:55:32.860 295:pos-tag                INFO     ********************
2023-05-23 15:55:34.252 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 15:55:35.036 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 15:55:35.046 352:pos-tag                INFO     Num examples = 400
2023-05-23 15:55:35.047 353:pos-tag                INFO     Batch size = 32
2023-05-23 15:55:39.773 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 15:55:39.773 401:pos-tag                INFO     eval_acc = 0.0284
2023-05-23 15:55:39.773 401:pos-tag                INFO     eval_f1 = 0.0018
2023-05-23 15:55:39.773 401:pos-tag                INFO     eval_mcc = -0.0092
2023-05-23 15:55:39.773 401:pos-tag                INFO     eval_precision = 0.0048
2023-05-23 15:55:39.774 401:pos-tag                INFO     eval_recall = 0.0028
2023-05-23 15:55:39.774 293:pos-tag                INFO     ********************
2023-05-23 15:55:39.774 294:pos-tag                INFO     Best f1:0.0018
2023-05-23 15:55:39.774 295:pos-tag                INFO     ********************
2023-05-23 15:55:41.612 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 15:55:42.411 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 15:55:42.411 352:pos-tag                INFO     Num examples = 400
2023-05-23 15:55:42.411 353:pos-tag                INFO     Batch size = 32
2023-05-23 15:55:47.125 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 15:55:47.125 401:pos-tag                INFO     eval_acc = 0.0508
2023-05-23 15:55:47.125 401:pos-tag                INFO     eval_f1 = 0.0026
2023-05-23 15:55:47.125 401:pos-tag                INFO     eval_mcc = 0.0008
2023-05-23 15:55:47.125 401:pos-tag                INFO     eval_precision = 0.0062
2023-05-23 15:55:47.125 401:pos-tag                INFO     eval_recall = 0.0051
2023-05-23 15:55:47.125 293:pos-tag                INFO     ********************
2023-05-23 15:55:47.126 294:pos-tag                INFO     Best f1:0.0026
2023-05-23 15:55:47.126 295:pos-tag                INFO     ********************
2023-05-23 15:55:48.522 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 15:55:48.522 315:pos-tag                INFO     ********************
2023-05-23 15:55:48.522 316:pos-tag                INFO     Best MCC:0.0008
2023-05-23 15:55:48.522 317:pos-tag                INFO     ********************
2023-05-23 15:55:49.260 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 15:55:50.057 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 15:55:50.057 352:pos-tag                INFO     Num examples = 400
2023-05-23 15:55:50.057 353:pos-tag                INFO     Batch size = 32
2023-05-23 15:55:54.769 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 15:55:54.770 401:pos-tag                INFO     eval_acc = 0.0609
2023-05-23 15:55:54.770 401:pos-tag                INFO     eval_f1 = 0.0032
2023-05-23 15:55:54.770 401:pos-tag                INFO     eval_mcc = 0.0063
2023-05-23 15:55:54.770 401:pos-tag                INFO     eval_precision = 0.0082
2023-05-23 15:55:54.770 401:pos-tag                INFO     eval_recall = 0.006
2023-05-23 15:55:54.770 293:pos-tag                INFO     ********************
2023-05-23 15:55:54.770 294:pos-tag                INFO     Best f1:0.0032
2023-05-23 15:55:54.770 295:pos-tag                INFO     ********************
2023-05-23 15:55:56.589 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 15:55:56.589 315:pos-tag                INFO     ********************
2023-05-23 15:55:56.590 316:pos-tag                INFO     Best MCC:0.0063
2023-05-23 15:55:56.590 317:pos-tag                INFO     ********************
2023-05-23 15:55:58.192 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 15:55:58.986 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 15:55:58.987 352:pos-tag                INFO     Num examples = 400
2023-05-23 15:55:58.987 353:pos-tag                INFO     Batch size = 32
2023-05-23 15:56:03.694 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 15:56:03.694 401:pos-tag                INFO     eval_acc = 0.068
2023-05-23 15:56:03.694 401:pos-tag                INFO     eval_f1 = 0.0036
2023-05-23 15:56:03.694 401:pos-tag                INFO     eval_mcc = 0.0121
2023-05-23 15:56:03.694 401:pos-tag                INFO     eval_precision = 0.0096
2023-05-23 15:56:03.695 401:pos-tag                INFO     eval_recall = 0.0068
2023-05-23 15:56:03.695 293:pos-tag                INFO     ********************
2023-05-23 15:56:03.695 294:pos-tag                INFO     Best f1:0.0036
2023-05-23 15:56:03.695 295:pos-tag                INFO     ********************
2023-05-23 15:56:05.093 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 15:56:05.093 315:pos-tag                INFO     ********************
2023-05-23 15:56:05.093 316:pos-tag                INFO     Best MCC:0.0121
2023-05-23 15:56:05.093 317:pos-tag                INFO     ********************
2023-05-23 15:56:06.744 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 15:56:07.551 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 15:56:07.551 352:pos-tag                INFO     Num examples = 400
2023-05-23 15:56:07.551 353:pos-tag                INFO     Batch size = 32
2023-05-23 15:56:12.255 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 15:56:12.255 401:pos-tag                INFO     eval_acc = 0.0751
2023-05-23 15:56:12.255 401:pos-tag                INFO     eval_f1 = 0.0044
2023-05-23 15:56:12.255 401:pos-tag                INFO     eval_mcc = 0.0193
2023-05-23 15:56:12.255 401:pos-tag                INFO     eval_precision = 0.0128
2023-05-23 15:56:12.256 401:pos-tag                INFO     eval_recall = 0.0081
