2023-06-04 23:15:59.689 676:pos-tag                DEBUG  main message
2023-06-04 23:15:59.689 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-04 23:16:00.493 702:pos-tag                INFO   Load Dataset
2023-06-04 23:16:00.495 706:pos-tag                INFO   Num of Class 229
2023-06-04 23:16:07.697 729:pos-tag                INFO   Finishing loading Dataset
2023-06-04 23:16:07.698 746:pos-tag                INFO   pretrained the encoder
2023-06-04 23:16:09.758 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-04 23:16:09.758 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_1', posratio=0.5, seed=933, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-04 23:16:09.759 185:pos-tag                INFO   save steps 1
2023-06-04 23:16:11.735 224:pos-tag                INFO   ***** Running training *****
2023-06-04 23:16:11.735 225:pos-tag                INFO     Num examples = 1200
2023-06-04 23:16:11.736 226:pos-tag                INFO     Num Epochs = 5
2023-06-04 23:16:11.736 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-04 23:16:11.736 231:pos-tag                INFO     Total train batch size = 64
2023-06-04 23:16:11.736 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-04 23:16:11.736 238:pos-tag                INFO     Total optimization steps = 95
2023-06-04 23:16:13.322 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:16:13.322 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:16:13.322 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:16:17.317 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:16:17.317 408:pos-tag                INFO     eval_acc = 0.0022
2023-06-04 23:16:17.318 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-04 23:16:17.318 408:pos-tag                INFO     eval_mcc = 0.0
2023-06-04 23:16:17.318 408:pos-tag                INFO     eval_precision = 0.0031
2023-06-04 23:16:17.318 408:pos-tag                INFO     eval_recall = 0.0028
2023-06-04 23:16:17.318 300:pos-tag                INFO     ********************
2023-06-04 23:16:17.318 301:pos-tag                INFO     Best f1:0.0009
2023-06-04 23:16:17.318 302:pos-tag                INFO     ********************
2023-06-04 23:16:18.748 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:16:18.749 322:pos-tag                INFO     ********************
2023-06-04 23:16:18.749 323:pos-tag                INFO     Best MCC:0.0
2023-06-04 23:16:18.749 324:pos-tag                INFO     ********************
2023-06-04 23:16:20.232 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:16:20.788 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:16:20.788 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:16:20.789 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:16:24.290 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:16:24.291 408:pos-tag                INFO     eval_acc = 0.0024
2023-06-04 23:16:24.292 408:pos-tag                INFO     eval_f1 = 0.001
2023-06-04 23:16:24.292 408:pos-tag                INFO     eval_mcc = -0.0
2023-06-04 23:16:24.292 408:pos-tag                INFO     eval_precision = 0.0031
2023-06-04 23:16:24.292 408:pos-tag                INFO     eval_recall = 0.0029
2023-06-04 23:16:24.293 300:pos-tag                INFO     ********************
2023-06-04 23:16:24.293 301:pos-tag                INFO     Best f1:0.001
2023-06-04 23:16:24.293 302:pos-tag                INFO     ********************
2023-06-04 23:16:25.755 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:16:26.308 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:16:26.309 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:16:26.309 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:16:29.856 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:16:29.857 408:pos-tag                INFO     eval_acc = 0.0027
2023-06-04 23:16:29.857 408:pos-tag                INFO     eval_f1 = 0.001
2023-06-04 23:16:29.857 408:pos-tag                INFO     eval_mcc = -0.0
2023-06-04 23:16:29.857 408:pos-tag                INFO     eval_precision = 0.0033
2023-06-04 23:16:29.857 408:pos-tag                INFO     eval_recall = 0.003
2023-06-04 23:16:29.858 300:pos-tag                INFO     ********************
2023-06-04 23:16:29.858 301:pos-tag                INFO     Best f1:0.001
2023-06-04 23:16:29.858 302:pos-tag                INFO     ********************
2023-06-04 23:16:31.357 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:16:31.910 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:16:31.911 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:16:31.911 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:16:35.459 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:16:35.460 408:pos-tag                INFO     eval_acc = 0.0034
2023-06-04 23:16:35.460 408:pos-tag                INFO     eval_f1 = 0.0013
2023-06-04 23:16:35.460 408:pos-tag                INFO     eval_mcc = -0.0001
2023-06-04 23:16:35.460 408:pos-tag                INFO     eval_precision = 0.0082
2023-06-04 23:16:35.461 408:pos-tag                INFO     eval_recall = 0.0033
2023-06-04 23:16:35.461 300:pos-tag                INFO     ********************
2023-06-04 23:16:35.465 301:pos-tag                INFO     Best f1:0.0013
2023-06-04 23:16:35.466 302:pos-tag                INFO     ********************
2023-06-04 23:16:37.071 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:16:37.629 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:16:37.630 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:16:37.630 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:16:41.140 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:16:41.140 408:pos-tag                INFO     eval_acc = 0.0052
2023-06-04 23:16:41.141 408:pos-tag                INFO     eval_f1 = 0.0018
