2023-05-22 19:15:37.592 669:pos-tag                DEBUG  main message
2023-05-22 19:15:37.592 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 19:15:38.255 690:pos-tag                INFO   Load Dataset
2023-05-22 19:15:38.255 694:pos-tag                INFO   Num of Class 229
2023-05-22 19:15:41.143 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 19:15:41.143 721:pos-tag                INFO   pretrained the encoder
2023-05-22 19:15:42.199 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 19:15:42.200 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_1', posratio=0.5, seed=505, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 19:15:42.200 178:pos-tag                INFO   save steps 1
2023-05-22 19:15:43.143 217:pos-tag                INFO   ***** Running training *****
2023-05-22 19:15:43.144 218:pos-tag                INFO     Num examples = 1200
2023-05-22 19:15:43.144 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 19:15:43.144 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 19:15:43.144 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 19:15:43.144 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 19:15:43.144 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 19:15:44.324 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 19:15:44.324 352:pos-tag                INFO     Num examples = 400
2023-05-22 19:15:44.324 353:pos-tag                INFO     Batch size = 32
2023-05-22 19:15:49.530 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 19:15:49.530 401:pos-tag                INFO     eval_acc = 0.0061
2023-05-22 19:15:49.530 401:pos-tag                INFO     eval_f1 = 0.0013
2023-05-22 19:15:49.531 401:pos-tag                INFO     eval_mcc = 0.0025
2023-05-22 19:15:49.531 401:pos-tag                INFO     eval_precision = 0.0073
2023-05-22 19:15:49.531 401:pos-tag                INFO     eval_recall = 0.0051
2023-05-22 19:15:49.531 293:pos-tag                INFO     ********************
2023-05-22 19:15:49.531 294:pos-tag                INFO     Best f1:0.0013
2023-05-22 19:15:49.531 295:pos-tag                INFO     ********************
2023-05-22 19:15:50.220 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-05-22 19:15:50.220 315:pos-tag                INFO     ********************
2023-05-22 19:15:50.220 316:pos-tag                INFO     Best MCC:0.0025
2023-05-22 19:15:50.220 317:pos-tag                INFO     ********************
2023-05-22 19:15:50.902 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-05-22 19:15:51.690 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 19:15:51.690 352:pos-tag                INFO     Num examples = 400
2023-05-22 19:15:51.690 353:pos-tag                INFO     Batch size = 32
2023-05-22 19:15:56.433 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 19:15:56.434 401:pos-tag                INFO     eval_acc = 0.0072
2023-05-22 19:15:56.434 401:pos-tag                INFO     eval_f1 = 0.0015
2023-05-22 19:15:56.434 401:pos-tag                INFO     eval_mcc = 0.0033
2023-05-22 19:15:56.434 401:pos-tag                INFO     eval_precision = 0.0075
2023-05-22 19:15:56.434 401:pos-tag                INFO     eval_recall = 0.0053
2023-05-22 19:15:56.434 293:pos-tag                INFO     ********************
2023-05-22 19:15:56.434 294:pos-tag                INFO     Best f1:0.0015
2023-05-22 19:15:56.434 295:pos-tag                INFO     ********************
2023-05-22 19:15:57.715 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-05-22 19:15:57.716 315:pos-tag                INFO     ********************
2023-05-22 19:15:57.716 316:pos-tag                INFO     Best MCC:0.0033
2023-05-22 19:15:57.716 317:pos-tag                INFO     ********************
2023-05-22 19:15:59.180 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-05-22 19:15:59.975 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 19:15:59.975 352:pos-tag                INFO     Num examples = 400
2023-05-22 19:15:59.975 353:pos-tag                INFO     Batch size = 32
2023-05-22 19:16:04.718 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 19:16:04.718 401:pos-tag                INFO     eval_acc = 0.0097
2023-05-22 19:16:04.718 401:pos-tag                INFO     eval_f1 = 0.0019
2023-05-22 19:16:04.718 401:pos-tag                INFO     eval_mcc = 0.0051
2023-05-22 19:16:04.719 401:pos-tag                INFO     eval_precision = 0.0073
2023-05-22 19:16:04.719 401:pos-tag                INFO     eval_recall = 0.0058
2023-05-22 19:16:04.719 293:pos-tag                INFO     ********************
