2023-06-05 08:08:48.570 676:pos-tag                DEBUG  main message
2023-06-05 08:08:48.570 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 08:08:49.338 702:pos-tag                INFO   Load Dataset
2023-06-05 08:08:49.339 706:pos-tag                INFO   Num of Class 229
2023-06-05 08:08:55.091 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 08:08:55.092 746:pos-tag                INFO   pretrained the encoder
2023-06-05 08:08:56.963 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 08:08:56.963 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_11', posratio=0.5, seed=12, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 08:08:56.964 185:pos-tag                INFO   save steps 1
2023-06-05 08:08:58.647 224:pos-tag                INFO   ***** Running training *****
2023-06-05 08:08:58.647 225:pos-tag                INFO     Num examples = 1200
2023-06-05 08:08:58.647 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 08:08:58.648 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 08:08:58.648 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 08:08:58.648 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 08:08:58.648 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 08:09:00.129 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:09:00.130 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:09:00.130 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:09:04.039 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:09:04.040 408:pos-tag                INFO     eval_acc = 0.0077
2023-06-05 08:09:04.040 408:pos-tag                INFO     eval_f1 = 0.0014
2023-06-05 08:09:04.040 408:pos-tag                INFO     eval_mcc = 0.002
2023-06-05 08:09:04.040 408:pos-tag                INFO     eval_precision = 0.0139
2023-06-05 08:09:04.041 408:pos-tag                INFO     eval_recall = 0.0045
2023-06-05 08:09:04.041 300:pos-tag                INFO     ********************
2023-06-05 08:09:04.041 301:pos-tag                INFO     Best f1:0.0014
2023-06-05 08:09:04.041 302:pos-tag                INFO     ********************
2023-06-05 08:09:05.401 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:09:05.401 322:pos-tag                INFO     ********************
2023-06-05 08:09:05.402 323:pos-tag                INFO     Best MCC:0.002
2023-06-05 08:09:05.402 324:pos-tag                INFO     ********************
2023-06-05 08:09:07.139 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:09:07.686 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:09:07.686 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:09:07.686 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:09:11.101 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:09:11.102 408:pos-tag                INFO     eval_acc = 0.0101
2023-06-05 08:09:11.102 408:pos-tag                INFO     eval_f1 = 0.0015
2023-06-05 08:09:11.102 408:pos-tag                INFO     eval_mcc = 0.0031
2023-06-05 08:09:11.102 408:pos-tag                INFO     eval_precision = 0.0132
2023-06-05 08:09:11.102 408:pos-tag                INFO     eval_recall = 0.0048
2023-06-05 08:09:11.102 300:pos-tag                INFO     ********************
2023-06-05 08:09:11.102 301:pos-tag                INFO     Best f1:0.0015
2023-06-05 08:09:11.103 302:pos-tag                INFO     ********************
2023-06-05 08:09:12.681 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:09:12.681 322:pos-tag                INFO     ********************
2023-06-05 08:09:12.681 323:pos-tag                INFO     Best MCC:0.0031
2023-06-05 08:09:12.681 324:pos-tag                INFO     ********************
2023-06-05 08:09:14.590 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:09:15.147 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:09:15.147 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:09:15.147 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:09:18.593 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:09:18.594 408:pos-tag                INFO     eval_acc = 0.0151
2023-06-05 08:09:18.594 408:pos-tag                INFO     eval_f1 = 0.0018
2023-06-05 08:09:18.595 408:pos-tag                INFO     eval_mcc = 0.0053
2023-06-05 08:09:18.595 408:pos-tag                INFO     eval_precision = 0.0137
2023-06-05 08:09:18.595 408:pos-tag                INFO     eval_recall = 0.0056
2023-06-05 08:09:18.595 300:pos-tag                INFO     ********************
2023-06-05 08:09:18.595 301:pos-tag                INFO     Best f1:0.0018
2023-06-05 08:09:18.595 302:pos-tag                INFO     ********************
2023-06-05 08:09:20.281 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:09:20.281 322:pos-tag                INFO     ********************
2023-06-05 08:09:20.282 323:pos-tag                INFO     Best MCC:0.0053
2023-06-05 08:09:20.282 324:pos-tag                INFO     ********************
2023-06-05 08:09:21.986 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:09:22.531 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:09:22.532 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:09:22.532 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:09:25.977 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:09:25.977 408:pos-tag                INFO     eval_acc = 0.0237
2023-06-05 08:09:25.978 408:pos-tag                INFO     eval_f1 = 0.0022
2023-06-05 08:09:25.978 408:pos-tag                INFO     eval_mcc = 0.009
2023-06-05 08:09:25.978 408:pos-tag                INFO     eval_precision = 0.0151
2023-06-05 08:09:25.978 408:pos-tag                INFO     eval_recall = 0.0069
2023-06-05 08:09:25.978 300:pos-tag                INFO     ********************
2023-06-05 08:09:25.978 301:pos-tag                INFO     Best f1:0.0022
2023-06-05 08:09:25.978 302:pos-tag                INFO     ********************
2023-06-05 08:09:27.765 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:09:27.766 322:pos-tag                INFO     ********************
2023-06-05 08:09:27.766 323:pos-tag                INFO     Best MCC:0.009
2023-06-05 08:09:27.766 324:pos-tag                INFO     ********************
2023-06-05 08:09:29.502 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:09:30.058 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:09:30.058 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:09:30.059 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:09:33.475 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:09:33.475 408:pos-tag                INFO     eval_acc = 0.0342
2023-06-05 08:09:33.475 408:pos-tag                INFO     eval_f1 = 0.0027
2023-06-05 08:09:33.476 408:pos-tag                INFO     eval_mcc = 0.0131
2023-06-05 08:09:33.476 408:pos-tag                INFO     eval_precision = 0.0093
2023-06-05 08:09:33.476 408:pos-tag                INFO     eval_recall = 0.0081
2023-06-05 08:09:33.476 300:pos-tag                INFO     ********************
2023-06-05 08:09:33.476 301:pos-tag                INFO     Best f1:0.0027
2023-06-05 08:09:33.476 302:pos-tag                INFO     ********************
2023-06-05 08:09:35.227 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:09:35.228 322:pos-tag                INFO     ********************
2023-06-05 08:09:35.228 323:pos-tag                INFO     Best MCC:0.0131
2023-06-05 08:09:35.228 324:pos-tag                INFO     ********************
2023-06-05 08:09:36.730 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:09:37.279 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:09:37.280 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:09:37.280 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:09:40.740 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:09:40.741 408:pos-tag                INFO     eval_acc = 0.0443
2023-06-05 08:09:40.741 408:pos-tag                INFO     eval_f1 = 0.0035
2023-06-05 08:09:40.741 408:pos-tag                INFO     eval_mcc = 0.0165
2023-06-05 08:09:40.741 408:pos-tag                INFO     eval_precision = 0.0099
2023-06-05 08:09:40.741 408:pos-tag                INFO     eval_recall = 0.0092
2023-06-05 08:09:40.741 300:pos-tag                INFO     ********************
2023-06-05 08:09:40.742 301:pos-tag                INFO     Best f1:0.0035
2023-06-05 08:09:40.742 302:pos-tag                INFO     ********************
2023-06-05 08:09:42.514 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:09:42.515 322:pos-tag                INFO     ********************
2023-06-05 08:09:42.515 323:pos-tag                INFO     Best MCC:0.0165
2023-06-05 08:09:42.515 324:pos-tag                INFO     ********************
2023-06-05 08:09:44.450 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:09:44.995 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:09:44.996 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:09:44.996 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:09:48.417 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:09:48.417 408:pos-tag                INFO     eval_acc = 0.0532
2023-06-05 08:09:48.418 408:pos-tag                INFO     eval_f1 = 0.0045
2023-06-05 08:09:48.418 408:pos-tag                INFO     eval_mcc = 0.0198
2023-06-05 08:09:48.418 408:pos-tag                INFO     eval_precision = 0.012
2023-06-05 08:09:48.418 408:pos-tag                INFO     eval_recall = 0.0102
2023-06-05 08:09:48.418 300:pos-tag                INFO     ********************
2023-06-05 08:09:48.418 301:pos-tag                INFO     Best f1:0.0045
2023-06-05 08:09:48.418 302:pos-tag                INFO     ********************
2023-06-05 08:09:50.225 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:09:50.226 322:pos-tag                INFO     ********************
2023-06-05 08:09:50.226 323:pos-tag                INFO     Best MCC:0.0198
2023-06-05 08:09:50.226 324:pos-tag                INFO     ********************
