2023-05-23 05:55:07.723 669:pos-tag                DEBUG  main message
2023-05-23 05:55:07.723 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 05:55:08.424 690:pos-tag                INFO   Load Dataset
2023-05-23 05:55:08.424 694:pos-tag                INFO   Num of Class 229
2023-05-23 05:55:11.343 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 05:55:11.344 721:pos-tag                INFO   pretrained the encoder
2023-05-23 05:55:12.394 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 05:55:12.395 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_11', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 05:55:12.395 178:pos-tag                INFO   save steps 1
2023-05-23 05:55:13.324 217:pos-tag                INFO   ***** Running training *****
2023-05-23 05:55:13.325 218:pos-tag                INFO     Num examples = 1200
2023-05-23 05:55:13.325 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 05:55:13.325 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 05:55:13.325 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 05:55:13.325 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 05:55:13.325 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 05:55:14.484 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:55:14.484 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:55:14.485 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:55:19.625 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:55:19.625 401:pos-tag                INFO     eval_acc = 0.0022
2023-05-23 05:55:19.625 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-23 05:55:19.625 401:pos-tag                INFO     eval_mcc = 0.0001
2023-05-23 05:55:19.625 401:pos-tag                INFO     eval_precision = 0.0051
2023-05-23 05:55:19.625 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-23 05:55:19.626 293:pos-tag                INFO     ********************
2023-05-23 05:55:19.626 294:pos-tag                INFO     Best f1:0.0009
2023-05-23 05:55:19.626 295:pos-tag                INFO     ********************
2023-05-23 05:55:20.313 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 05:55:20.313 315:pos-tag                INFO     ********************
2023-05-23 05:55:20.313 316:pos-tag                INFO     Best MCC:0.0001
2023-05-23 05:55:20.313 317:pos-tag                INFO     ********************
2023-05-23 05:55:20.993 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 05:55:21.794 351:pos-tag                INFO   ***** Running evaluation *****
