2023-05-27 01:08:46.976 669:pos-tag                DEBUG  main message
2023-05-27 01:08:46.977 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 01:08:48.296 695:pos-tag                INFO   Load Dataset
2023-05-27 01:08:48.298 699:pos-tag                INFO   Num of Class 229
2023-05-27 01:08:54.703 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 01:08:54.703 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 01:08:59.196 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 01:08:59.197 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/1/layer_7', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 01:08:59.198 178:pos-tag                INFO   save steps 3
2023-05-27 01:09:01.269 217:pos-tag                INFO   ***** Running training *****
2023-05-27 01:09:01.270 218:pos-tag                INFO     Num examples = 1200
2023-05-27 01:09:01.270 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 01:09:01.270 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 01:09:01.271 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 01:09:01.271 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 01:09:01.271 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 01:09:04.601 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 01:09:04.601 352:pos-tag                INFO     Num examples = 400
2023-05-27 01:09:04.602 353:pos-tag                INFO     Batch size = 32
2023-05-27 01:09:14.345 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 01:09:14.345 401:pos-tag                INFO     eval_acc = 0.0004
2023-05-27 01:09:14.346 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-27 01:09:14.346 401:pos-tag                INFO     eval_mcc = -0.0002
2023-05-27 01:09:14.346 401:pos-tag                INFO     eval_precision = 0.0022
2023-05-27 01:09:14.346 401:pos-tag                INFO     eval_recall = 0.005
2023-05-27 01:09:14.346 293:pos-tag                INFO     ********************
2023-05-27 01:09:14.346 294:pos-tag                INFO     Best f1:0.0006
2023-05-27 01:09:14.346 295:pos-tag                INFO     ********************
2023-05-27 01:09:16.671 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_7/checkpoint-best-f1/model.bin
2023-05-27 01:09:19.103 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 01:09:19.105 352:pos-tag                INFO     Num examples = 400
2023-05-27 01:09:19.105 353:pos-tag                INFO     Batch size = 32
2023-05-27 01:09:28.408 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 01:09:28.408 401:pos-tag                INFO     eval_acc = 0.0092
2023-05-27 01:09:28.408 401:pos-tag                INFO     eval_f1 = 0.0023
2023-05-27 01:09:28.409 401:pos-tag                INFO     eval_mcc = 0.0089
2023-05-27 01:09:28.409 401:pos-tag                INFO     eval_precision = 0.0031
2023-05-27 01:09:28.409 401:pos-tag                INFO     eval_recall = 0.0064
2023-05-27 01:09:28.409 293:pos-tag                INFO     ********************
2023-05-27 01:09:28.409 294:pos-tag                INFO     Best f1:0.0023
2023-05-27 01:09:28.409 295:pos-tag                INFO     ********************
2023-05-27 01:09:30.888 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_7/checkpoint-best-f1/model.bin
2023-05-27 01:09:30.888 315:pos-tag                INFO     ********************
2023-05-27 01:09:30.889 316:pos-tag                INFO     Best MCC:0.0089
2023-05-27 01:09:30.889 317:pos-tag                INFO     ********************
2023-05-27 01:09:33.154 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_7/checkpoint-best-mcc/model.bin
2023-05-27 01:09:35.554 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 01:09:35.555 352:pos-tag                INFO     Num examples = 400
2023-05-27 01:09:35.555 353:pos-tag                INFO     Batch size = 32
2023-05-27 01:09:44.807 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 01:09:44.808 401:pos-tag                INFO     eval_acc = 0.0295
2023-05-27 01:09:44.808 401:pos-tag                INFO     eval_f1 = 0.0059
2023-05-27 01:09:44.808 401:pos-tag                INFO     eval_mcc = 0.0275
2023-05-27 01:09:44.808 401:pos-tag                INFO     eval_precision = 0.0117
2023-05-27 01:09:44.808 401:pos-tag                INFO     eval_recall = 0.0101
2023-05-27 01:09:44.808 293:pos-tag                INFO     ********************
2023-05-27 01:09:44.808 294:pos-tag                INFO     Best f1:0.0059
2023-05-27 01:09:44.808 295:pos-tag                INFO     ********************
2023-05-27 01:09:47.327 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_7/checkpoint-best-f1/model.bin
