2023-01-15 20:09:02.131 669:pos-tag                DEBUG  main message
2023-01-15 20:09:02.131 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 20:09:04.255 690:pos-tag                INFO   Load Dataset
2023-01-15 20:09:04.255 694:pos-tag                INFO   Num of Class 233
2023-01-15 20:09:05.718 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 20:09:05.718 721:pos-tag                INFO   pretrained the encoder
2023-01-15 20:09:06.742 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 20:09:06.742 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_4', posratio=0.5, seed=892, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 20:09:06.742 178:pos-tag                INFO   save steps 1
2023-01-15 20:09:07.663 217:pos-tag                INFO   ***** Running training *****
2023-01-15 20:09:07.663 218:pos-tag                INFO     Num examples = 880
2023-01-15 20:09:07.663 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 20:09:07.663 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 20:09:07.663 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 20:09:07.663 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 20:09:07.663 231:pos-tag                INFO     Total optimization steps = 70
2023-01-15 20:09:08.819 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 20:09:08.819 352:pos-tag                INFO     Num examples = 293
2023-01-15 20:09:08.820 353:pos-tag                INFO     Batch size = 32
2023-01-15 20:09:12.543 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 20:09:12.544 401:pos-tag                INFO     eval_acc = 0.0033
2023-01-15 20:09:12.544 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-15 20:09:12.544 401:pos-tag                INFO     eval_mcc = 0.001
2023-01-15 20:09:12.544 401:pos-tag                INFO     eval_precision = 0.0048
2023-01-15 20:09:12.544 401:pos-tag                INFO     eval_recall = 0.0018
2023-01-15 20:09:12.544 293:pos-tag                INFO     ********************
2023-01-15 20:09:12.544 294:pos-tag                INFO     Best f1:0.001
2023-01-15 20:09:12.544 295:pos-tag                INFO     ********************
2023-01-15 20:09:13.224 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-15 20:09:13.225 315:pos-tag                INFO     ********************
2023-01-15 20:09:13.225 316:pos-tag                INFO     Best MCC:0.001
2023-01-15 20:09:13.225 317:pos-tag                INFO     ********************
2023-01-15 20:09:13.886 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 20:09:14.665 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 20:09:14.674 352:pos-tag                INFO     Num examples = 293
2023-01-15 20:09:14.675 353:pos-tag                INFO     Batch size = 32
2023-01-15 20:09:18.103 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 20:09:18.104 401:pos-tag                INFO     eval_acc = 0.0037
2023-01-15 20:09:18.104 401:pos-tag                INFO     eval_f1 = 0.0011
2023-01-15 20:09:18.104 401:pos-tag                INFO     eval_mcc = 0.0012
2023-01-15 20:09:18.104 401:pos-tag                INFO     eval_precision = 0.0053
2023-01-15 20:09:18.104 401:pos-tag                INFO     eval_recall = 0.0019
2023-01-15 20:09:18.104 293:pos-tag                INFO     ********************
2023-01-15 20:09:18.104 294:pos-tag                INFO     Best f1:0.0011
2023-01-15 20:09:18.104 295:pos-tag                INFO     ********************
2023-01-15 20:09:19.022 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-15 20:09:19.023 315:pos-tag                INFO     ********************
2023-01-15 20:09:19.023 316:pos-tag                INFO     Best MCC:0.0012
2023-01-15 20:09:19.023 317:pos-tag                INFO     ********************
2023-01-15 20:09:19.875 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 20:09:20.676 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 20:09:20.676 352:pos-tag                INFO     Num examples = 293
2023-01-15 20:09:20.676 353:pos-tag                INFO     Batch size = 32
2023-01-15 20:09:24.098 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 20:09:24.098 401:pos-tag                INFO     eval_acc = 0.0051
2023-01-15 20:09:24.098 401:pos-tag                INFO     eval_f1 = 0.0014
2023-01-15 20:09:24.098 401:pos-tag                INFO     eval_mcc = 0.0022
