2023-01-15 14:10:42.293 669:pos-tag                DEBUG  main message
2023-01-15 14:10:42.293 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 14:10:44.446 690:pos-tag                INFO   Load Dataset
2023-01-15 14:10:44.447 694:pos-tag                INFO   Num of Class 233
2023-01-15 14:10:45.921 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 14:10:45.921 721:pos-tag                INFO   pretrained the encoder
2023-01-15 14:10:46.947 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 14:10:46.947 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_0', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 14:10:46.948 178:pos-tag                INFO   save steps 1
2023-01-15 14:10:47.866 217:pos-tag                INFO   ***** Running training *****
2023-01-15 14:10:47.866 218:pos-tag                INFO     Num examples = 880
2023-01-15 14:10:47.866 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 14:10:47.866 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 14:10:47.866 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 14:10:47.866 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 14:10:47.867 231:pos-tag                INFO     Total optimization steps = 70
2023-01-15 14:10:49.040 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 14:10:49.040 352:pos-tag                INFO     Num examples = 293
2023-01-15 14:10:49.041 353:pos-tag                INFO     Batch size = 32
2023-01-15 14:10:52.772 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 14:10:52.772 401:pos-tag                INFO     eval_acc = 0.0014
2023-01-15 14:10:52.772 401:pos-tag                INFO     eval_f1 = 0.0029
2023-01-15 14:10:52.772 401:pos-tag                INFO     eval_mcc = -0.0029
2023-01-15 14:10:52.773 401:pos-tag                INFO     eval_precision = 0.0063
2023-01-15 14:10:52.773 401:pos-tag                INFO     eval_recall = 0.0041
2023-01-15 14:10:52.773 293:pos-tag                INFO     ********************
2023-01-15 14:10:52.773 294:pos-tag                INFO     Best f1:0.0029
2023-01-15 14:10:52.773 295:pos-tag                INFO     ********************
2023-01-15 14:10:53.435 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_0/checkpoint-best-f1/model.bin
2023-01-15 14:10:54.214 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 14:10:54.214 352:pos-tag                INFO     Num examples = 293
2023-01-15 14:10:54.214 353:pos-tag                INFO     Batch size = 32
2023-01-15 14:10:57.635 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 14:10:57.635 401:pos-tag                INFO     eval_acc = 0.0015
2023-01-15 14:10:57.635 401:pos-tag                INFO     eval_f1 = 0.0029
2023-01-15 14:10:57.635 401:pos-tag                INFO     eval_mcc = -0.003
2023-01-15 14:10:57.635 401:pos-tag                INFO     eval_precision = 0.0065
2023-01-15 14:10:57.635 401:pos-tag                INFO     eval_recall = 0.0042
2023-01-15 14:10:57.635 293:pos-tag                INFO     ********************
2023-01-15 14:10:57.635 294:pos-tag                INFO     Best f1:0.0029
2023-01-15 14:10:57.635 295:pos-tag                INFO     ********************
2023-01-15 14:10:58.606 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_0/checkpoint-best-f1/model.bin
2023-01-15 14:10:59.398 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 14:10:59.398 352:pos-tag                INFO     Num examples = 293
2023-01-15 14:10:59.399 353:pos-tag                INFO     Batch size = 32
2023-01-15 14:11:02.830 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 14:11:02.830 401:pos-tag                INFO     eval_acc = 0.0019
2023-01-15 14:11:02.831 401:pos-tag                INFO     eval_f1 = 0.0031
2023-01-15 14:11:02.831 401:pos-tag                INFO     eval_mcc = -0.0031
2023-01-15 14:11:02.831 401:pos-tag                INFO     eval_precision = 0.008
2023-01-15 14:11:02.831 401:pos-tag                INFO     eval_recall = 0.0044
2023-01-15 14:11:02.831 293:pos-tag                INFO     ********************
2023-01-15 14:11:02.831 294:pos-tag                INFO     Best f1:0.0031
2023-01-15 14:11:02.831 295:pos-tag                INFO     ********************
2023-01-15 14:11:03.786 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_0/checkpoint-best-f1/model.bin
2023-01-15 14:11:04.578 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 14:11:04.579 352:pos-tag                INFO     Num examples = 293
2023-01-15 14:11:04.579 353:pos-tag                INFO     Batch size = 32
2023-01-15 14:11:08.011 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 14:11:08.011 401:pos-tag                INFO     eval_acc = 0.0026
2023-01-15 14:11:08.011 401:pos-tag                INFO     eval_f1 = 0.0034
2023-01-15 14:11:08.011 401:pos-tag                INFO     eval_mcc = -0.0033
2023-01-15 14:11:08.011 401:pos-tag                INFO     eval_precision = 0.0085
2023-01-15 14:11:08.011 401:pos-tag                INFO     eval_recall = 0.0047
2023-01-15 14:11:08.011 293:pos-tag                INFO     ********************
2023-01-15 14:11:08.011 294:pos-tag                INFO     Best f1:0.0034
2023-01-15 14:11:08.011 295:pos-tag                INFO     ********************
2023-01-15 14:11:08.968 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_0/checkpoint-best-f1/model.bin
2023-01-15 14:11:09.762 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 14:11:09.762 352:pos-tag                INFO     Num examples = 293
2023-01-15 14:11:09.762 353:pos-tag                INFO     Batch size = 32
2023-01-15 14:11:13.184 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 14:11:13.185 401:pos-tag                INFO     eval_acc = 0.0034
2023-01-15 14:11:13.185 401:pos-tag                INFO     eval_f1 = 0.0038
2023-01-15 14:11:13.185 401:pos-tag                INFO     eval_mcc = -0.0037
2023-01-15 14:11:13.185 401:pos-tag                INFO     eval_precision = 0.0091
2023-01-15 14:11:13.185 401:pos-tag                INFO     eval_recall = 0.0052
2023-01-15 14:11:13.185 293:pos-tag                INFO     ********************
2023-01-15 14:11:13.185 294:pos-tag                INFO     Best f1:0.0038
2023-01-15 14:11:13.185 295:pos-tag                INFO     ********************
2023-01-15 14:11:14.144 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_0/checkpoint-best-f1/model.bin
2023-01-15 14:11:14.934 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 14:11:14.934 352:pos-tag                INFO     Num examples = 293
2023-01-15 14:11:14.934 353:pos-tag                INFO     Batch size = 32
2023-01-15 14:11:18.358 399:pos-tag                INFO   ***** Eval results *****
