2023-05-27 23:55:12.710 669:pos-tag                DEBUG  main message
2023-05-27 23:55:12.710 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 23:55:13.380 695:pos-tag                INFO   Load Dataset
2023-05-27 23:55:13.381 699:pos-tag                INFO   Num of Class 229
2023-05-27 23:55:19.450 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 23:55:19.450 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 23:55:23.513 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 23:55:23.513 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/4/layer_11', posratio=0.5, seed=886, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 23:55:23.515 178:pos-tag                INFO   save steps 3
2023-05-27 23:55:25.706 217:pos-tag                INFO   ***** Running training *****
2023-05-27 23:55:25.706 218:pos-tag                INFO     Num examples = 1200
2023-05-27 23:55:25.706 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 23:55:25.706 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 23:55:25.706 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 23:55:25.706 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 23:55:25.706 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 23:55:29.259 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 23:55:29.259 352:pos-tag                INFO     Num examples = 400
2023-05-27 23:55:29.259 353:pos-tag                INFO     Batch size = 32
2023-05-27 23:55:40.137 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 23:55:40.137 401:pos-tag                INFO     eval_acc = 0.0022
2023-05-27 23:55:40.137 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-27 23:55:40.137 401:pos-tag                INFO     eval_mcc = 0.0016
2023-05-27 23:55:40.138 401:pos-tag                INFO     eval_precision = 0.003
2023-05-27 23:55:40.138 401:pos-tag                INFO     eval_recall = 0.0028
2023-05-27 23:55:40.138 293:pos-tag                INFO     ********************
2023-05-27 23:55:40.138 294:pos-tag                INFO     Best f1:0.0008
2023-05-27 23:55:40.138 295:pos-tag                INFO     ********************
2023-05-27 23:55:42.301 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/4/layer_11/checkpoint-best-f1/model.bin
2023-05-27 23:55:42.301 315:pos-tag                INFO     ********************
2023-05-27 23:55:42.302 316:pos-tag                INFO     Best MCC:0.0016
2023-05-27 23:55:42.302 317:pos-tag                INFO     ********************
2023-05-27 23:55:44.451 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-27 23:55:47.102 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 23:55:47.103 352:pos-tag                INFO     Num examples = 400
2023-05-27 23:55:47.103 353:pos-tag                INFO     Batch size = 32
2023-05-27 23:55:57.392 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 23:55:57.392 401:pos-tag                INFO     eval_acc = 0.0087
2023-05-27 23:55:57.392 401:pos-tag                INFO     eval_f1 = 0.0021
2023-05-27 23:55:57.393 401:pos-tag                INFO     eval_mcc = -0.0047
2023-05-27 23:55:57.393 401:pos-tag                INFO     eval_precision = 0.0079
2023-05-27 23:55:57.393 401:pos-tag                INFO     eval_recall = 0.0035
2023-05-27 23:55:57.393 293:pos-tag                INFO     ********************
2023-05-27 23:55:57.393 294:pos-tag                INFO     Best f1:0.0021
2023-05-27 23:55:57.393 295:pos-tag                INFO     ********************
2023-05-27 23:55:59.858 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/4/layer_11/checkpoint-best-f1/model.bin
2023-05-27 23:56:02.589 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 23:56:02.590 352:pos-tag                INFO     Num examples = 400
2023-05-27 23:56:02.590 353:pos-tag                INFO     Batch size = 32
2023-05-27 23:56:13.098 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 23:56:13.098 401:pos-tag                INFO     eval_acc = 0.0535
2023-05-27 23:56:13.099 401:pos-tag                INFO     eval_f1 = 0.0048
2023-05-27 23:56:13.099 401:pos-tag                INFO     eval_mcc = -0.0066
2023-05-27 23:56:13.099 401:pos-tag                INFO     eval_precision = 0.0049
2023-05-27 23:56:13.099 401:pos-tag                INFO     eval_recall = 0.0068
2023-05-27 23:56:13.099 293:pos-tag                INFO     ********************
2023-05-27 23:56:13.099 294:pos-tag                INFO     Best f1:0.0048
2023-05-27 23:56:13.099 295:pos-tag                INFO     ********************
2023-05-27 23:56:15.328 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/4/layer_11/checkpoint-best-f1/model.bin
2023-05-27 23:56:18.090 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 23:56:18.090 352:pos-tag                INFO     Num examples = 400
2023-05-27 23:56:18.091 353:pos-tag                INFO     Batch size = 32
2023-05-27 23:56:28.572 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 23:56:28.573 401:pos-tag                INFO     eval_acc = 0.1163
