2022-08-28 13:36:13.730 669:pos-tag                DEBUG  main message
2022-08-28 13:36:13.730 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 13:36:16.890 690:pos-tag                INFO   Load Dataset
2022-08-28 13:36:16.891 694:pos-tag                INFO   Num of Class 133
2022-08-28 13:36:19.867 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 13:36:19.867 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 13:36:21.114 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 13:36:21.114 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codebertmodels/2/layer_0', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 13:36:21.115 178:pos-tag                INFO   save steps 3
2022-08-28 13:36:22.032 217:pos-tag                INFO   ***** Running training *****
2022-08-28 13:36:22.032 218:pos-tag                INFO     Num examples = 1200
2022-08-28 13:36:22.033 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 13:36:22.033 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 13:36:22.033 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 13:36:22.033 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 13:36:22.033 231:pos-tag                INFO     Total optimization steps = 190
2022-08-28 13:36:23.610 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 13:36:23.611 352:pos-tag                INFO     Num examples = 400
2022-08-28 13:36:23.611 353:pos-tag                INFO     Batch size = 32
2022-08-28 13:36:28.343 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 13:36:28.344 401:pos-tag                INFO     eval_acc = 0.0042
2022-08-28 13:36:28.344 401:pos-tag                INFO     eval_f1 = 0.0011
2022-08-28 13:36:28.344 401:pos-tag                INFO     eval_mcc = -0.0039
2022-08-28 13:36:28.344 401:pos-tag                INFO     eval_precision = 0.0033
2022-08-28 13:36:28.344 401:pos-tag                INFO     eval_recall = 0.0042
2022-08-28 13:36:28.344 293:pos-tag                INFO     ********************
2022-08-28 13:36:28.344 294:pos-tag                INFO     Best f1:0.0011
2022-08-28 13:36:28.344 295:pos-tag                INFO     ********************
2022-08-28 13:36:28.939 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_0/checkpoint-best-f1/model.bin
2022-08-28 13:36:30.143 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 13:36:30.143 352:pos-tag                INFO     Num examples = 400
2022-08-28 13:36:30.143 353:pos-tag                INFO     Batch size = 32
2022-08-28 13:36:34.872 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 13:36:34.872 401:pos-tag                INFO     eval_acc = 0.0137
2022-08-28 13:36:34.872 401:pos-tag                INFO     eval_f1 = 0.0023
2022-08-28 13:36:34.872 401:pos-tag                INFO     eval_mcc = -0.0023
2022-08-28 13:36:34.872 401:pos-tag                INFO     eval_precision = 0.0052
2022-08-28 13:36:34.872 401:pos-tag                INFO     eval_recall = 0.0054
2022-08-28 13:36:34.872 293:pos-tag                INFO     ********************
2022-08-28 13:36:34.873 294:pos-tag                INFO     Best f1:0.0023
2022-08-28 13:36:34.873 295:pos-tag                INFO     ********************
2022-08-28 13:36:35.751 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_0/checkpoint-best-f1/model.bin
2022-08-28 13:36:36.977 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 13:36:36.977 352:pos-tag                INFO     Num examples = 400
2022-08-28 13:36:36.977 353:pos-tag                INFO     Batch size = 32
2022-08-28 13:36:41.701 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 13:36:41.701 401:pos-tag                INFO     eval_acc = 0.0449
2022-08-28 13:36:41.702 401:pos-tag                INFO     eval_f1 = 0.0053
2022-08-28 13:36:41.702 401:pos-tag                INFO     eval_mcc = 0.0079
2022-08-28 13:36:41.702 401:pos-tag                INFO     eval_precision = 0.0119
2022-08-28 13:36:41.702 401:pos-tag                INFO     eval_recall = 0.008
2022-08-28 13:36:41.702 293:pos-tag                INFO     ********************
2022-08-28 13:36:41.702 294:pos-tag                INFO     Best f1:0.0053
2022-08-28 13:36:41.702 295:pos-tag                INFO     ********************
2022-08-28 13:36:42.578 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_0/checkpoint-best-f1/model.bin
2022-08-28 13:36:42.578 315:pos-tag                INFO     ********************
2022-08-28 13:36:42.579 316:pos-tag                INFO     Best MCC:0.0079
2022-08-28 13:36:42.579 317:pos-tag                INFO     ********************
2022-08-28 13:36:43.216 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 13:36:44.422 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 13:36:44.422 352:pos-tag                INFO     Num examples = 400
2022-08-28 13:36:44.422 353:pos-tag                INFO     Batch size = 32
2022-08-28 13:36:49.135 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 13:36:49.136 401:pos-tag                INFO     eval_acc = 0.0942
2022-08-28 13:36:49.146 401:pos-tag                INFO     eval_f1 = 0.0097
2022-08-28 13:36:49.146 401:pos-tag                INFO     eval_mcc = 0.0368
2022-08-28 13:36:49.147 401:pos-tag                INFO     eval_precision = 0.0203
2022-08-28 13:36:49.147 401:pos-tag                INFO     eval_recall = 0.0136
2022-08-28 13:36:49.147 293:pos-tag                INFO     ********************
2022-08-28 13:36:49.147 294:pos-tag                INFO     Best f1:0.0097
2022-08-28 13:36:49.148 295:pos-tag                INFO     ********************
2022-08-28 13:36:50.016 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_0/checkpoint-best-f1/model.bin
