2023-01-15 17:46:00.628 669:pos-tag                DEBUG  main message
2023-01-15 17:46:00.628 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 17:46:02.774 690:pos-tag                INFO   Load Dataset
2023-01-15 17:46:02.774 694:pos-tag                INFO   Num of Class 233
2023-01-15 17:46:04.268 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 17:46:04.268 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 17:46:05.587 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 17:46:05.587 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_8', posratio=0.5, seed=892, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 17:46:05.587 178:pos-tag                INFO   save steps 2
2023-01-15 17:46:06.641 217:pos-tag                INFO   ***** Running training *****
2023-01-15 17:46:06.641 218:pos-tag                INFO     Num examples = 880
2023-01-15 17:46:06.641 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 17:46:06.642 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 17:46:06.642 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 17:46:06.642 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 17:46:06.642 231:pos-tag                INFO     Total optimization steps = 140
2023-01-15 17:46:07.857 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 17:46:07.857 352:pos-tag                INFO     Num examples = 293
2023-01-15 17:46:07.857 353:pos-tag                INFO     Batch size = 32
2023-01-15 17:46:11.551 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 17:46:11.551 401:pos-tag                INFO     eval_acc = 0.0025
2023-01-15 17:46:11.551 401:pos-tag                INFO     eval_f1 = 0.0007
2023-01-15 17:46:11.551 401:pos-tag                INFO     eval_mcc = 0.0004
2023-01-15 17:46:11.551 401:pos-tag                INFO     eval_precision = 0.0024
2023-01-15 17:46:11.552 401:pos-tag                INFO     eval_recall = 0.0023
2023-01-15 17:46:11.552 293:pos-tag                INFO     ********************
2023-01-15 17:46:11.552 294:pos-tag                INFO     Best f1:0.0007
2023-01-15 17:46:11.552 295:pos-tag                INFO     ********************
2023-01-15 17:46:12.236 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_8/checkpoint-best-f1/model.bin
2023-01-15 17:46:12.236 315:pos-tag                INFO     ********************
2023-01-15 17:46:12.237 316:pos-tag                INFO     Best MCC:0.0004
2023-01-15 17:46:12.237 317:pos-tag                INFO     ********************
2023-01-15 17:46:12.891 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-01-15 17:46:13.691 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 17:46:13.692 352:pos-tag                INFO     Num examples = 293
2023-01-15 17:46:13.692 353:pos-tag                INFO     Batch size = 32
2023-01-15 17:46:17.080 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 17:46:17.080 401:pos-tag                INFO     eval_acc = 0.007
2023-01-15 17:46:17.080 401:pos-tag                INFO     eval_f1 = 0.0013
2023-01-15 17:46:17.080 401:pos-tag                INFO     eval_mcc = 0.0027
2023-01-15 17:46:17.080 401:pos-tag                INFO     eval_precision = 0.0045
2023-01-15 17:46:17.080 401:pos-tag                INFO     eval_recall = 0.0026
2023-01-15 17:46:17.080 293:pos-tag                INFO     ********************
2023-01-15 17:46:17.080 294:pos-tag                INFO     Best f1:0.0013
2023-01-15 17:46:17.080 295:pos-tag                INFO     ********************
2023-01-15 17:46:18.359 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_8/checkpoint-best-f1/model.bin
2023-01-15 17:46:18.359 315:pos-tag                INFO     ********************
2023-01-15 17:46:18.359 316:pos-tag                INFO     Best MCC:0.0027
2023-01-15 17:46:18.359 317:pos-tag                INFO     ********************
2023-01-15 17:46:20.236 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-01-15 17:46:21.058 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 17:46:21.059 352:pos-tag                INFO     Num examples = 293
2023-01-15 17:46:21.059 353:pos-tag                INFO     Batch size = 32
2023-01-15 17:46:24.447 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 17:46:24.447 401:pos-tag                INFO     eval_acc = 0.017
2023-01-15 17:46:24.447 401:pos-tag                INFO     eval_f1 = 0.0021
2023-01-15 17:46:24.447 401:pos-tag                INFO     eval_mcc = 0.0048
2023-01-15 17:46:24.447 401:pos-tag                INFO     eval_precision = 0.007
2023-01-15 17:46:24.448 401:pos-tag                INFO     eval_recall = 0.0033
2023-01-15 17:46:24.448 293:pos-tag                INFO     ********************
