2023-01-15 11:53:20.422 669:pos-tag                DEBUG  main message
2023-01-15 11:53:20.422 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 11:53:22.586 690:pos-tag                INFO   Load Dataset
2023-01-15 11:53:22.587 694:pos-tag                INFO   Num of Class 229
2023-01-15 11:53:25.550 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 11:53:25.550 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 11:53:26.870 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-15 11:53:26.871 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 11:53:26.871 178:pos-tag                INFO   save steps 3
2023-01-15 11:53:27.912 217:pos-tag                INFO   ***** Running training *****
2023-01-15 11:53:27.912 218:pos-tag                INFO     Num examples = 1200
2023-01-15 11:53:27.923 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 11:53:27.923 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 11:53:27.923 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 11:53:27.923 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 11:53:27.924 231:pos-tag                INFO     Total optimization steps = 190
2023-01-15 11:53:29.541 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 11:53:29.542 352:pos-tag                INFO     Num examples = 400
2023-01-15 11:53:29.542 353:pos-tag                INFO     Batch size = 32
2023-01-15 11:53:34.597 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 11:53:34.597 401:pos-tag                INFO     eval_acc = 0.0071
2023-01-15 11:53:34.597 401:pos-tag                INFO     eval_f1 = 0.0008
2023-01-15 11:53:34.597 401:pos-tag                INFO     eval_mcc = 0.0037
2023-01-15 11:53:34.597 401:pos-tag                INFO     eval_precision = 0.0021
2023-01-15 11:53:34.597 401:pos-tag                INFO     eval_recall = 0.0018
2023-01-15 11:53:34.597 293:pos-tag                INFO     ********************
2023-01-15 11:53:34.597 294:pos-tag                INFO     Best f1:0.0008
2023-01-15 11:53:34.598 295:pos-tag                INFO     ********************
2023-01-15 11:53:35.272 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-f1/model.bin
2023-01-15 11:53:35.272 315:pos-tag                INFO     ********************
2023-01-15 11:53:35.273 316:pos-tag                INFO     Best MCC:0.0037
2023-01-15 11:53:35.273 317:pos-tag                INFO     ********************
2023-01-15 11:53:35.923 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 11:53:37.125 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 11:53:37.125 352:pos-tag                INFO     Num examples = 400
2023-01-15 11:53:37.125 353:pos-tag                INFO     Batch size = 32
2023-01-15 11:53:41.847 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 11:53:41.847 401:pos-tag                INFO     eval_acc = 0.0142
2023-01-15 11:53:41.847 401:pos-tag                INFO     eval_f1 = 0.0012
2023-01-15 11:53:41.847 401:pos-tag                INFO     eval_mcc = 0.0054
2023-01-15 11:53:41.847 401:pos-tag                INFO     eval_precision = 0.003
2023-01-15 11:53:41.847 401:pos-tag                INFO     eval_recall = 0.0031
2023-01-15 11:53:41.848 293:pos-tag                INFO     ********************
2023-01-15 11:53:41.848 294:pos-tag                INFO     Best f1:0.0012
2023-01-15 11:53:41.848 295:pos-tag                INFO     ********************
2023-01-15 11:53:43.199 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-f1/model.bin
2023-01-15 11:53:43.199 315:pos-tag                INFO     ********************
2023-01-15 11:53:43.200 316:pos-tag                INFO     Best MCC:0.0054
2023-01-15 11:53:43.200 317:pos-tag                INFO     ********************
2023-01-15 11:53:44.705 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 11:53:45.927 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 11:53:45.927 352:pos-tag                INFO     Num examples = 400
2023-01-15 11:53:45.927 353:pos-tag                INFO     Batch size = 32
2023-01-15 11:53:50.645 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 11:53:50.645 401:pos-tag                INFO     eval_acc = 0.0327
2023-01-15 11:53:50.645 401:pos-tag                INFO     eval_f1 = 0.0029
2023-01-15 11:53:50.645 401:pos-tag                INFO     eval_mcc = 0.0062
2023-01-15 11:53:50.645 401:pos-tag                INFO     eval_precision = 0.0069
2023-01-15 11:53:50.645 401:pos-tag                INFO     eval_recall = 0.0056
2023-01-15 11:53:50.645 293:pos-tag                INFO     ********************
2023-01-15 11:53:50.645 294:pos-tag                INFO     Best f1:0.0029
2023-01-15 11:53:50.646 295:pos-tag                INFO     ********************
2023-01-15 11:53:51.983 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-f1/model.bin
2023-01-15 11:53:51.983 315:pos-tag                INFO     ********************
2023-01-15 11:53:51.984 316:pos-tag                INFO     Best MCC:0.0062
2023-01-15 11:53:51.984 317:pos-tag                INFO     ********************
2023-01-15 11:53:53.994 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 11:53:55.221 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 11:53:55.221 352:pos-tag                INFO     Num examples = 400
2023-01-15 11:53:55.221 353:pos-tag                INFO     Batch size = 32
2023-01-15 11:53:59.923 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 11:53:59.923 401:pos-tag                INFO     eval_acc = 0.0695
2023-01-15 11:53:59.923 401:pos-tag                INFO     eval_f1 = 0.0075
2023-01-15 11:53:59.924 401:pos-tag                INFO     eval_mcc = 0.0204
2023-01-15 11:53:59.924 401:pos-tag                INFO     eval_precision = 0.0135
2023-01-15 11:53:59.924 401:pos-tag                INFO     eval_recall = 0.0114
2023-01-15 11:53:59.924 293:pos-tag                INFO     ********************
2023-01-15 11:53:59.924 294:pos-tag                INFO     Best f1:0.0075
2023-01-15 11:53:59.924 295:pos-tag                INFO     ********************
2023-01-15 11:54:01.192 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-f1/model.bin
2023-01-15 11:54:01.192 315:pos-tag                INFO     ********************
2023-01-15 11:54:01.192 316:pos-tag                INFO     Best MCC:0.0204
2023-01-15 11:54:01.192 317:pos-tag                INFO     ********************
2023-01-15 11:54:02.024 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 11:54:03.251 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 11:54:03.251 352:pos-tag                INFO     Num examples = 400
2023-01-15 11:54:03.251 353:pos-tag                INFO     Batch size = 32
2023-01-15 11:54:07.958 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 11:54:07.958 401:pos-tag                INFO     eval_acc = 0.1129
2023-01-15 11:54:07.959 401:pos-tag                INFO     eval_f1 = 0.0153
2023-01-15 11:54:07.959 401:pos-tag                INFO     eval_mcc = 0.0506
2023-01-15 11:54:07.959 401:pos-tag                INFO     eval_precision = 0.024
2023-01-15 11:54:07.959 401:pos-tag                INFO     eval_recall = 0.0198
2023-01-15 11:54:07.959 293:pos-tag                INFO     ********************
2023-01-15 11:54:07.959 294:pos-tag                INFO     Best f1:0.0153
2023-01-15 11:54:07.959 295:pos-tag                INFO     ********************
2023-01-15 11:54:09.192 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-f1/model.bin
2023-01-15 11:54:09.192 315:pos-tag                INFO     ********************
2023-01-15 11:54:09.192 316:pos-tag                INFO     Best MCC:0.0506
2023-01-15 11:54:09.192 317:pos-tag                INFO     ********************
2023-01-15 11:54:10.754 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 11:54:11.985 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 11:54:11.985 352:pos-tag                INFO     Num examples = 400
2023-01-15 11:54:11.986 353:pos-tag                INFO     Batch size = 32
2023-01-15 11:54:16.693 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 11:54:16.693 401:pos-tag                INFO     eval_acc = 0.1717
2023-01-15 11:54:16.693 401:pos-tag                INFO     eval_f1 = 0.0243
2023-01-15 11:54:16.693 401:pos-tag                INFO     eval_mcc = 0.0983
2023-01-15 11:54:16.693 401:pos-tag                INFO     eval_precision = 0.0433
2023-01-15 11:54:16.694 401:pos-tag                INFO     eval_recall = 0.0272
2023-01-15 11:54:16.694 293:pos-tag                INFO     ********************
2023-01-15 11:54:16.694 294:pos-tag                INFO     Best f1:0.0243
2023-01-15 11:54:16.694 295:pos-tag                INFO     ********************
2023-01-15 11:54:17.702 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-f1/model.bin
2023-01-15 11:54:17.703 315:pos-tag                INFO     ********************
2023-01-15 11:54:17.703 316:pos-tag                INFO     Best MCC:0.0983
