2023-01-14 23:33:58.907 669:pos-tag                DEBUG  main message
2023-01-14 23:33:58.907 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-14 23:34:01.113 690:pos-tag                INFO   Load Dataset
2023-01-14 23:34:01.133 694:pos-tag                INFO   Num of Class 229
2023-01-14 23:34:04.625 714:pos-tag                INFO   Finishing loading Dataset
2023-01-14 23:34:04.626 718:pos-tag                INFO   Random Initialize the encoder
2023-01-14 23:34:06.000 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-14 23:34:06.000 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7', posratio=0.5, seed=831, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-14 23:34:06.000 178:pos-tag                INFO   save steps 3
2023-01-14 23:34:07.118 217:pos-tag                INFO   ***** Running training *****
2023-01-14 23:34:07.118 218:pos-tag                INFO     Num examples = 1200
2023-01-14 23:34:07.118 219:pos-tag                INFO     Num Epochs = 5
2023-01-14 23:34:07.118 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-14 23:34:07.118 224:pos-tag                INFO     Total train batch size = 32
2023-01-14 23:34:07.118 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-14 23:34:07.118 231:pos-tag                INFO     Total optimization steps = 190
2023-01-14 23:34:08.763 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:34:08.763 352:pos-tag                INFO     Num examples = 400
2023-01-14 23:34:08.763 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:34:13.929 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:34:13.929 401:pos-tag                INFO     eval_acc = 0.0014
2023-01-14 23:34:13.929 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-14 23:34:13.929 401:pos-tag                INFO     eval_mcc = -0.0003
2023-01-14 23:34:13.929 401:pos-tag                INFO     eval_precision = 0.0008
2023-01-14 23:34:13.929 401:pos-tag                INFO     eval_recall = 0.0022
2023-01-14 23:34:13.929 293:pos-tag                INFO     ********************
2023-01-14 23:34:13.929 294:pos-tag                INFO     Best f1:0.0006
2023-01-14 23:34:13.930 295:pos-tag                INFO     ********************
2023-01-14 23:34:14.648 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2023-01-14 23:34:15.859 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:34:15.859 352:pos-tag                INFO     Num examples = 400
2023-01-14 23:34:15.859 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:34:20.616 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:34:20.616 401:pos-tag                INFO     eval_acc = 0.0053
2023-01-14 23:34:20.616 401:pos-tag                INFO     eval_f1 = 0.0011
2023-01-14 23:34:20.616 401:pos-tag                INFO     eval_mcc = 0.0003
2023-01-14 23:34:20.617 401:pos-tag                INFO     eval_precision = 0.0024
2023-01-14 23:34:20.617 401:pos-tag                INFO     eval_recall = 0.0038
2023-01-14 23:34:20.617 293:pos-tag                INFO     ********************
2023-01-14 23:34:20.617 294:pos-tag                INFO     Best f1:0.0011
2023-01-14 23:34:20.617 295:pos-tag                INFO     ********************
2023-01-14 23:34:22.572 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2023-01-14 23:34:22.572 315:pos-tag                INFO     ********************
2023-01-14 23:34:22.572 316:pos-tag                INFO     Best MCC:0.0003
2023-01-14 23:34:22.573 317:pos-tag                INFO     ********************
2023-01-14 23:34:23.284 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-01-14 23:34:24.518 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:34:24.519 352:pos-tag                INFO     Num examples = 400
2023-01-14 23:34:24.519 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:34:29.241 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:34:29.241 401:pos-tag                INFO     eval_acc = 0.0221
2023-01-14 23:34:29.241 401:pos-tag                INFO     eval_f1 = 0.0022
2023-01-14 23:34:29.241 401:pos-tag                INFO     eval_mcc = 0.0047
2023-01-14 23:34:29.241 401:pos-tag                INFO     eval_precision = 0.0044
2023-01-14 23:34:29.241 401:pos-tag                INFO     eval_recall = 0.0078
2023-01-14 23:34:29.241 293:pos-tag                INFO     ********************
2023-01-14 23:34:29.241 294:pos-tag                INFO     Best f1:0.0022
2023-01-14 23:34:29.241 295:pos-tag                INFO     ********************
2023-01-14 23:34:32.475 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2023-01-14 23:34:32.476 315:pos-tag                INFO     ********************
2023-01-14 23:34:32.476 316:pos-tag                INFO     Best MCC:0.0047
2023-01-14 23:34:32.476 317:pos-tag                INFO     ********************
2023-01-14 23:34:35.674 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-01-14 23:34:36.894 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:34:36.895 352:pos-tag                INFO     Num examples = 400
2023-01-14 23:34:36.895 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:34:41.605 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:34:41.605 401:pos-tag                INFO     eval_acc = 0.0461
2023-01-14 23:34:41.606 401:pos-tag                INFO     eval_f1 = 0.0051
2023-01-14 23:34:41.606 401:pos-tag                INFO     eval_mcc = 0.0171
2023-01-14 23:34:41.606 401:pos-tag                INFO     eval_precision = 0.0107
2023-01-14 23:34:41.606 401:pos-tag                INFO     eval_recall = 0.0137
2023-01-14 23:34:41.607 293:pos-tag                INFO     ********************
2023-01-14 23:34:41.607 294:pos-tag                INFO     Best f1:0.0051
2023-01-14 23:34:41.607 295:pos-tag                INFO     ********************
2023-01-14 23:34:43.016 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2023-01-14 23:34:43.017 315:pos-tag                INFO     ********************
2023-01-14 23:34:43.017 316:pos-tag                INFO     Best MCC:0.0171
2023-01-14 23:34:43.017 317:pos-tag                INFO     ********************
2023-01-14 23:34:44.944 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-01-14 23:34:46.351 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:34:46.352 352:pos-tag                INFO     Num examples = 400
2023-01-14 23:34:46.352 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:34:51.726 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:34:51.727 401:pos-tag                INFO     eval_acc = 0.0828
2023-01-14 23:34:51.727 401:pos-tag                INFO     eval_f1 = 0.01
2023-01-14 23:34:51.727 401:pos-tag                INFO     eval_mcc = 0.0389
2023-01-14 23:34:51.727 401:pos-tag                INFO     eval_precision = 0.0221
2023-01-14 23:34:51.727 401:pos-tag                INFO     eval_recall = 0.019
2023-01-14 23:34:51.727 293:pos-tag                INFO     ********************
2023-01-14 23:34:51.727 294:pos-tag                INFO     Best f1:0.01
2023-01-14 23:34:51.727 295:pos-tag                INFO     ********************
2023-01-14 23:34:53.370 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2023-01-14 23:34:53.370 315:pos-tag                INFO     ********************
2023-01-14 23:34:53.370 316:pos-tag                INFO     Best MCC:0.0389
2023-01-14 23:34:53.370 317:pos-tag                INFO     ********************
2023-01-14 23:34:55.185 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-01-14 23:34:56.611 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:34:56.612 352:pos-tag                INFO     Num examples = 400
2023-01-14 23:34:56.612 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:35:01.987 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:35:01.987 401:pos-tag                INFO     eval_acc = 0.1434
2023-01-14 23:35:01.987 401:pos-tag                INFO     eval_f1 = 0.0193
2023-01-14 23:35:01.987 401:pos-tag                INFO     eval_mcc = 0.0816
2023-01-14 23:35:01.987 401:pos-tag                INFO     eval_precision = 0.0419
2023-01-14 23:35:01.987 401:pos-tag                INFO     eval_recall = 0.0249
2023-01-14 23:35:01.987 293:pos-tag                INFO     ********************
2023-01-14 23:35:01.987 294:pos-tag                INFO     Best f1:0.0193
2023-01-14 23:35:01.988 295:pos-tag                INFO     ********************
2023-01-14 23:35:04.660 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2023-01-14 23:35:04.661 315:pos-tag                INFO     ********************
2023-01-14 23:35:04.661 316:pos-tag                INFO     Best MCC:0.0816
2023-01-14 23:35:04.661 317:pos-tag                INFO     ********************
2023-01-14 23:35:07.823 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-01-14 23:35:09.235 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:35:09.236 352:pos-tag                INFO     Num examples = 400
2023-01-14 23:35:09.236 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:35:14.607 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:35:14.608 401:pos-tag                INFO     eval_acc = 0.196
2023-01-14 23:35:14.608 401:pos-tag                INFO     eval_f1 = 0.0258
2023-01-14 23:35:14.608 401:pos-tag                INFO     eval_mcc = 0.1188
2023-01-14 23:35:14.608 401:pos-tag                INFO     eval_precision = 0.0508
2023-01-14 23:35:14.608 401:pos-tag                INFO     eval_recall = 0.0274
2023-01-14 23:35:14.608 293:pos-tag                INFO     ********************
2023-01-14 23:35:14.608 294:pos-tag                INFO     Best f1:0.0258
2023-01-14 23:35:14.608 295:pos-tag                INFO     ********************
2023-01-14 23:35:17.330 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2023-01-14 23:35:17.330 315:pos-tag                INFO     ********************
2023-01-14 23:35:17.330 316:pos-tag                INFO     Best MCC:0.1188
2023-01-14 23:35:17.331 317:pos-tag                INFO     ********************
2023-01-14 23:35:20.534 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-01-14 23:35:21.944 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:35:21.944 352:pos-tag                INFO     Num examples = 400
2023-01-14 23:35:21.945 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:35:27.314 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:35:27.314 401:pos-tag                INFO     eval_acc = 0.2547
2023-01-14 23:35:27.314 401:pos-tag                INFO     eval_f1 = 0.0285
2023-01-14 23:35:27.314 401:pos-tag                INFO     eval_mcc = 0.1567
2023-01-14 23:35:27.314 401:pos-tag                INFO     eval_precision = 0.0612
2023-01-14 23:35:27.315 401:pos-tag                INFO     eval_recall = 0.0281
2023-01-14 23:35:27.315 293:pos-tag                INFO     ********************
2023-01-14 23:35:27.315 294:pos-tag                INFO     Best f1:0.0285
2023-01-14 23:35:27.315 295:pos-tag                INFO     ********************
2023-01-14 23:35:28.259 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2023-01-14 23:35:28.259 315:pos-tag                INFO     ********************
2023-01-14 23:35:28.259 316:pos-tag                INFO     Best MCC:0.1567
2023-01-14 23:35:28.259 317:pos-tag                INFO     ********************
2023-01-14 23:35:29.037 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-01-14 23:35:30.455 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:35:30.455 352:pos-tag                INFO     Num examples = 400
2023-01-14 23:35:30.455 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:35:35.815 399:pos-tag                INFO   ***** Eval results *****
