2022-08-29 07:03:58.156 669:pos-tag                DEBUG  main message
2022-08-29 07:03:58.157 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 07:04:01.340 690:pos-tag                INFO   Load Dataset
2022-08-29 07:04:01.341 694:pos-tag                INFO   Num of Class 133
2022-08-29 07:04:04.409 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 07:04:04.410 721:pos-tag                INFO   pretrained the encoder
2022-08-29 07:04:06.293 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-29 07:04:06.293 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/4/layer_2', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-29 07:04:06.294 178:pos-tag                INFO   save steps 1
2022-08-29 07:04:07.240 217:pos-tag                INFO   ***** Running training *****
2022-08-29 07:04:07.240 218:pos-tag                INFO     Num examples = 1200
2022-08-29 07:04:07.241 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 07:04:07.241 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-29 07:04:07.241 224:pos-tag                INFO     Total train batch size = 64
2022-08-29 07:04:07.241 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 07:04:07.241 231:pos-tag                INFO     Total optimization steps = 95
2022-08-29 07:04:08.388 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:04:08.388 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:04:08.388 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:04:13.127 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:04:13.127 401:pos-tag                INFO     eval_acc = 0.0034
2022-08-29 07:04:13.127 401:pos-tag                INFO     eval_f1 = 0.0012
2022-08-29 07:04:13.127 401:pos-tag                INFO     eval_mcc = -0.0036
2022-08-29 07:04:13.127 401:pos-tag                INFO     eval_precision = 0.005
2022-08-29 07:04:13.127 401:pos-tag                INFO     eval_recall = 0.0039
2022-08-29 07:04:13.128 293:pos-tag                INFO     ********************
2022-08-29 07:04:13.128 294:pos-tag                INFO     Best f1:0.0012
2022-08-29 07:04:13.128 295:pos-tag                INFO     ********************
2022-08-29 07:04:13.750 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-f1/model.bin
2022-08-29 07:04:14.526 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:04:14.526 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:04:14.526 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:04:19.255 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:04:19.255 401:pos-tag                INFO     eval_acc = 0.0038
2022-08-29 07:04:19.255 401:pos-tag                INFO     eval_f1 = 0.0014
2022-08-29 07:04:19.255 401:pos-tag                INFO     eval_mcc = -0.0034
2022-08-29 07:04:19.255 401:pos-tag                INFO     eval_precision = 0.0053
2022-08-29 07:04:19.255 401:pos-tag                INFO     eval_recall = 0.0038
2022-08-29 07:04:19.255 293:pos-tag                INFO     ********************
2022-08-29 07:04:19.255 294:pos-tag                INFO     Best f1:0.0014
2022-08-29 07:04:19.256 295:pos-tag                INFO     ********************
2022-08-29 07:04:21.503 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-f1/model.bin
2022-08-29 07:04:22.302 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:04:22.303 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:04:22.303 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:04:27.040 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:04:27.041 401:pos-tag                INFO     eval_acc = 0.0048
2022-08-29 07:04:27.041 401:pos-tag                INFO     eval_f1 = 0.0017
2022-08-29 07:04:27.041 401:pos-tag                INFO     eval_mcc = -0.003
2022-08-29 07:04:27.041 401:pos-tag                INFO     eval_precision = 0.006
2022-08-29 07:04:27.041 401:pos-tag                INFO     eval_recall = 0.0044
2022-08-29 07:04:27.041 293:pos-tag                INFO     ********************
2022-08-29 07:04:27.041 294:pos-tag                INFO     Best f1:0.0017
2022-08-29 07:04:27.041 295:pos-tag                INFO     ********************
2022-08-29 07:04:30.244 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-f1/model.bin
2022-08-29 07:04:31.057 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:04:31.057 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:04:31.057 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:04:35.790 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:04:35.790 401:pos-tag                INFO     eval_acc = 0.0068
2022-08-29 07:04:35.790 401:pos-tag                INFO     eval_f1 = 0.0024
2022-08-29 07:04:35.790 401:pos-tag                INFO     eval_mcc = -0.002
2022-08-29 07:04:35.790 401:pos-tag                INFO     eval_precision = 0.0081
2022-08-29 07:04:35.790 401:pos-tag                INFO     eval_recall = 0.0046
2022-08-29 07:04:35.790 293:pos-tag                INFO     ********************
2022-08-29 07:04:35.790 294:pos-tag                INFO     Best f1:0.0024
2022-08-29 07:04:35.791 295:pos-tag                INFO     ********************
2022-08-29 07:04:38.576 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-f1/model.bin
2022-08-29 07:04:39.395 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:04:39.405 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:04:39.406 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:04:44.142 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:04:44.142 401:pos-tag                INFO     eval_acc = 0.0103
2022-08-29 07:04:44.142 401:pos-tag                INFO     eval_f1 = 0.0034
2022-08-29 07:04:44.142 401:pos-tag                INFO     eval_mcc = -0.0002
2022-08-29 07:04:44.143 401:pos-tag                INFO     eval_precision = 0.0093
2022-08-29 07:04:44.143 401:pos-tag                INFO     eval_recall = 0.0057
2022-08-29 07:04:44.143 293:pos-tag                INFO     ********************
2022-08-29 07:04:44.143 294:pos-tag                INFO     Best f1:0.0034
2022-08-29 07:04:44.143 295:pos-tag                INFO     ********************
2022-08-29 07:04:45.523 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-f1/model.bin
2022-08-29 07:04:46.303 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:04:46.303 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:04:46.303 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:04:51.036 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:04:51.036 401:pos-tag                INFO     eval_acc = 0.0173
2022-08-29 07:04:51.036 401:pos-tag                INFO     eval_f1 = 0.0054
2022-08-29 07:04:51.036 401:pos-tag                INFO     eval_mcc = 0.0046
2022-08-29 07:04:51.036 401:pos-tag                INFO     eval_precision = 0.0118
2022-08-29 07:04:51.037 401:pos-tag                INFO     eval_recall = 0.0071
2022-08-29 07:04:51.037 293:pos-tag                INFO     ********************
2022-08-29 07:04:51.037 294:pos-tag                INFO     Best f1:0.0054
2022-08-29 07:04:51.037 295:pos-tag                INFO     ********************
2022-08-29 07:04:51.816 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-f1/model.bin
2022-08-29 07:04:51.817 315:pos-tag                INFO     ********************
2022-08-29 07:04:51.817 316:pos-tag                INFO     Best MCC:0.0046
2022-08-29 07:04:51.818 317:pos-tag                INFO     ********************
2022-08-29 07:04:52.299 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-mcc/model.bin
2022-08-29 07:04:53.075 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:04:53.075 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:04:53.075 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:04:57.808 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:04:57.808 401:pos-tag                INFO     eval_acc = 0.0286
2022-08-29 07:04:57.809 401:pos-tag                INFO     eval_f1 = 0.0083
2022-08-29 07:04:57.809 401:pos-tag                INFO     eval_mcc = 0.013
2022-08-29 07:04:57.809 401:pos-tag                INFO     eval_precision = 0.0165
2022-08-29 07:04:57.809 401:pos-tag                INFO     eval_recall = 0.01
2022-08-29 07:04:57.809 293:pos-tag                INFO     ********************
2022-08-29 07:04:57.809 294:pos-tag                INFO     Best f1:0.0083
2022-08-29 07:04:57.809 295:pos-tag                INFO     ********************
2022-08-29 07:04:58.575 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-f1/model.bin
2022-08-29 07:04:58.576 315:pos-tag                INFO     ********************
2022-08-29 07:04:58.576 316:pos-tag                INFO     Best MCC:0.013
2022-08-29 07:04:58.577 317:pos-tag                INFO     ********************
2022-08-29 07:04:59.290 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-mcc/model.bin
2022-08-29 07:05:00.068 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:05:00.068 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:05:00.068 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:05:04.801 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:05:04.801 401:pos-tag                INFO     eval_acc = 0.048
2022-08-29 07:05:04.801 401:pos-tag                INFO     eval_f1 = 0.0121
2022-08-29 07:05:04.801 401:pos-tag                INFO     eval_mcc = 0.0289
2022-08-29 07:05:04.802 401:pos-tag                INFO     eval_precision = 0.0215
2022-08-29 07:05:04.802 401:pos-tag                INFO     eval_recall = 0.0147
2022-08-29 07:05:04.802 293:pos-tag                INFO     ********************
2022-08-29 07:05:04.802 294:pos-tag                INFO     Best f1:0.0121
2022-08-29 07:05:04.802 295:pos-tag                INFO     ********************
2022-08-29 07:05:05.574 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-f1/model.bin
2022-08-29 07:05:05.575 315:pos-tag                INFO     ********************
2022-08-29 07:05:05.575 316:pos-tag                INFO     Best MCC:0.0289
2022-08-29 07:05:05.576 317:pos-tag                INFO     ********************
2022-08-29 07:05:06.309 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-mcc/model.bin
2022-08-29 07:05:07.086 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:05:07.087 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:05:07.087 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:05:11.818 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:05:11.818 401:pos-tag                INFO     eval_acc = 0.0763
2022-08-29 07:05:11.818 401:pos-tag                INFO     eval_f1 = 0.0177
2022-08-29 07:05:11.818 401:pos-tag                INFO     eval_mcc = 0.0535
2022-08-29 07:05:11.818 401:pos-tag                INFO     eval_precision = 0.0416
2022-08-29 07:05:11.819 401:pos-tag                INFO     eval_recall = 0.0209
2022-08-29 07:05:11.819 293:pos-tag                INFO     ********************
2022-08-29 07:05:11.819 294:pos-tag                INFO     Best f1:0.0177
2022-08-29 07:05:11.819 295:pos-tag                INFO     ********************
2022-08-29 07:05:12.592 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-f1/model.bin
2022-08-29 07:05:12.593 315:pos-tag                INFO     ********************
2022-08-29 07:05:12.593 316:pos-tag                INFO     Best MCC:0.0535
2022-08-29 07:05:12.593 317:pos-tag                INFO     ********************
2022-08-29 07:05:13.304 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_2/checkpoint-best-mcc/model.bin
2022-08-29 07:05:14.083 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:05:14.083 352:pos-tag                INFO     Num examples = 400
2022-08-29 07:05:14.084 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:05:18.818 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:05:18.818 401:pos-tag                INFO     eval_acc = 0.1179
2022-08-29 07:05:18.818 401:pos-tag                INFO     eval_f1 = 0.0259
2022-08-29 07:05:18.818 401:pos-tag                INFO     eval_mcc = 0.0925
2022-08-29 07:05:18.818 401:pos-tag                INFO     eval_precision = 0.0616
2022-08-29 07:05:18.819 401:pos-tag                INFO     eval_recall = 0.0306
2022-08-29 07:05:18.819 293:pos-tag                INFO     ********************
2022-08-29 07:05:18.819 294:pos-tag                INFO     Best f1:0.0259
2022-08-29 07:05:18.819 295:pos-tag                INFO     ********************
