2023-01-14 23:56:44.174 669:pos-tag                DEBUG  main message
2023-01-14 23:56:44.175 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-14 23:56:46.357 690:pos-tag                INFO   Load Dataset
2023-01-14 23:56:46.358 694:pos-tag                INFO   Num of Class 233
2023-01-14 23:56:47.829 714:pos-tag                INFO   Finishing loading Dataset
2023-01-14 23:56:47.830 718:pos-tag                INFO   Random Initialize the encoder
2023-01-14 23:56:49.194 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-14 23:56:49.194 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_6', posratio=0.5, seed=831, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-14 23:56:49.194 178:pos-tag                INFO   save steps 2
2023-01-14 23:56:50.300 217:pos-tag                INFO   ***** Running training *****
2023-01-14 23:56:50.300 218:pos-tag                INFO     Num examples = 880
2023-01-14 23:56:50.300 219:pos-tag                INFO     Num Epochs = 5
2023-01-14 23:56:50.301 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-14 23:56:50.301 224:pos-tag                INFO     Total train batch size = 32
2023-01-14 23:56:50.301 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-14 23:56:50.301 231:pos-tag                INFO     Total optimization steps = 140
2023-01-14 23:56:51.516 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:56:51.516 352:pos-tag                INFO     Num examples = 293
2023-01-14 23:56:51.516 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:56:55.326 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:56:55.327 401:pos-tag                INFO     eval_acc = 0.0022
2023-01-14 23:56:55.327 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-14 23:56:55.327 401:pos-tag                INFO     eval_mcc = 0.0004
2023-01-14 23:56:55.327 401:pos-tag                INFO     eval_precision = 0.0042
2023-01-14 23:56:55.327 401:pos-tag                INFO     eval_recall = 0.0061
2023-01-14 23:56:55.327 293:pos-tag                INFO     ********************
2023-01-14 23:56:55.327 294:pos-tag                INFO     Best f1:0.0006
2023-01-14 23:56:55.327 295:pos-tag                INFO     ********************
2023-01-14 23:56:56.039 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_6/checkpoint-best-f1/model.bin
2023-01-14 23:56:56.039 315:pos-tag                INFO     ********************
2023-01-14 23:56:56.039 316:pos-tag                INFO     Best MCC:0.0004
2023-01-14 23:56:56.039 317:pos-tag                INFO     ********************
2023-01-14 23:56:56.726 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-01-14 23:56:57.557 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:56:57.557 352:pos-tag                INFO     Num examples = 293
2023-01-14 23:56:57.557 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:57:00.969 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:57:00.970 401:pos-tag                INFO     eval_acc = 0.0053
2023-01-14 23:57:00.970 401:pos-tag                INFO     eval_f1 = 0.0009
2023-01-14 23:57:00.970 401:pos-tag                INFO     eval_mcc = 0.0015
2023-01-14 23:57:00.970 401:pos-tag                INFO     eval_precision = 0.005
2023-01-14 23:57:00.970 401:pos-tag                INFO     eval_recall = 0.0063
2023-01-14 23:57:00.970 293:pos-tag                INFO     ********************
2023-01-14 23:57:00.970 294:pos-tag                INFO     Best f1:0.0009
2023-01-14 23:57:00.970 295:pos-tag                INFO     ********************
2023-01-14 23:57:03.093 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_6/checkpoint-best-f1/model.bin
2023-01-14 23:57:03.094 315:pos-tag                INFO     ********************
2023-01-14 23:57:03.094 316:pos-tag                INFO     Best MCC:0.0015
2023-01-14 23:57:03.094 317:pos-tag                INFO     ********************
2023-01-14 23:57:05.308 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-01-14 23:57:06.135 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:57:06.135 352:pos-tag                INFO     Num examples = 293
2023-01-14 23:57:06.135 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:57:09.550 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:57:09.550 401:pos-tag                INFO     eval_acc = 0.021
2023-01-14 23:57:09.550 401:pos-tag                INFO     eval_f1 = 0.0021
2023-01-14 23:57:09.551 401:pos-tag                INFO     eval_mcc = 0.007
2023-01-14 23:57:09.551 401:pos-tag                INFO     eval_precision = 0.0053
2023-01-14 23:57:09.551 401:pos-tag                INFO     eval_recall = 0.0074
2023-01-14 23:57:09.551 293:pos-tag                INFO     ********************
2023-01-14 23:57:09.551 294:pos-tag                INFO     Best f1:0.0021
2023-01-14 23:57:09.551 295:pos-tag                INFO     ********************
2023-01-14 23:57:11.733 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_6/checkpoint-best-f1/model.bin
2023-01-14 23:57:11.734 315:pos-tag                INFO     ********************
2023-01-14 23:57:11.734 316:pos-tag                INFO     Best MCC:0.007
2023-01-14 23:57:11.735 317:pos-tag                INFO     ********************
2023-01-14 23:57:14.046 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-01-14 23:57:14.874 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:57:14.875 352:pos-tag                INFO     Num examples = 293
2023-01-14 23:57:14.875 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:57:18.293 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:57:18.293 401:pos-tag                INFO     eval_acc = 0.0548
2023-01-14 23:57:18.294 401:pos-tag                INFO     eval_f1 = 0.0036
2023-01-14 23:57:18.294 401:pos-tag                INFO     eval_mcc = 0.0134
2023-01-14 23:57:18.294 401:pos-tag                INFO     eval_precision = 0.0052
2023-01-14 23:57:18.294 401:pos-tag                INFO     eval_recall = 0.0058
2023-01-14 23:57:18.294 293:pos-tag                INFO     ********************
2023-01-14 23:57:18.294 294:pos-tag                INFO     Best f1:0.0036
2023-01-14 23:57:18.294 295:pos-tag                INFO     ********************
2023-01-14 23:57:20.515 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_6/checkpoint-best-f1/model.bin
2023-01-14 23:57:20.515 315:pos-tag                INFO     ********************
2023-01-14 23:57:20.515 316:pos-tag                INFO     Best MCC:0.0134
2023-01-14 23:57:20.516 317:pos-tag                INFO     ********************
2023-01-14 23:57:24.671 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-01-14 23:57:25.502 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 23:57:25.503 352:pos-tag                INFO     Num examples = 293
2023-01-14 23:57:25.503 353:pos-tag                INFO     Batch size = 32
2023-01-14 23:57:28.877 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 23:57:28.878 401:pos-tag                INFO     eval_acc = 0.0807
2023-01-14 23:57:28.878 401:pos-tag                INFO     eval_f1 = 0.0055
2023-01-14 23:57:28.878 401:pos-tag                INFO     eval_mcc = 0.023
2023-01-14 23:57:28.878 401:pos-tag                INFO     eval_precision = 0.0091
2023-01-14 23:57:28.878 401:pos-tag                INFO     eval_recall = 0.0098
2023-01-14 23:57:28.878 293:pos-tag                INFO     ********************
