2023-05-26 19:24:53.995 669:pos-tag                DEBUG  main message
2023-05-26 19:24:53.995 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-26 19:24:54.668 695:pos-tag                INFO   Load Dataset
2023-05-26 19:24:54.670 699:pos-tag                INFO   Num of Class 229
2023-05-26 19:25:01.324 719:pos-tag                INFO   Finishing loading Dataset
2023-05-26 19:25:01.324 724:pos-tag                INFO   Random Initialize the encoder
2023-05-26 19:25:05.955 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-26 19:25:05.956 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/1/layer_12', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-26 19:25:05.957 178:pos-tag                INFO   save steps 3
2023-05-26 19:25:08.118 217:pos-tag                INFO   ***** Running training *****
2023-05-26 19:25:08.119 218:pos-tag                INFO     Num examples = 1200
2023-05-26 19:25:08.119 219:pos-tag                INFO     Num Epochs = 5
2023-05-26 19:25:08.119 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-26 19:25:08.119 224:pos-tag                INFO     Total train batch size = 32
2023-05-26 19:25:08.120 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-26 19:25:08.120 231:pos-tag                INFO     Total optimization steps = 190
2023-05-26 19:25:11.451 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 19:25:11.451 352:pos-tag                INFO     Num examples = 400
2023-05-26 19:25:11.452 353:pos-tag                INFO     Batch size = 32
2023-05-26 19:25:21.419 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 19:25:21.419 401:pos-tag                INFO     eval_acc = 0.0003
2023-05-26 19:25:21.419 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-26 19:25:21.420 401:pos-tag                INFO     eval_mcc = -0.0
2023-05-26 19:25:21.420 401:pos-tag                INFO     eval_precision = 0.0068
2023-05-26 19:25:21.420 401:pos-tag                INFO     eval_recall = 0.0026
2023-05-26 19:25:21.420 293:pos-tag                INFO     ********************
2023-05-26 19:25:21.420 294:pos-tag                INFO     Best f1:0.0007
2023-05-26 19:25:21.421 295:pos-tag                INFO     ********************
2023-05-26 19:25:23.698 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_12/checkpoint-best-f1/model.bin
2023-05-26 19:25:26.138 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 19:25:26.138 352:pos-tag                INFO     Num examples = 400
2023-05-26 19:25:26.138 353:pos-tag                INFO     Batch size = 32
2023-05-26 19:25:35.615 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 19:25:35.616 401:pos-tag                INFO     eval_acc = 0.0007
2023-05-26 19:25:35.616 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-26 19:25:35.616 401:pos-tag                INFO     eval_mcc = -0.0009
2023-05-26 19:25:35.616 401:pos-tag                INFO     eval_precision = 0.0137
2023-05-26 19:25:35.616 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-26 19:25:35.616 293:pos-tag                INFO     ********************
2023-05-26 19:25:35.617 294:pos-tag                INFO     Best f1:0.0009
2023-05-26 19:25:35.617 295:pos-tag                INFO     ********************
2023-05-26 19:25:37.994 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_12/checkpoint-best-f1/model.bin
2023-05-26 19:25:40.487 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 19:25:40.488 352:pos-tag                INFO     Num examples = 400
2023-05-26 19:25:40.488 353:pos-tag                INFO     Batch size = 32
2023-05-26 19:25:50.101 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 19:25:50.101 401:pos-tag                INFO     eval_acc = 0.0253
2023-05-26 19:25:50.101 401:pos-tag                INFO     eval_f1 = 0.0041
2023-05-26 19:25:50.101 401:pos-tag                INFO     eval_mcc = 0.0083
2023-05-26 19:25:50.102 401:pos-tag                INFO     eval_precision = 0.0092
2023-05-26 19:25:50.102 401:pos-tag                INFO     eval_recall = 0.0077
2023-05-26 19:25:50.102 293:pos-tag                INFO     ********************
2023-05-26 19:25:50.102 294:pos-tag                INFO     Best f1:0.0041
2023-05-26 19:25:50.102 295:pos-tag                INFO     ********************
2023-05-26 19:25:52.780 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_12/checkpoint-best-f1/model.bin
2023-05-26 19:25:52.781 315:pos-tag                INFO     ********************
2023-05-26 19:25:52.781 316:pos-tag                INFO     Best MCC:0.0083
2023-05-26 19:25:52.781 317:pos-tag                INFO     ********************
2023-05-26 19:25:55.099 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-26 19:25:57.550 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 19:25:57.551 352:pos-tag                INFO     Num examples = 400
2023-05-26 19:25:57.551 353:pos-tag                INFO     Batch size = 32
2023-05-26 19:26:07.344 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 19:26:07.345 401:pos-tag                INFO     eval_acc = 0.0895
2023-05-26 19:26:07.345 401:pos-tag                INFO     eval_f1 = 0.014
2023-05-26 19:26:07.345 401:pos-tag                INFO     eval_mcc = 0.0623
2023-05-26 19:26:07.345 401:pos-tag                INFO     eval_precision = 0.0183
2023-05-26 19:26:07.345 401:pos-tag                INFO     eval_recall = 0.0215
2023-05-26 19:26:07.346 293:pos-tag                INFO     ********************
2023-05-26 19:26:07.346 294:pos-tag                INFO     Best f1:0.014
2023-05-26 19:26:07.346 295:pos-tag                INFO     ********************
2023-05-26 19:26:10.004 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_12/checkpoint-best-f1/model.bin
2023-05-26 19:26:10.004 315:pos-tag                INFO     ********************
2023-05-26 19:26:10.005 316:pos-tag                INFO     Best MCC:0.0623
2023-05-26 19:26:10.005 317:pos-tag                INFO     ********************
2023-05-26 19:26:12.905 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-26 19:26:15.370 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 19:26:15.370 352:pos-tag                INFO     Num examples = 400
2023-05-26 19:26:15.370 353:pos-tag                INFO     Batch size = 32
2023-05-26 19:26:25.152 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 19:26:25.153 401:pos-tag                INFO     eval_acc = 0.1349
2023-05-26 19:26:25.153 401:pos-tag                INFO     eval_f1 = 0.0233
2023-05-26 19:26:25.153 401:pos-tag                INFO     eval_mcc = 0.1133
2023-05-26 19:26:25.153 401:pos-tag                INFO     eval_precision = 0.0345
2023-05-26 19:26:25.153 401:pos-tag                INFO     eval_recall = 0.0311
2023-05-26 19:26:25.153 293:pos-tag                INFO     ********************
2023-05-26 19:26:25.154 294:pos-tag                INFO     Best f1:0.0233
2023-05-26 19:26:25.154 295:pos-tag                INFO     ********************
2023-05-26 19:26:27.872 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_12/checkpoint-best-f1/model.bin
2023-05-26 19:26:27.873 315:pos-tag                INFO     ********************
2023-05-26 19:26:27.873 316:pos-tag                INFO     Best MCC:0.1133
2023-05-26 19:26:27.873 317:pos-tag                INFO     ********************
