2023-01-17 13:57:59.307 669:pos-tag                DEBUG  main message
2023-01-17 13:57:59.307 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-17 13:58:01.536 690:pos-tag                INFO   Load Dataset
2023-01-17 13:58:01.536 694:pos-tag                INFO   Num of Class 229
2023-01-17 13:58:04.590 714:pos-tag                INFO   Finishing loading Dataset
2023-01-17 13:58:04.590 718:pos-tag                INFO   Random Initialize the encoder
2023-01-17 13:58:05.961 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-17 13:58:05.961 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_graphcodebertmodels/3/layer_3', posratio=0.5, seed=206, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-17 13:58:05.962 178:pos-tag                INFO   save steps 3
2023-01-17 13:58:07.014 217:pos-tag                INFO   ***** Running training *****
2023-01-17 13:58:07.014 218:pos-tag                INFO     Num examples = 1200
2023-01-17 13:58:07.024 219:pos-tag                INFO     Num Epochs = 5
2023-01-17 13:58:07.024 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-17 13:58:07.024 224:pos-tag                INFO     Total train batch size = 32
2023-01-17 13:58:07.025 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-17 13:58:07.025 231:pos-tag                INFO     Total optimization steps = 190
2023-01-17 13:58:09.013 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 13:58:09.014 352:pos-tag                INFO     Num examples = 400
2023-01-17 13:58:09.014 353:pos-tag                INFO     Batch size = 32
2023-01-17 13:58:14.059 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 13:58:14.060 401:pos-tag                INFO     eval_acc = 0.0089
2023-01-17 13:58:14.060 401:pos-tag                INFO     eval_f1 = 0.0016
2023-01-17 13:58:14.060 401:pos-tag                INFO     eval_mcc = 0.0039
2023-01-17 13:58:14.060 401:pos-tag                INFO     eval_precision = 0.0067
2023-01-17 13:58:14.060 401:pos-tag                INFO     eval_recall = 0.0034
2023-01-17 13:58:14.060 293:pos-tag                INFO     ********************
2023-01-17 13:58:14.060 294:pos-tag                INFO     Best f1:0.0016
2023-01-17 13:58:14.060 295:pos-tag                INFO     ********************
2023-01-17 13:58:14.740 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2023-01-17 13:58:14.740 315:pos-tag                INFO     ********************
2023-01-17 13:58:14.740 316:pos-tag                INFO     Best MCC:0.0039
2023-01-17 13:58:14.740 317:pos-tag                INFO     ********************
2023-01-17 13:58:15.408 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-01-17 13:58:16.626 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 13:58:16.627 352:pos-tag                INFO     Num examples = 400
2023-01-17 13:58:16.627 353:pos-tag                INFO     Batch size = 32
2023-01-17 13:58:21.355 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 13:58:21.356 401:pos-tag                INFO     eval_acc = 0.0233
