2022-08-28 12:25:19.905 669:pos-tag                DEBUG  main message
2022-08-28 12:25:19.905 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 12:25:23.070 690:pos-tag                INFO   Load Dataset
2022-08-28 12:25:23.070 694:pos-tag                INFO   Num of Class 145
2022-08-28 12:25:24.584 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 12:25:24.585 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 12:25:25.843 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 12:25:25.843 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/2/layer_1', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 12:25:25.844 178:pos-tag                INFO   save steps 2
2022-08-28 12:25:26.789 217:pos-tag                INFO   ***** Running training *****
2022-08-28 12:25:26.789 218:pos-tag                INFO     Num examples = 880
2022-08-28 12:25:26.790 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 12:25:26.790 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 12:25:26.790 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 12:25:26.790 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 12:25:26.790 231:pos-tag                INFO     Total optimization steps = 140
2022-08-28 12:25:27.974 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:25:27.975 352:pos-tag                INFO     Num examples = 293
2022-08-28 12:25:27.975 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:25:31.368 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:25:31.368 401:pos-tag                INFO     eval_acc = 0.0054
2022-08-28 12:25:31.368 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-28 12:25:31.368 401:pos-tag                INFO     eval_mcc = 0.0006
2022-08-28 12:25:31.368 401:pos-tag                INFO     eval_precision = 0.0062
2022-08-28 12:25:31.368 401:pos-tag                INFO     eval_recall = 0.0032
2022-08-28 12:25:31.368 293:pos-tag                INFO     ********************
2022-08-28 12:25:31.369 294:pos-tag                INFO     Best f1:0.0019
2022-08-28 12:25:31.369 295:pos-tag                INFO     ********************
2022-08-28 12:25:31.963 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:25:31.963 315:pos-tag                INFO     ********************
2022-08-28 12:25:31.963 316:pos-tag                INFO     Best MCC:0.0006
2022-08-28 12:25:31.963 317:pos-tag                INFO     ********************
2022-08-28 12:25:32.554 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-mcc/model.bin
2022-08-28 12:25:33.376 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:25:33.376 352:pos-tag                INFO     Num examples = 293
2022-08-28 12:25:33.376 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:25:36.764 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:25:36.764 401:pos-tag                INFO     eval_acc = 0.0078
2022-08-28 12:25:36.764 401:pos-tag                INFO     eval_f1 = 0.0027
2022-08-28 12:25:36.764 401:pos-tag                INFO     eval_mcc = 0.0011
2022-08-28 12:25:36.764 401:pos-tag                INFO     eval_precision = 0.0075
2022-08-28 12:25:36.764 401:pos-tag                INFO     eval_recall = 0.0038
2022-08-28 12:25:36.764 293:pos-tag                INFO     ********************
2022-08-28 12:25:36.764 294:pos-tag                INFO     Best f1:0.0027
2022-08-28 12:25:36.764 295:pos-tag                INFO     ********************
2022-08-28 12:25:38.056 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:25:38.056 315:pos-tag                INFO     ********************
2022-08-28 12:25:38.056 316:pos-tag                INFO     Best MCC:0.0011
2022-08-28 12:25:38.056 317:pos-tag                INFO     ********************
2022-08-28 12:25:41.476 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-mcc/model.bin
2022-08-28 12:25:42.312 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:25:42.312 352:pos-tag                INFO     Num examples = 293
2022-08-28 12:25:42.312 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:25:45.704 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:25:45.704 401:pos-tag                INFO     eval_acc = 0.0232
2022-08-28 12:25:45.704 401:pos-tag                INFO     eval_f1 = 0.0059
2022-08-28 12:25:45.704 401:pos-tag                INFO     eval_mcc = 0.0106
2022-08-28 12:25:45.704 401:pos-tag                INFO     eval_precision = 0.0084
2022-08-28 12:25:45.704 401:pos-tag                INFO     eval_recall = 0.008
2022-08-28 12:25:45.705 293:pos-tag                INFO     ********************
2022-08-28 12:25:45.705 294:pos-tag                INFO     Best f1:0.0059
2022-08-28 12:25:45.705 295:pos-tag                INFO     ********************
2022-08-28 12:25:49.352 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:25:49.353 315:pos-tag                INFO     ********************
2022-08-28 12:25:49.353 316:pos-tag                INFO     Best MCC:0.0106
2022-08-28 12:25:49.353 317:pos-tag                INFO     ********************
2022-08-28 12:25:51.901 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-mcc/model.bin
2022-08-28 12:25:52.731 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:25:52.732 352:pos-tag                INFO     Num examples = 293
2022-08-28 12:25:52.732 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:25:56.126 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:25:56.126 401:pos-tag                INFO     eval_acc = 0.0434
2022-08-28 12:25:56.126 401:pos-tag                INFO     eval_f1 = 0.0085
2022-08-28 12:25:56.127 401:pos-tag                INFO     eval_mcc = 0.0192
2022-08-28 12:25:56.127 401:pos-tag                INFO     eval_precision = 0.0184
2022-08-28 12:25:56.127 401:pos-tag                INFO     eval_recall = 0.012
2022-08-28 12:25:56.127 293:pos-tag                INFO     ********************
2022-08-28 12:25:56.127 294:pos-tag                INFO     Best f1:0.0085
2022-08-28 12:25:56.127 295:pos-tag                INFO     ********************
2022-08-28 12:25:57.411 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:25:57.411 315:pos-tag                INFO     ********************
2022-08-28 12:25:57.411 316:pos-tag                INFO     Best MCC:0.0192
2022-08-28 12:25:57.411 317:pos-tag                INFO     ********************
2022-08-28 12:25:59.184 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-mcc/model.bin
2022-08-28 12:26:00.013 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:26:00.013 352:pos-tag                INFO     Num examples = 293
2022-08-28 12:26:00.013 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:26:03.408 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:26:03.408 401:pos-tag                INFO     eval_acc = 0.0756
2022-08-28 12:26:03.408 401:pos-tag                INFO     eval_f1 = 0.0144
2022-08-28 12:26:03.408 401:pos-tag                INFO     eval_mcc = 0.0393
2022-08-28 12:26:03.408 401:pos-tag                INFO     eval_precision = 0.0229
2022-08-28 12:26:03.408 401:pos-tag                INFO     eval_recall = 0.0194
2022-08-28 12:26:03.408 293:pos-tag                INFO     ********************
2022-08-28 12:26:03.408 294:pos-tag                INFO     Best f1:0.0144
2022-08-28 12:26:03.408 295:pos-tag                INFO     ********************
2022-08-28 12:26:04.587 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:26:04.587 315:pos-tag                INFO     ********************
2022-08-28 12:26:04.587 316:pos-tag                INFO     Best MCC:0.0393
2022-08-28 12:26:04.588 317:pos-tag                INFO     ********************
2022-08-28 12:26:08.843 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-mcc/model.bin
2022-08-28 12:26:09.669 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:26:09.669 352:pos-tag                INFO     Num examples = 293
2022-08-28 12:26:09.669 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:26:13.064 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:26:13.064 401:pos-tag                INFO     eval_acc = 0.1121
2022-08-28 12:26:13.064 401:pos-tag                INFO     eval_f1 = 0.0242
2022-08-28 12:26:13.064 401:pos-tag                INFO     eval_mcc = 0.0686
2022-08-28 12:26:13.064 401:pos-tag                INFO     eval_precision = 0.0375
2022-08-28 12:26:13.064 401:pos-tag                INFO     eval_recall = 0.03
2022-08-28 12:26:13.065 293:pos-tag                INFO     ********************
2022-08-28 12:26:13.065 294:pos-tag                INFO     Best f1:0.0242
2022-08-28 12:26:13.065 295:pos-tag                INFO     ********************
2022-08-28 12:26:14.342 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:26:14.343 315:pos-tag                INFO     ********************
2022-08-28 12:26:14.343 316:pos-tag                INFO     Best MCC:0.0686
2022-08-28 12:26:14.343 317:pos-tag                INFO     ********************
2022-08-28 12:26:16.385 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-mcc/model.bin
2022-08-28 12:26:17.209 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:26:17.209 352:pos-tag                INFO     Num examples = 293
2022-08-28 12:26:17.209 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:26:20.604 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:26:20.604 401:pos-tag                INFO     eval_acc = 0.1582
2022-08-28 12:26:20.604 401:pos-tag                INFO     eval_f1 = 0.0371
2022-08-28 12:26:20.604 401:pos-tag                INFO     eval_mcc = 0.111
2022-08-28 12:26:20.604 401:pos-tag                INFO     eval_precision = 0.0668
2022-08-28 12:26:20.604 401:pos-tag                INFO     eval_recall = 0.0407
2022-08-28 12:26:20.604 293:pos-tag                INFO     ********************
2022-08-28 12:26:20.604 294:pos-tag                INFO     Best f1:0.0371
2022-08-28 12:26:20.604 295:pos-tag                INFO     ********************
2022-08-28 12:26:21.865 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:26:21.866 315:pos-tag                INFO     ********************
2022-08-28 12:26:21.866 316:pos-tag                INFO     Best MCC:0.111
2022-08-28 12:26:21.866 317:pos-tag                INFO     ********************
2022-08-28 12:26:25.300 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-mcc/model.bin
2022-08-28 12:26:26.121 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:26:26.121 352:pos-tag                INFO     Num examples = 293
2022-08-28 12:26:26.121 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:26:29.521 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:26:29.521 401:pos-tag                INFO     eval_acc = 0.2076
2022-08-28 12:26:29.521 401:pos-tag                INFO     eval_f1 = 0.0602
2022-08-28 12:26:29.521 401:pos-tag                INFO     eval_mcc = 0.1587
2022-08-28 12:26:29.521 401:pos-tag                INFO     eval_precision = 0.1024
2022-08-28 12:26:29.521 401:pos-tag                INFO     eval_recall = 0.058
2022-08-28 12:26:29.521 293:pos-tag                INFO     ********************
2022-08-28 12:26:29.522 294:pos-tag                INFO     Best f1:0.0602
2022-08-28 12:26:29.522 295:pos-tag                INFO     ********************
2022-08-28 12:26:30.607 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:26:30.608 315:pos-tag                INFO     ********************
2022-08-28 12:26:30.608 316:pos-tag                INFO     Best MCC:0.1587
2022-08-28 12:26:30.608 317:pos-tag                INFO     ********************
2022-08-28 12:26:34.420 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-mcc/model.bin
2022-08-28 12:26:35.242 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:26:35.242 352:pos-tag                INFO     Num examples = 293
2022-08-28 12:26:35.243 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:26:38.621 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:26:38.621 401:pos-tag                INFO     eval_acc = 0.2769
2022-08-28 12:26:38.621 401:pos-tag                INFO     eval_f1 = 0.0909
2022-08-28 12:26:38.621 401:pos-tag                INFO     eval_mcc = 0.2303
2022-08-28 12:26:38.621 401:pos-tag                INFO     eval_precision = 0.1413
2022-08-28 12:26:38.621 401:pos-tag                INFO     eval_recall = 0.0808
2022-08-28 12:26:38.621 293:pos-tag                INFO     ********************
2022-08-28 12:26:38.621 294:pos-tag                INFO     Best f1:0.0909
2022-08-28 12:26:38.621 295:pos-tag                INFO     ********************
2022-08-28 12:26:39.903 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:26:39.903 315:pos-tag                INFO     ********************
2022-08-28 12:26:39.904 316:pos-tag                INFO     Best MCC:0.2303
2022-08-28 12:26:39.904 317:pos-tag                INFO     ********************
