2022-08-28 00:46:09.870 669:pos-tag                DEBUG  main message
2022-08-28 00:46:09.870 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 00:46:13.057 690:pos-tag                INFO   Load Dataset
2022-08-28 00:46:13.057 694:pos-tag                INFO   Num of Class 145
2022-08-28 00:46:14.544 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 00:46:14.544 721:pos-tag                INFO   pretrained the encoder
2022-08-28 00:46:16.443 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 00:46:16.443 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/1/layer_4', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-28 00:46:16.443 178:pos-tag                INFO   save steps 1
2022-08-28 00:46:17.358 217:pos-tag                INFO   ***** Running training *****
2022-08-28 00:46:17.358 218:pos-tag                INFO     Num examples = 880
2022-08-28 00:46:17.358 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 00:46:17.359 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-28 00:46:17.359 224:pos-tag                INFO     Total train batch size = 64
2022-08-28 00:46:17.359 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 00:46:17.359 231:pos-tag                INFO     Total optimization steps = 70
2022-08-28 00:46:18.495 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 00:46:18.496 352:pos-tag                INFO     Num examples = 293
2022-08-28 00:46:18.496 353:pos-tag                INFO     Batch size = 32
2022-08-28 00:46:21.917 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 00:46:21.917 401:pos-tag                INFO     eval_acc = 0.0252
2022-08-28 00:46:21.917 401:pos-tag                INFO     eval_f1 = 0.0038
2022-08-28 00:46:21.918 401:pos-tag                INFO     eval_mcc = 0.0152
2022-08-28 00:46:21.918 401:pos-tag                INFO     eval_precision = 0.0049
2022-08-28 00:46:21.918 401:pos-tag                INFO     eval_recall = 0.0061
2022-08-28 00:46:21.918 293:pos-tag                INFO     ********************
2022-08-28 00:46:21.918 294:pos-tag                INFO     Best f1:0.0038
2022-08-28 00:46:21.918 295:pos-tag                INFO     ********************
2022-08-28 00:46:22.516 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2022-08-28 00:46:22.516 315:pos-tag                INFO     ********************
2022-08-28 00:46:22.516 316:pos-tag                INFO     Best MCC:0.0152
2022-08-28 00:46:22.516 317:pos-tag                INFO     ********************
2022-08-28 00:46:23.110 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_4/checkpoint-best-mcc/model.bin
2022-08-28 00:46:23.888 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 00:46:23.888 352:pos-tag                INFO     Num examples = 293
2022-08-28 00:46:23.888 353:pos-tag                INFO     Batch size = 32
2022-08-28 00:46:27.300 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 00:46:27.300 401:pos-tag                INFO     eval_acc = 0.0272
2022-08-28 00:46:27.300 401:pos-tag                INFO     eval_f1 = 0.0042
2022-08-28 00:46:27.300 401:pos-tag                INFO     eval_mcc = 0.0166
2022-08-28 00:46:27.300 401:pos-tag                INFO     eval_precision = 0.0052
2022-08-28 00:46:27.300 401:pos-tag                INFO     eval_recall = 0.0068
2022-08-28 00:46:27.300 293:pos-tag                INFO     ********************
2022-08-28 00:46:27.300 294:pos-tag                INFO     Best f1:0.0042
2022-08-28 00:46:27.300 295:pos-tag                INFO     ********************
2022-08-28 00:46:28.202 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2022-08-28 00:46:28.203 315:pos-tag                INFO     ********************
2022-08-28 00:46:28.203 316:pos-tag                INFO     Best MCC:0.0166
2022-08-28 00:46:28.203 317:pos-tag                INFO     ********************
2022-08-28 00:46:29.101 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_4/checkpoint-best-mcc/model.bin
2022-08-28 00:46:29.909 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 00:46:29.909 352:pos-tag                INFO     Num examples = 293
2022-08-28 00:46:29.909 353:pos-tag                INFO     Batch size = 32
2022-08-28 00:46:33.322 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 00:46:33.323 401:pos-tag                INFO     eval_acc = 0.031
2022-08-28 00:46:33.323 401:pos-tag                INFO     eval_f1 = 0.0051
2022-08-28 00:46:33.323 401:pos-tag                INFO     eval_mcc = 0.0192
2022-08-28 00:46:33.323 401:pos-tag                INFO     eval_precision = 0.0058
2022-08-28 00:46:33.323 401:pos-tag                INFO     eval_recall = 0.0081
2022-08-28 00:46:33.323 293:pos-tag                INFO     ********************
2022-08-28 00:46:33.323 294:pos-tag                INFO     Best f1:0.0051
2022-08-28 00:46:33.323 295:pos-tag                INFO     ********************
2022-08-28 00:46:34.188 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2022-08-28 00:46:34.189 315:pos-tag                INFO     ********************
2022-08-28 00:46:34.189 316:pos-tag                INFO     Best MCC:0.0192
2022-08-28 00:46:34.190 317:pos-tag                INFO     ********************
2022-08-28 00:46:35.048 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_4/checkpoint-best-mcc/model.bin
2022-08-28 00:46:35.842 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 00:46:35.842 352:pos-tag                INFO     Num examples = 293
2022-08-28 00:46:35.842 353:pos-tag                INFO     Batch size = 32
2022-08-28 00:46:39.255 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 00:46:39.255 401:pos-tag                INFO     eval_acc = 0.0375
2022-08-28 00:46:39.255 401:pos-tag                INFO     eval_f1 = 0.0063
2022-08-28 00:46:39.255 401:pos-tag                INFO     eval_mcc = 0.0238
2022-08-28 00:46:39.255 401:pos-tag                INFO     eval_precision = 0.0064
2022-08-28 00:46:39.255 401:pos-tag                INFO     eval_recall = 0.0099
2022-08-28 00:46:39.255 293:pos-tag                INFO     ********************
2022-08-28 00:46:39.255 294:pos-tag                INFO     Best f1:0.0063
2022-08-28 00:46:39.255 295:pos-tag                INFO     ********************
2022-08-28 00:46:40.137 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2022-08-28 00:46:40.137 315:pos-tag                INFO     ********************
2022-08-28 00:46:40.137 316:pos-tag                INFO     Best MCC:0.0238
2022-08-28 00:46:40.138 317:pos-tag                INFO     ********************
2022-08-28 00:46:40.982 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_4/checkpoint-best-mcc/model.bin
2022-08-28 00:46:41.763 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 00:46:41.763 352:pos-tag                INFO     Num examples = 293
2022-08-28 00:46:41.763 353:pos-tag                INFO     Batch size = 32
2022-08-28 00:46:45.180 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 00:46:45.180 401:pos-tag                INFO     eval_acc = 0.046
2022-08-28 00:46:45.180 401:pos-tag                INFO     eval_f1 = 0.0074
2022-08-28 00:46:45.180 401:pos-tag                INFO     eval_mcc = 0.0295
2022-08-28 00:46:45.180 401:pos-tag                INFO     eval_precision = 0.0071
