2023-01-15 19:47:17.373 669:pos-tag                DEBUG  main message
2023-01-15 19:47:17.373 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 19:47:19.515 690:pos-tag                INFO   Load Dataset
2023-01-15 19:47:19.516 694:pos-tag                INFO   Num of Class 229
2023-01-15 19:47:22.461 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 19:47:22.461 721:pos-tag                INFO   pretrained the encoder
2023-01-15 19:47:23.486 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-15 19:47:23.487 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5', posratio=0.5, seed=892, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 19:47:23.487 178:pos-tag                INFO   save steps 1
2023-01-15 19:47:24.396 217:pos-tag                INFO   ***** Running training *****
2023-01-15 19:47:24.396 218:pos-tag                INFO     Num examples = 1200
2023-01-15 19:47:24.396 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 19:47:24.396 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 19:47:24.396 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 19:47:24.396 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 19:47:24.396 231:pos-tag                INFO     Total optimization steps = 95
2023-01-15 19:47:25.616 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:47:25.616 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:47:25.617 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:47:30.637 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:47:30.638 401:pos-tag                INFO     eval_acc = 0.0101
2023-01-15 19:47:30.648 401:pos-tag                INFO     eval_f1 = 0.002
2023-01-15 19:47:30.648 401:pos-tag                INFO     eval_mcc = 0.0064
2023-01-15 19:47:30.649 401:pos-tag                INFO     eval_precision = 0.0074
2023-01-15 19:47:30.649 401:pos-tag                INFO     eval_recall = 0.0015
2023-01-15 19:47:30.649 293:pos-tag                INFO     ********************
2023-01-15 19:47:30.649 294:pos-tag                INFO     Best f1:0.002
2023-01-15 19:47:30.649 295:pos-tag                INFO     ********************
2023-01-15 19:47:31.328 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:47:31.328 315:pos-tag                INFO     ********************
2023-01-15 19:47:31.328 316:pos-tag                INFO     Best MCC:0.0064
2023-01-15 19:47:31.328 317:pos-tag                INFO     ********************
2023-01-15 19:47:31.984 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:47:32.781 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:47:32.781 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:47:32.782 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:47:37.538 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:47:37.538 401:pos-tag                INFO     eval_acc = 0.0109
2023-01-15 19:47:37.538 401:pos-tag                INFO     eval_f1 = 0.0021
2023-01-15 19:47:37.538 401:pos-tag                INFO     eval_mcc = 0.007
2023-01-15 19:47:37.538 401:pos-tag                INFO     eval_precision = 0.0075
2023-01-15 19:47:37.538 401:pos-tag                INFO     eval_recall = 0.0016
2023-01-15 19:47:37.538 293:pos-tag                INFO     ********************
2023-01-15 19:47:37.539 294:pos-tag                INFO     Best f1:0.0021
2023-01-15 19:47:37.539 295:pos-tag                INFO     ********************
2023-01-15 19:47:38.506 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:47:38.507 315:pos-tag                INFO     ********************
2023-01-15 19:47:38.507 316:pos-tag                INFO     Best MCC:0.007
2023-01-15 19:47:38.507 317:pos-tag                INFO     ********************
2023-01-15 19:47:39.433 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:47:40.238 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:47:40.238 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:47:40.238 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:47:44.992 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:47:44.992 401:pos-tag                INFO     eval_acc = 0.0125
2023-01-15 19:47:44.992 401:pos-tag                INFO     eval_f1 = 0.0023
2023-01-15 19:47:44.992 401:pos-tag                INFO     eval_mcc = 0.0083
2023-01-15 19:47:44.993 401:pos-tag                INFO     eval_precision = 0.0078
2023-01-15 19:47:44.993 401:pos-tag                INFO     eval_recall = 0.0018
2023-01-15 19:47:44.993 293:pos-tag                INFO     ********************
2023-01-15 19:47:44.993 294:pos-tag                INFO     Best f1:0.0023
2023-01-15 19:47:44.993 295:pos-tag                INFO     ********************
2023-01-15 19:47:45.952 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:47:45.952 315:pos-tag                INFO     ********************
2023-01-15 19:47:45.953 316:pos-tag                INFO     Best MCC:0.0083
2023-01-15 19:47:45.953 317:pos-tag                INFO     ********************
2023-01-15 19:47:46.868 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:47:47.661 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:47:47.661 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:47:47.661 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:47:52.420 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:47:52.421 401:pos-tag                INFO     eval_acc = 0.0153
2023-01-15 19:47:52.421 401:pos-tag                INFO     eval_f1 = 0.0027
2023-01-15 19:47:52.421 401:pos-tag                INFO     eval_mcc = 0.0105
2023-01-15 19:47:52.421 401:pos-tag                INFO     eval_precision = 0.008
2023-01-15 19:47:52.421 401:pos-tag                INFO     eval_recall = 0.0022
2023-01-15 19:47:52.421 293:pos-tag                INFO     ********************
2023-01-15 19:47:52.421 294:pos-tag                INFO     Best f1:0.0027
2023-01-15 19:47:52.421 295:pos-tag                INFO     ********************
2023-01-15 19:47:53.376 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:47:53.376 315:pos-tag                INFO     ********************
2023-01-15 19:47:53.377 316:pos-tag                INFO     Best MCC:0.0105
2023-01-15 19:47:53.377 317:pos-tag                INFO     ********************
2023-01-15 19:47:54.307 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:47:55.106 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:47:55.106 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:47:55.106 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:47:59.863 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:47:59.863 401:pos-tag                INFO     eval_acc = 0.02
2023-01-15 19:47:59.863 401:pos-tag                INFO     eval_f1 = 0.0033
2023-01-15 19:47:59.863 401:pos-tag                INFO     eval_mcc = 0.0143
2023-01-15 19:47:59.863 401:pos-tag                INFO     eval_precision = 0.0083
2023-01-15 19:47:59.864 401:pos-tag                INFO     eval_recall = 0.003
2023-01-15 19:47:59.864 293:pos-tag                INFO     ********************
2023-01-15 19:47:59.864 294:pos-tag                INFO     Best f1:0.0033
2023-01-15 19:47:59.864 295:pos-tag                INFO     ********************
2023-01-15 19:48:00.830 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:48:00.831 315:pos-tag                INFO     ********************
2023-01-15 19:48:00.831 316:pos-tag                INFO     Best MCC:0.0143
2023-01-15 19:48:00.832 317:pos-tag                INFO     ********************
2023-01-15 19:48:01.752 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:48:02.550 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:48:02.550 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:48:02.551 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:48:07.308 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:48:07.308 401:pos-tag                INFO     eval_acc = 0.028
2023-01-15 19:48:07.308 401:pos-tag                INFO     eval_f1 = 0.0041
2023-01-15 19:48:07.308 401:pos-tag                INFO     eval_mcc = 0.0208
2023-01-15 19:48:07.308 401:pos-tag                INFO     eval_precision = 0.0093
2023-01-15 19:48:07.308 401:pos-tag                INFO     eval_recall = 0.0041
2023-01-15 19:48:07.308 293:pos-tag                INFO     ********************
2023-01-15 19:48:07.308 294:pos-tag                INFO     Best f1:0.0041
2023-01-15 19:48:07.309 295:pos-tag                INFO     ********************
2023-01-15 19:48:08.258 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:48:08.258 315:pos-tag                INFO     ********************
2023-01-15 19:48:08.258 316:pos-tag                INFO     Best MCC:0.0208
2023-01-15 19:48:08.258 317:pos-tag                INFO     ********************
2023-01-15 19:48:09.149 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:48:09.957 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:48:09.957 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:48:09.957 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:48:14.713 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:48:14.714 401:pos-tag                INFO     eval_acc = 0.0401
2023-01-15 19:48:14.714 401:pos-tag                INFO     eval_f1 = 0.0051
2023-01-15 19:48:14.714 401:pos-tag                INFO     eval_mcc = 0.0307
2023-01-15 19:48:14.714 401:pos-tag                INFO     eval_precision = 0.0099
2023-01-15 19:48:14.714 401:pos-tag                INFO     eval_recall = 0.0058
2023-01-15 19:48:14.714 293:pos-tag                INFO     ********************
2023-01-15 19:48:14.714 294:pos-tag                INFO     Best f1:0.0051
2023-01-15 19:48:14.714 295:pos-tag                INFO     ********************
2023-01-15 19:48:15.671 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:48:15.672 315:pos-tag                INFO     ********************
2023-01-15 19:48:15.672 316:pos-tag                INFO     Best MCC:0.0307
2023-01-15 19:48:15.673 317:pos-tag                INFO     ********************
2023-01-15 19:48:16.599 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:48:17.391 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:48:17.392 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:48:17.392 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:48:22.148 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:48:22.149 401:pos-tag                INFO     eval_acc = 0.0578
2023-01-15 19:48:22.149 401:pos-tag                INFO     eval_f1 = 0.0065
2023-01-15 19:48:22.149 401:pos-tag                INFO     eval_mcc = 0.0456
2023-01-15 19:48:22.149 401:pos-tag                INFO     eval_precision = 0.0114
2023-01-15 19:48:22.149 401:pos-tag                INFO     eval_recall = 0.0083
2023-01-15 19:48:22.149 293:pos-tag                INFO     ********************
2023-01-15 19:48:22.149 294:pos-tag                INFO     Best f1:0.0065
2023-01-15 19:48:22.149 295:pos-tag                INFO     ********************
2023-01-15 19:48:23.114 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:48:23.114 315:pos-tag                INFO     ********************
2023-01-15 19:48:23.115 316:pos-tag                INFO     Best MCC:0.0456
2023-01-15 19:48:23.115 317:pos-tag                INFO     ********************
2023-01-15 19:48:23.942 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:48:24.745 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:48:24.745 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:48:24.745 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:48:29.502 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:48:29.502 401:pos-tag                INFO     eval_acc = 0.0819
2023-01-15 19:48:29.502 401:pos-tag                INFO     eval_f1 = 0.0084
2023-01-15 19:48:29.502 401:pos-tag                INFO     eval_mcc = 0.0659
2023-01-15 19:48:29.502 401:pos-tag                INFO     eval_precision = 0.0178
2023-01-15 19:48:29.502 401:pos-tag                INFO     eval_recall = 0.0116
2023-01-15 19:48:29.502 293:pos-tag                INFO     ********************
2023-01-15 19:48:29.503 294:pos-tag                INFO     Best f1:0.0084
2023-01-15 19:48:29.503 295:pos-tag                INFO     ********************
2023-01-15 19:48:30.869 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:48:30.870 315:pos-tag                INFO     ********************
2023-01-15 19:48:30.870 316:pos-tag                INFO     Best MCC:0.0659
2023-01-15 19:48:30.870 317:pos-tag                INFO     ********************
2023-01-15 19:48:35.456 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:48:36.254 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:48:36.254 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:48:36.254 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:48:41.000 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:48:41.000 401:pos-tag                INFO     eval_acc = 0.1159
2023-01-15 19:48:41.000 401:pos-tag                INFO     eval_f1 = 0.013
2023-01-15 19:48:41.000 401:pos-tag                INFO     eval_mcc = 0.0961
2023-01-15 19:48:41.000 401:pos-tag                INFO     eval_precision = 0.0285
2023-01-15 19:48:41.000 401:pos-tag                INFO     eval_recall = 0.0177
2023-01-15 19:48:41.001 293:pos-tag                INFO     ********************
2023-01-15 19:48:41.001 294:pos-tag                INFO     Best f1:0.013
2023-01-15 19:48:41.001 295:pos-tag                INFO     ********************
2023-01-15 19:48:41.879 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:48:41.879 315:pos-tag                INFO     ********************
2023-01-15 19:48:41.879 316:pos-tag                INFO     Best MCC:0.0961
2023-01-15 19:48:41.880 317:pos-tag                INFO     ********************
2023-01-15 19:48:42.624 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:48:43.420 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 19:48:43.420 352:pos-tag                INFO     Num examples = 400
2023-01-15 19:48:43.420 353:pos-tag                INFO     Batch size = 32
2023-01-15 19:48:48.162 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 19:48:48.162 401:pos-tag                INFO     eval_acc = 0.1584
2023-01-15 19:48:48.162 401:pos-tag                INFO     eval_f1 = 0.0197
2023-01-15 19:48:48.162 401:pos-tag                INFO     eval_mcc = 0.1356
2023-01-15 19:48:48.162 401:pos-tag                INFO     eval_precision = 0.039
2023-01-15 19:48:48.162 401:pos-tag                INFO     eval_recall = 0.0262
2023-01-15 19:48:48.162 293:pos-tag                INFO     ********************
2023-01-15 19:48:48.162 294:pos-tag                INFO     Best f1:0.0197
2023-01-15 19:48:48.162 295:pos-tag                INFO     ********************
2023-01-15 19:48:49.126 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2023-01-15 19:48:49.126 315:pos-tag                INFO     ********************
2023-01-15 19:48:49.127 316:pos-tag                INFO     Best MCC:0.1356
2023-01-15 19:48:49.127 317:pos-tag                INFO     ********************
2023-01-15 19:48:50.052 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-01-15 19:48:50.858 351:pos-tag                INFO   ***** Running evaluation *****
