2023-05-27 04:45:58.604 669:pos-tag                DEBUG  main message
2023-05-27 04:45:58.604 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 04:45:59.257 695:pos-tag                INFO   Load Dataset
2023-05-27 04:45:59.259 699:pos-tag                INFO   Num of Class 233
2023-05-27 04:46:02.083 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 04:46:02.084 727:pos-tag                INFO   pretrained the encoder
2023-05-27 04:46:05.569 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-27 04:46:05.570 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/1/layer_3', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-27 04:46:05.571 178:pos-tag                INFO   save steps 1
2023-05-27 04:46:07.088 217:pos-tag                INFO   ***** Running training *****
2023-05-27 04:46:07.088 218:pos-tag                INFO     Num examples = 880
2023-05-27 04:46:07.088 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 04:46:07.088 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-27 04:46:07.088 224:pos-tag                INFO     Total train batch size = 64
2023-05-27 04:46:07.089 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 04:46:07.089 231:pos-tag                INFO     Total optimization steps = 70
2023-05-27 04:46:09.470 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 04:46:09.470 352:pos-tag                INFO     Num examples = 293
2023-05-27 04:46:09.471 353:pos-tag                INFO     Batch size = 32
2023-05-27 04:46:16.328 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 04:46:16.328 401:pos-tag                INFO     eval_acc = 0.0095
2023-05-27 04:46:16.328 401:pos-tag                INFO     eval_f1 = 0.0025
2023-05-27 04:46:16.329 401:pos-tag                INFO     eval_mcc = 0.0088
2023-05-27 04:46:16.329 401:pos-tag                INFO     eval_precision = 0.0072
2023-05-27 04:46:16.329 401:pos-tag                INFO     eval_recall = 0.0036
2023-05-27 04:46:16.329 293:pos-tag                INFO     ********************
2023-05-27 04:46:16.329 294:pos-tag                INFO     Best f1:0.0025
2023-05-27 04:46:16.329 295:pos-tag                INFO     ********************
2023-05-27 04:46:18.254 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_3/checkpoint-best-f1/model.bin
2023-05-27 04:46:18.255 315:pos-tag                INFO     ********************
2023-05-27 04:46:18.255 316:pos-tag                INFO     Best MCC:0.0088
2023-05-27 04:46:18.255 317:pos-tag                INFO     ********************
2023-05-27 04:46:20.341 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 04:46:21.911 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 04:46:21.911 352:pos-tag                INFO     Num examples = 293
2023-05-27 04:46:21.911 353:pos-tag                INFO     Batch size = 32
2023-05-27 04:46:28.412 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 04:46:28.413 401:pos-tag                INFO     eval_acc = 0.01
2023-05-27 04:46:28.413 401:pos-tag                INFO     eval_f1 = 0.0025
2023-05-27 04:46:28.413 401:pos-tag                INFO     eval_mcc = 0.0091
2023-05-27 04:46:28.413 401:pos-tag                INFO     eval_precision = 0.0073
2023-05-27 04:46:28.413 401:pos-tag                INFO     eval_recall = 0.0037
2023-05-27 04:46:28.413 293:pos-tag                INFO     ********************
2023-05-27 04:46:28.413 294:pos-tag                INFO     Best f1:0.0025
2023-05-27 04:46:28.413 295:pos-tag                INFO     ********************
2023-05-27 04:46:30.587 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_3/checkpoint-best-f1/model.bin
2023-05-27 04:46:30.587 315:pos-tag                INFO     ********************
2023-05-27 04:46:30.587 316:pos-tag                INFO     Best MCC:0.0091
2023-05-27 04:46:30.587 317:pos-tag                INFO     ********************
2023-05-27 04:46:32.723 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 04:46:34.230 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 04:46:34.230 352:pos-tag                INFO     Num examples = 293
2023-05-27 04:46:34.230 353:pos-tag                INFO     Batch size = 32
2023-05-27 04:46:40.732 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 04:46:40.732 401:pos-tag                INFO     eval_acc = 0.0108
2023-05-27 04:46:40.732 401:pos-tag                INFO     eval_f1 = 0.0025
2023-05-27 04:46:40.732 401:pos-tag                INFO     eval_mcc = 0.0096
2023-05-27 04:46:40.732 401:pos-tag                INFO     eval_precision = 0.0071
2023-05-27 04:46:40.732 401:pos-tag                INFO     eval_recall = 0.0039
2023-05-27 04:46:40.732 315:pos-tag                INFO     ********************
2023-05-27 04:46:40.733 316:pos-tag                INFO     Best MCC:0.0096
2023-05-27 04:46:40.733 317:pos-tag                INFO     ********************
2023-05-27 04:46:43.138 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 04:46:44.650 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 04:46:44.650 352:pos-tag                INFO     Num examples = 293
2023-05-27 04:46:44.651 353:pos-tag                INFO     Batch size = 32
2023-05-27 04:46:51.173 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 04:46:51.174 401:pos-tag                INFO     eval_acc = 0.0113
2023-05-27 04:46:51.174 401:pos-tag                INFO     eval_f1 = 0.0024
2023-05-27 04:46:51.174 401:pos-tag                INFO     eval_mcc = 0.0094
2023-05-27 04:46:51.174 401:pos-tag                INFO     eval_precision = 0.0093
2023-05-27 04:46:51.174 401:pos-tag                INFO     eval_recall = 0.0041
2023-05-27 04:46:52.679 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 04:46:52.679 352:pos-tag                INFO     Num examples = 293
2023-05-27 04:46:52.679 353:pos-tag                INFO     Batch size = 32
2023-05-27 04:46:59.224 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 04:46:59.225 401:pos-tag                INFO     eval_acc = 0.0123
2023-05-27 04:46:59.225 401:pos-tag                INFO     eval_f1 = 0.0024
2023-05-27 04:46:59.225 401:pos-tag                INFO     eval_mcc = 0.0089
2023-05-27 04:46:59.225 401:pos-tag                INFO     eval_precision = 0.0096
