2022-08-29 02:49:21.015 669:pos-tag                DEBUG  main message
2022-08-29 02:49:21.015 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 02:49:24.192 690:pos-tag                INFO   Load Dataset
2022-08-29 02:49:24.192 694:pos-tag                INFO   Num of Class 133
2022-08-29 02:49:27.215 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 02:49:27.215 721:pos-tag                INFO   pretrained the encoder
2022-08-29 02:49:29.104 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-29 02:49:29.104 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/4/layer_8', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-29 02:49:29.105 178:pos-tag                INFO   save steps 1
2022-08-29 02:49:30.032 217:pos-tag                INFO   ***** Running training *****
2022-08-29 02:49:30.032 218:pos-tag                INFO     Num examples = 1200
2022-08-29 02:49:30.032 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 02:49:30.032 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-29 02:49:30.032 224:pos-tag                INFO     Total train batch size = 64
2022-08-29 02:49:30.032 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 02:49:30.032 231:pos-tag                INFO     Total optimization steps = 95
2022-08-29 02:49:31.175 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:49:31.176 352:pos-tag                INFO     Num examples = 400
2022-08-29 02:49:31.176 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:49:35.906 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:49:35.906 401:pos-tag                INFO     eval_acc = 0.005
2022-08-29 02:49:35.906 401:pos-tag                INFO     eval_f1 = 0.0013
2022-08-29 02:49:35.906 401:pos-tag                INFO     eval_mcc = -0.0008
2022-08-29 02:49:35.906 401:pos-tag                INFO     eval_precision = 0.0061
2022-08-29 02:49:35.907 401:pos-tag                INFO     eval_recall = 0.0032
2022-08-29 02:49:35.907 293:pos-tag                INFO     ********************
2022-08-29 02:49:35.907 294:pos-tag                INFO     Best f1:0.0013
2022-08-29 02:49:35.907 295:pos-tag                INFO     ********************
2022-08-29 02:49:36.507 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:49:37.282 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:49:37.283 352:pos-tag                INFO     Num examples = 400
2022-08-29 02:49:37.283 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:49:42.011 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:49:42.012 401:pos-tag                INFO     eval_acc = 0.0058
2022-08-29 02:49:42.012 401:pos-tag                INFO     eval_f1 = 0.0015
2022-08-29 02:49:42.012 401:pos-tag                INFO     eval_mcc = -0.0002
2022-08-29 02:49:42.012 401:pos-tag                INFO     eval_precision = 0.0066
2022-08-29 02:49:42.012 401:pos-tag                INFO     eval_recall = 0.0034
2022-08-29 02:49:42.012 293:pos-tag                INFO     ********************
2022-08-29 02:49:42.012 294:pos-tag                INFO     Best f1:0.0015
2022-08-29 02:49:42.012 295:pos-tag                INFO     ********************
2022-08-29 02:49:43.287 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:49:44.071 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:49:44.072 352:pos-tag                INFO     Num examples = 400
2022-08-29 02:49:44.072 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:49:48.813 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:49:48.813 401:pos-tag                INFO     eval_acc = 0.008
2022-08-29 02:49:48.813 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-29 02:49:48.813 401:pos-tag                INFO     eval_mcc = 0.0013
2022-08-29 02:49:48.813 401:pos-tag                INFO     eval_precision = 0.0078
2022-08-29 02:49:48.813 401:pos-tag                INFO     eval_recall = 0.004
2022-08-29 02:49:48.813 293:pos-tag                INFO     ********************
2022-08-29 02:49:48.813 294:pos-tag                INFO     Best f1:0.0019
2022-08-29 02:49:48.813 295:pos-tag                INFO     ********************
2022-08-29 02:49:49.550 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:49:49.551 315:pos-tag                INFO     ********************
2022-08-29 02:49:49.551 316:pos-tag                INFO     Best MCC:0.0013
2022-08-29 02:49:49.551 317:pos-tag                INFO     ********************
2022-08-29 02:49:50.024 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:49:50.801 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:49:50.811 352:pos-tag                INFO     Num examples = 400
2022-08-29 02:49:50.811 353:pos-tag                INFO     Batch size = 32
