2023-06-04 22:42:43.005 676:pos-tag                DEBUG  main message
2023-06-04 22:42:43.005 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-04 22:42:43.765 702:pos-tag                INFO   Load Dataset
2023-06-04 22:42:43.767 706:pos-tag                INFO   Num of Class 229
2023-06-04 22:42:50.760 729:pos-tag                INFO   Finishing loading Dataset
2023-06-04 22:42:50.761 746:pos-tag                INFO   pretrained the encoder
2023-06-04 22:42:52.885 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-04 22:42:52.886 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_2', posratio=0.5, seed=933, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-04 22:42:52.888 185:pos-tag                INFO   save steps 1
2023-06-04 22:42:54.856 224:pos-tag                INFO   ***** Running training *****
2023-06-04 22:42:54.857 225:pos-tag                INFO     Num examples = 1200
2023-06-04 22:42:54.857 226:pos-tag                INFO     Num Epochs = 5
2023-06-04 22:42:54.858 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-04 22:42:54.858 231:pos-tag                INFO     Total train batch size = 64
2023-06-04 22:42:54.858 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-04 22:42:54.858 238:pos-tag                INFO     Total optimization steps = 95
2023-06-04 22:42:56.495 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:42:56.496 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:42:56.496 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:43:00.311 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:43:00.312 408:pos-tag                INFO     eval_acc = 0.0024
2023-06-04 22:43:00.312 408:pos-tag                INFO     eval_f1 = 0.0012
2023-06-04 22:43:00.312 408:pos-tag                INFO     eval_mcc = -0.0007
2023-06-04 22:43:00.312 408:pos-tag                INFO     eval_precision = 0.0031
2023-06-04 22:43:00.312 408:pos-tag                INFO     eval_recall = 0.0042
2023-06-04 22:43:00.313 300:pos-tag                INFO     ********************
2023-06-04 22:43:00.313 301:pos-tag                INFO     Best f1:0.0012
2023-06-04 22:43:00.313 302:pos-tag                INFO     ********************
2023-06-04 22:43:01.737 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:43:02.265 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:43:02.265 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:43:02.266 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:43:05.630 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:43:05.631 408:pos-tag                INFO     eval_acc = 0.0028
2023-06-04 22:43:05.631 408:pos-tag                INFO     eval_f1 = 0.0013
2023-06-04 22:43:05.631 408:pos-tag                INFO     eval_mcc = -0.0006
2023-06-04 22:43:05.631 408:pos-tag                INFO     eval_precision = 0.0033
2023-06-04 22:43:05.631 408:pos-tag                INFO     eval_recall = 0.0044
2023-06-04 22:43:05.631 300:pos-tag                INFO     ********************
2023-06-04 22:43:05.631 301:pos-tag                INFO     Best f1:0.0013
2023-06-04 22:43:05.632 302:pos-tag                INFO     ********************
2023-06-04 22:43:07.326 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:43:07.864 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:43:07.865 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:43:07.865 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:43:11.324 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:43:11.325 408:pos-tag                INFO     eval_acc = 0.0034
2023-06-04 22:43:11.325 408:pos-tag                INFO     eval_f1 = 0.0015
2023-06-04 22:43:11.325 408:pos-tag                INFO     eval_mcc = -0.0005
2023-06-04 22:43:11.325 408:pos-tag                INFO     eval_precision = 0.0037
2023-06-04 22:43:11.325 408:pos-tag                INFO     eval_recall = 0.0046
2023-06-04 22:43:11.326 300:pos-tag                INFO     ********************
2023-06-04 22:43:11.326 301:pos-tag                INFO     Best f1:0.0015
2023-06-04 22:43:11.326 302:pos-tag                INFO     ********************
2023-06-04 22:43:13.075 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:43:13.609 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:43:13.610 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:43:13.610 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:43:16.979 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:43:16.979 408:pos-tag                INFO     eval_acc = 0.0045
2023-06-04 22:43:16.980 408:pos-tag                INFO     eval_f1 = 0.0017
2023-06-04 22:43:16.980 408:pos-tag                INFO     eval_mcc = -0.0005
2023-06-04 22:43:16.980 408:pos-tag                INFO     eval_precision = 0.004
2023-06-04 22:43:16.980 408:pos-tag                INFO     eval_recall = 0.0049
2023-06-04 22:43:16.980 300:pos-tag                INFO     ********************
2023-06-04 22:43:16.980 301:pos-tag                INFO     Best f1:0.0017
2023-06-04 22:43:16.980 302:pos-tag                INFO     ********************
2023-06-04 22:43:18.555 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:43:19.084 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:43:19.085 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:43:19.085 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:43:22.419 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:43:22.419 408:pos-tag                INFO     eval_acc = 0.0071
2023-06-04 22:43:22.420 408:pos-tag                INFO     eval_f1 = 0.0021
2023-06-04 22:43:22.420 408:pos-tag                INFO     eval_mcc = 0.0004
2023-06-04 22:43:22.420 408:pos-tag                INFO     eval_precision = 0.0046
2023-06-04 22:43:22.420 408:pos-tag                INFO     eval_recall = 0.0057
2023-06-04 22:43:22.420 300:pos-tag                INFO     ********************
2023-06-04 22:43:22.420 301:pos-tag                INFO     Best f1:0.0021
2023-06-04 22:43:22.420 302:pos-tag                INFO     ********************
2023-06-04 22:43:24.073 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:43:24.073 322:pos-tag                INFO     ********************
2023-06-04 22:43:24.073 323:pos-tag                INFO     Best MCC:0.0004
2023-06-04 22:43:24.073 324:pos-tag                INFO     ********************
2023-06-04 22:43:25.642 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:43:26.167 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:43:26.168 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:43:26.168 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:43:29.565 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:43:29.566 408:pos-tag                INFO     eval_acc = 0.0129
2023-06-04 22:43:29.566 408:pos-tag                INFO     eval_f1 = 0.0032
2023-06-04 22:43:29.566 408:pos-tag                INFO     eval_mcc = 0.0032
2023-06-04 22:43:29.566 408:pos-tag                INFO     eval_precision = 0.0069
2023-06-04 22:43:29.567 408:pos-tag                INFO     eval_recall = 0.0073
2023-06-04 22:43:29.567 300:pos-tag                INFO     ********************
2023-06-04 22:43:29.567 301:pos-tag                INFO     Best f1:0.0032
2023-06-04 22:43:29.567 302:pos-tag                INFO     ********************
2023-06-04 22:43:31.195 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:43:31.195 322:pos-tag                INFO     ********************
2023-06-04 22:43:31.195 323:pos-tag                INFO     Best MCC:0.0032
2023-06-04 22:43:31.196 324:pos-tag                INFO     ********************
2023-06-04 22:43:32.930 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:43:33.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:43:33.466 359:pos-tag                INFO     Num examples = 400
