2023-05-22 18:33:45.707 669:pos-tag                DEBUG  main message
2023-05-22 18:33:45.707 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 18:33:46.379 690:pos-tag                INFO   Load Dataset
2023-05-22 18:33:46.379 694:pos-tag                INFO   Num of Class 229
2023-05-22 18:33:49.310 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 18:33:49.310 721:pos-tag                INFO   pretrained the encoder
2023-05-22 18:33:50.376 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 18:33:50.376 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_2', posratio=0.5, seed=505, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 18:33:50.377 178:pos-tag                INFO   save steps 1
2023-05-22 18:33:51.299 217:pos-tag                INFO   ***** Running training *****
2023-05-22 18:33:51.299 218:pos-tag                INFO     Num examples = 1200
2023-05-22 18:33:51.300 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 18:33:51.300 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 18:33:51.300 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 18:33:51.300 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 18:33:51.300 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 18:33:52.466 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 18:33:52.476 352:pos-tag                INFO     Num examples = 400
2023-05-22 18:33:52.476 353:pos-tag                INFO     Batch size = 32
2023-05-22 18:33:57.682 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 18:33:57.683 401:pos-tag                INFO     eval_acc = 0.02
2023-05-22 18:33:57.693 401:pos-tag                INFO     eval_f1 = 0.0026
2023-05-22 18:33:57.693 401:pos-tag                INFO     eval_mcc = 0.0127
2023-05-22 18:33:57.694 401:pos-tag                INFO     eval_precision = 0.0095
2023-05-22 18:33:57.694 401:pos-tag                INFO     eval_recall = 0.0059
2023-05-22 18:33:57.694 293:pos-tag                INFO     ********************
2023-05-22 18:33:57.694 294:pos-tag                INFO     Best f1:0.0026
2023-05-22 18:33:57.695 295:pos-tag                INFO     ********************
2023-05-22 18:33:58.402 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-05-22 18:33:58.403 315:pos-tag                INFO     ********************
2023-05-22 18:33:58.403 316:pos-tag                INFO     Best MCC:0.0127
2023-05-22 18:33:58.403 317:pos-tag                INFO     ********************
2023-05-22 18:33:59.080 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-22 18:33:59.887 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 18:33:59.887 352:pos-tag                INFO     Num examples = 400
2023-05-22 18:33:59.888 353:pos-tag                INFO     Batch size = 32
2023-05-22 18:34:04.628 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 18:34:04.628 401:pos-tag                INFO     eval_acc = 0.0227
2023-05-22 18:34:04.628 401:pos-tag                INFO     eval_f1 = 0.0029
2023-05-22 18:34:04.628 401:pos-tag                INFO     eval_mcc = 0.0147
2023-05-22 18:34:04.628 401:pos-tag                INFO     eval_precision = 0.0093
2023-05-22 18:34:04.628 401:pos-tag                INFO     eval_recall = 0.0062
2023-05-22 18:34:04.628 293:pos-tag                INFO     ********************
2023-05-22 18:34:04.628 294:pos-tag                INFO     Best f1:0.0029
