2022-08-27 23:00:27.264 669:pos-tag                DEBUG  main message
2022-08-27 23:00:27.264 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-27 23:00:30.444 690:pos-tag                INFO   Load Dataset
2022-08-27 23:00:30.445 694:pos-tag                INFO   Num of Class 133
2022-08-27 23:00:33.429 714:pos-tag                INFO   Finishing loading Dataset
2022-08-27 23:00:33.430 721:pos-tag                INFO   pretrained the encoder
2022-08-27 23:00:35.311 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-27 23:00:35.311 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/1/layer_7', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-27 23:00:35.312 178:pos-tag                INFO   save steps 1
2022-08-27 23:00:36.217 217:pos-tag                INFO   ***** Running training *****
2022-08-27 23:00:36.217 218:pos-tag                INFO     Num examples = 1200
2022-08-27 23:00:36.218 219:pos-tag                INFO     Num Epochs = 5
2022-08-27 23:00:36.218 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-27 23:00:36.218 224:pos-tag                INFO     Total train batch size = 64
2022-08-27 23:00:36.218 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-27 23:00:36.218 231:pos-tag                INFO     Total optimization steps = 95
2022-08-27 23:00:37.371 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:00:37.371 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:00:37.371 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:00:42.107 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:00:42.108 401:pos-tag                INFO     eval_acc = 0.0009
2022-08-27 23:00:42.108 401:pos-tag                INFO     eval_f1 = 0.0006
2022-08-27 23:00:42.108 401:pos-tag                INFO     eval_mcc = -0.004
2022-08-27 23:00:42.108 401:pos-tag                INFO     eval_precision = 0.001
2022-08-27 23:00:42.108 401:pos-tag                INFO     eval_recall = 0.0082
2022-08-27 23:00:42.108 293:pos-tag                INFO     ********************
2022-08-27 23:00:42.108 294:pos-tag                INFO     Best f1:0.0006
2022-08-27 23:00:42.108 295:pos-tag                INFO     ********************
2022-08-27 23:00:42.704 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:00:43.481 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:00:43.481 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:00:43.481 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:00:48.211 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:00:48.212 401:pos-tag                INFO     eval_acc = 0.0009
2022-08-27 23:00:48.212 401:pos-tag                INFO     eval_f1 = 0.0006
2022-08-27 23:00:48.212 401:pos-tag                INFO     eval_mcc = -0.0041
2022-08-27 23:00:48.212 401:pos-tag                INFO     eval_precision = 0.0011
2022-08-27 23:00:48.212 401:pos-tag                INFO     eval_recall = 0.0083
2022-08-27 23:00:48.212 293:pos-tag                INFO     ********************
2022-08-27 23:00:48.212 294:pos-tag                INFO     Best f1:0.0006
2022-08-27 23:00:48.212 295:pos-tag                INFO     ********************
2022-08-27 23:00:49.399 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:00:50.178 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:00:50.178 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:00:50.178 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:00:54.917 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:00:54.917 401:pos-tag                INFO     eval_acc = 0.001
2022-08-27 23:00:54.918 401:pos-tag                INFO     eval_f1 = 0.0007
2022-08-27 23:00:54.918 401:pos-tag                INFO     eval_mcc = -0.0045
2022-08-27 23:00:54.918 401:pos-tag                INFO     eval_precision = 0.0018
2022-08-27 23:00:54.918 401:pos-tag                INFO     eval_recall = 0.0085
2022-08-27 23:00:54.918 293:pos-tag                INFO     ********************
2022-08-27 23:00:54.918 294:pos-tag                INFO     Best f1:0.0007
2022-08-27 23:00:54.918 295:pos-tag                INFO     ********************
2022-08-27 23:00:56.132 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:00:56.911 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:00:56.912 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:00:56.912 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:01:01.648 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:01:01.648 401:pos-tag                INFO     eval_acc = 0.0012
2022-08-27 23:01:01.648 401:pos-tag                INFO     eval_f1 = 0.001
2022-08-27 23:01:01.648 401:pos-tag                INFO     eval_mcc = -0.0049
2022-08-27 23:01:01.648 401:pos-tag                INFO     eval_precision = 0.0032
2022-08-27 23:01:01.649 401:pos-tag                INFO     eval_recall = 0.0086
2022-08-27 23:01:01.649 293:pos-tag                INFO     ********************
2022-08-27 23:01:01.649 294:pos-tag                INFO     Best f1:0.001
2022-08-27 23:01:01.649 295:pos-tag                INFO     ********************
2022-08-27 23:01:02.845 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:01:03.625 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:01:03.635 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:01:03.636 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:01:08.389 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:01:08.389 401:pos-tag                INFO     eval_acc = 0.002
2022-08-27 23:01:08.389 401:pos-tag                INFO     eval_f1 = 0.002
2022-08-27 23:01:08.389 401:pos-tag                INFO     eval_mcc = -0.005
2022-08-27 23:01:08.389 401:pos-tag                INFO     eval_precision = 0.0059
2022-08-27 23:01:08.389 401:pos-tag                INFO     eval_recall = 0.0092
2022-08-27 23:01:08.389 293:pos-tag                INFO     ********************
2022-08-27 23:01:08.390 294:pos-tag                INFO     Best f1:0.002
2022-08-27 23:01:08.390 295:pos-tag                INFO     ********************
2022-08-27 23:01:09.258 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:01:10.050 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:01:10.050 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:01:10.050 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:01:14.801 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:01:14.801 401:pos-tag                INFO     eval_acc = 0.0043
2022-08-27 23:01:14.802 401:pos-tag                INFO     eval_f1 = 0.0039
2022-08-27 23:01:14.802 401:pos-tag                INFO     eval_mcc = -0.0039
2022-08-27 23:01:14.802 401:pos-tag                INFO     eval_precision = 0.0091
2022-08-27 23:01:14.802 401:pos-tag                INFO     eval_recall = 0.0109
2022-08-27 23:01:14.802 293:pos-tag                INFO     ********************
2022-08-27 23:01:14.802 294:pos-tag                INFO     Best f1:0.0039
2022-08-27 23:01:14.802 295:pos-tag                INFO     ********************
2022-08-27 23:01:15.687 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:01:16.476 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:01:16.476 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:01:16.476 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:01:21.223 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:01:21.224 401:pos-tag                INFO     eval_acc = 0.0077
2022-08-27 23:01:21.224 401:pos-tag                INFO     eval_f1 = 0.0062
2022-08-27 23:01:21.224 401:pos-tag                INFO     eval_mcc = -0.0022
2022-08-27 23:01:21.224 401:pos-tag                INFO     eval_precision = 0.0122
2022-08-27 23:01:21.224 401:pos-tag                INFO     eval_recall = 0.0134
2022-08-27 23:01:21.224 293:pos-tag                INFO     ********************
2022-08-27 23:01:21.224 294:pos-tag                INFO     Best f1:0.0062
2022-08-27 23:01:21.224 295:pos-tag                INFO     ********************
2022-08-27 23:01:22.105 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:01:22.892 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:01:22.893 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:01:22.893 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:01:27.641 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:01:27.641 401:pos-tag                INFO     eval_acc = 0.0132
2022-08-27 23:01:27.641 401:pos-tag                INFO     eval_f1 = 0.009
2022-08-27 23:01:27.641 401:pos-tag                INFO     eval_mcc = 0.0009
2022-08-27 23:01:27.641 401:pos-tag                INFO     eval_precision = 0.0246
2022-08-27 23:01:27.641 401:pos-tag                INFO     eval_recall = 0.0175
2022-08-27 23:01:27.642 293:pos-tag                INFO     ********************
2022-08-27 23:01:27.642 294:pos-tag                INFO     Best f1:0.009
2022-08-27 23:01:27.642 295:pos-tag                INFO     ********************
2022-08-27 23:01:28.525 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:01:28.526 315:pos-tag                INFO     ********************
2022-08-27 23:01:28.526 316:pos-tag                INFO     Best MCC:0.0009
2022-08-27 23:01:28.526 317:pos-tag                INFO     ********************
2022-08-27 23:01:29.148 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2022-08-27 23:01:29.926 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:01:29.926 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:01:29.926 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:01:34.672 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:01:34.672 401:pos-tag                INFO     eval_acc = 0.0236
2022-08-27 23:01:34.672 401:pos-tag                INFO     eval_f1 = 0.0131
2022-08-27 23:01:34.672 401:pos-tag                INFO     eval_mcc = 0.008
2022-08-27 23:01:34.672 401:pos-tag                INFO     eval_precision = 0.0347
2022-08-27 23:01:34.672 401:pos-tag                INFO     eval_recall = 0.0225
2022-08-27 23:01:34.673 293:pos-tag                INFO     ********************
2022-08-27 23:01:34.673 294:pos-tag                INFO     Best f1:0.0131
2022-08-27 23:01:34.673 295:pos-tag                INFO     ********************
2022-08-27 23:01:35.559 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:01:35.560 315:pos-tag                INFO     ********************
2022-08-27 23:01:35.560 316:pos-tag                INFO     Best MCC:0.008
2022-08-27 23:01:35.561 317:pos-tag                INFO     ********************
2022-08-27 23:01:36.388 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2022-08-27 23:01:37.192 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:01:37.192 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:01:37.192 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:01:41.938 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:01:41.938 401:pos-tag                INFO     eval_acc = 0.0473
2022-08-27 23:01:41.939 401:pos-tag                INFO     eval_f1 = 0.0209
2022-08-27 23:01:41.939 401:pos-tag                INFO     eval_mcc = 0.0281
2022-08-27 23:01:41.939 401:pos-tag                INFO     eval_precision = 0.0547
2022-08-27 23:01:41.939 401:pos-tag                INFO     eval_recall = 0.0305
2022-08-27 23:01:41.939 293:pos-tag                INFO     ********************
2022-08-27 23:01:41.939 294:pos-tag                INFO     Best f1:0.0209
2022-08-27 23:01:41.939 295:pos-tag                INFO     ********************
2022-08-27 23:01:42.831 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-f1/model.bin
2022-08-27 23:01:42.832 315:pos-tag                INFO     ********************
2022-08-27 23:01:42.833 316:pos-tag                INFO     Best MCC:0.0281
2022-08-27 23:01:42.833 317:pos-tag                INFO     ********************
2022-08-27 23:01:43.715 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_7/checkpoint-best-mcc/model.bin
2022-08-27 23:01:44.512 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:01:44.513 352:pos-tag                INFO     Num examples = 400
2022-08-27 23:01:44.513 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:01:49.257 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:01:49.257 401:pos-tag                INFO     eval_acc = 0.0916
2022-08-27 23:01:49.257 401:pos-tag                INFO     eval_f1 = 0.0341
2022-08-27 23:01:49.257 401:pos-tag                INFO     eval_mcc = 0.0698
2022-08-27 23:01:49.257 401:pos-tag                INFO     eval_precision = 0.0682
2022-08-27 23:01:49.257 401:pos-tag                INFO     eval_recall = 0.0449
2022-08-27 23:01:49.257 293:pos-tag                INFO     ********************
2022-08-27 23:01:49.257 294:pos-tag                INFO     Best f1:0.0341
2022-08-27 23:01:49.257 295:pos-tag                INFO     ********************
