2023-01-15 03:21:59.498 669:pos-tag                DEBUG  main message
2023-01-15 03:21:59.499 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 03:22:01.666 690:pos-tag                INFO   Load Dataset
2023-01-15 03:22:01.667 694:pos-tag                INFO   Num of Class 233
2023-01-15 03:22:03.101 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 03:22:03.101 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 03:22:04.433 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 03:22:04.433 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_2', posratio=0.5, seed=831, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 03:22:04.434 178:pos-tag                INFO   save steps 2
2023-01-15 03:22:05.470 217:pos-tag                INFO   ***** Running training *****
2023-01-15 03:22:05.470 218:pos-tag                INFO     Num examples = 880
2023-01-15 03:22:05.470 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 03:22:05.470 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 03:22:05.471 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 03:22:05.471 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 03:22:05.471 231:pos-tag                INFO     Total optimization steps = 140
2023-01-15 03:22:06.658 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 03:22:06.658 352:pos-tag                INFO     Num examples = 293
2023-01-15 03:22:06.659 353:pos-tag                INFO     Batch size = 32
2023-01-15 03:22:10.350 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 03:22:10.350 401:pos-tag                INFO     eval_acc = 0.0017
2023-01-15 03:22:10.350 401:pos-tag                INFO     eval_f1 = 0.0005
2023-01-15 03:22:10.350 401:pos-tag                INFO     eval_mcc = -0.0005
2023-01-15 03:22:10.350 401:pos-tag                INFO     eval_precision = 0.0054
2023-01-15 03:22:10.350 401:pos-tag                INFO     eval_recall = 0.0023
2023-01-15 03:22:10.350 293:pos-tag                INFO     ********************
2023-01-15 03:22:10.350 294:pos-tag                INFO     Best f1:0.0005
2023-01-15 03:22:10.350 295:pos-tag                INFO     ********************
2023-01-15 03:22:11.031 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2023-01-15 03:22:11.828 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 03:22:11.828 352:pos-tag                INFO     Num examples = 293
2023-01-15 03:22:11.828 353:pos-tag                INFO     Batch size = 32
2023-01-15 03:22:15.210 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 03:22:15.211 401:pos-tag                INFO     eval_acc = 0.004
2023-01-15 03:22:15.211 401:pos-tag                INFO     eval_f1 = 0.0008
2023-01-15 03:22:15.211 401:pos-tag                INFO     eval_mcc = -0.0003
2023-01-15 03:22:15.211 401:pos-tag                INFO     eval_precision = 0.0047
2023-01-15 03:22:15.211 401:pos-tag                INFO     eval_recall = 0.0026
2023-01-15 03:22:15.211 293:pos-tag                INFO     ********************
2023-01-15 03:22:15.211 294:pos-tag                INFO     Best f1:0.0008
2023-01-15 03:22:15.211 295:pos-tag                INFO     ********************
2023-01-15 03:22:16.484 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2023-01-15 03:22:17.291 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 03:22:17.291 352:pos-tag                INFO     Num examples = 293
2023-01-15 03:22:17.291 353:pos-tag                INFO     Batch size = 32
2023-01-15 03:22:20.675 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 03:22:20.675 401:pos-tag                INFO     eval_acc = 0.0086
2023-01-15 03:22:20.675 401:pos-tag                INFO     eval_f1 = 0.002
2023-01-15 03:22:20.675 401:pos-tag                INFO     eval_mcc = -0.0029
2023-01-15 03:22:20.675 401:pos-tag                INFO     eval_precision = 0.0112
2023-01-15 03:22:20.675 401:pos-tag                INFO     eval_recall = 0.0038
2023-01-15 03:22:20.675 293:pos-tag                INFO     ********************
2023-01-15 03:22:20.675 294:pos-tag                INFO     Best f1:0.002
2023-01-15 03:22:20.676 295:pos-tag                INFO     ********************
