2023-05-27 15:02:26.115 669:pos-tag                DEBUG  main message
2023-05-27 15:02:26.115 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 15:02:26.753 695:pos-tag                INFO   Load Dataset
2023-05-27 15:02:26.754 699:pos-tag                INFO   Num of Class 233
2023-05-27 15:02:29.591 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 15:02:29.592 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 15:02:33.410 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-27 15:02:33.411 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/2/layer_0', posratio=0.5, seed=317, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 15:02:33.412 178:pos-tag                INFO   save steps 2
2023-05-27 15:02:35.496 217:pos-tag                INFO   ***** Running training *****
2023-05-27 15:02:35.497 218:pos-tag                INFO     Num examples = 880
2023-05-27 15:02:35.497 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 15:02:35.497 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 15:02:35.497 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 15:02:35.497 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 15:02:35.497 231:pos-tag                INFO     Total optimization steps = 140
2023-05-27 15:02:37.829 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 15:02:37.829 352:pos-tag                INFO     Num examples = 293
2023-05-27 15:02:37.829 353:pos-tag                INFO     Batch size = 32
2023-05-27 15:02:44.877 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 15:02:44.877 401:pos-tag                INFO     eval_acc = 0.0008
2023-05-27 15:02:44.877 401:pos-tag                INFO     eval_f1 = 0.0001
2023-05-27 15:02:44.878 401:pos-tag                INFO     eval_mcc = -0.0039
2023-05-27 15:02:44.878 401:pos-tag                INFO     eval_precision = 0.0028
2023-05-27 15:02:44.878 401:pos-tag                INFO     eval_recall = 0.0001
2023-05-27 15:02:44.878 293:pos-tag                INFO     ********************
2023-05-27 15:02:44.878 294:pos-tag                INFO     Best f1:0.0001
2023-05-27 15:02:44.878 295:pos-tag                INFO     ********************
2023-05-27 15:02:46.674 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_0/checkpoint-best-f1/model.bin
2023-05-27 15:02:48.242 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 15:02:48.242 352:pos-tag                INFO     Num examples = 293
2023-05-27 15:02:48.242 353:pos-tag                INFO     Batch size = 32
2023-05-27 15:02:55.386 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 15:02:55.386 401:pos-tag                INFO     eval_acc = 0.0008
2023-05-27 15:02:55.386 401:pos-tag                INFO     eval_f1 = 0.0001
2023-05-27 15:02:55.386 401:pos-tag                INFO     eval_mcc = -0.0041
2023-05-27 15:02:55.387 401:pos-tag                INFO     eval_precision = 0.0028
2023-05-27 15:02:55.387 401:pos-tag                INFO     eval_recall = 0.0001
2023-05-27 15:02:57.171 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 15:02:57.171 352:pos-tag                INFO     Num examples = 293
2023-05-27 15:02:57.171 353:pos-tag                INFO     Batch size = 32
2023-05-27 15:03:03.971 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 15:03:03.972 401:pos-tag                INFO     eval_acc = 0.0008
2023-05-27 15:03:03.973 401:pos-tag                INFO     eval_f1 = 0.0001
2023-05-27 15:03:03.973 401:pos-tag                INFO     eval_mcc = -0.0099
2023-05-27 15:03:03.973 401:pos-tag                INFO     eval_precision = 0.0028
2023-05-27 15:03:03.973 401:pos-tag                INFO     eval_recall = 0.0001
2023-05-27 15:03:05.599 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 15:03:05.600 352:pos-tag                INFO     Num examples = 293
2023-05-27 15:03:05.600 353:pos-tag                INFO     Batch size = 32
2023-05-27 15:03:12.451 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 15:03:12.451 401:pos-tag                INFO     eval_acc = 0.008
2023-05-27 15:03:12.452 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-27 15:03:12.452 401:pos-tag                INFO     eval_mcc = -0.0082
2023-05-27 15:03:12.452 401:pos-tag                INFO     eval_precision = 0.0024
2023-05-27 15:03:12.452 401:pos-tag                INFO     eval_recall = 0.0004
2023-05-27 15:03:12.452 293:pos-tag                INFO     ********************
2023-05-27 15:03:12.452 294:pos-tag                INFO     Best f1:0.0005
2023-05-27 15:03:12.452 295:pos-tag                INFO     ********************
2023-05-27 15:03:14.842 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_0/checkpoint-best-f1/model.bin
2023-05-27 15:03:16.426 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 15:03:16.427 352:pos-tag                INFO     Num examples = 293
2023-05-27 15:03:16.427 353:pos-tag                INFO     Batch size = 32
2023-05-27 15:03:24.780 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 15:03:24.781 401:pos-tag                INFO     eval_acc = 0.1423
2023-05-27 15:03:24.781 401:pos-tag                INFO     eval_f1 = 0.0133
2023-05-27 15:03:24.781 401:pos-tag                INFO     eval_mcc = 0.121
2023-05-27 15:03:24.781 401:pos-tag                INFO     eval_precision = 0.0168
2023-05-27 15:03:24.781 401:pos-tag                INFO     eval_recall = 0.0168
2023-05-27 15:03:24.781 293:pos-tag                INFO     ********************
2023-05-27 15:03:24.782 294:pos-tag                INFO     Best f1:0.0133
2023-05-27 15:03:24.782 295:pos-tag                INFO     ********************
2023-05-27 15:03:27.355 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_0/checkpoint-best-f1/model.bin
2023-05-27 15:03:27.356 315:pos-tag                INFO     ********************
2023-05-27 15:03:27.356 316:pos-tag                INFO     Best MCC:0.121
2023-05-27 15:03:27.357 317:pos-tag                INFO     ********************
2023-05-27 15:03:29.591 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 15:03:32.184 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 15:03:32.185 352:pos-tag                INFO     Num examples = 293
2023-05-27 15:03:32.185 353:pos-tag                INFO     Batch size = 32
2023-05-27 15:03:44.703 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 15:03:44.703 401:pos-tag                INFO     eval_acc = 0.2553
2023-05-27 15:03:44.703 401:pos-tag                INFO     eval_f1 = 0.0263
2023-05-27 15:03:44.703 401:pos-tag                INFO     eval_mcc = 0.2353
2023-05-27 15:03:44.703 401:pos-tag                INFO     eval_precision = 0.0324
2023-05-27 15:03:44.703 401:pos-tag                INFO     eval_recall = 0.0287
2023-05-27 15:03:44.704 293:pos-tag                INFO     ********************
