2022-08-28 08:50:18.790 669:pos-tag                DEBUG  main message
2022-08-28 08:50:18.791 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 08:50:21.976 690:pos-tag                INFO   Load Dataset
2022-08-28 08:50:21.977 694:pos-tag                INFO   Num of Class 145
2022-08-28 08:50:23.477 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 08:50:23.477 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 08:50:24.722 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 08:50:24.723 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/2/layer_6', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 08:50:24.723 178:pos-tag                INFO   save steps 2
2022-08-28 08:50:25.655 217:pos-tag                INFO   ***** Running training *****
2022-08-28 08:50:25.655 218:pos-tag                INFO     Num examples = 880
2022-08-28 08:50:25.656 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 08:50:25.656 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 08:50:25.656 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 08:50:25.656 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 08:50:25.656 231:pos-tag                INFO     Total optimization steps = 140
2022-08-28 08:50:26.822 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 08:50:26.823 352:pos-tag                INFO     Num examples = 293
2022-08-28 08:50:26.823 353:pos-tag                INFO     Batch size = 32
2022-08-28 08:50:30.207 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 08:50:30.207 401:pos-tag                INFO     eval_acc = 0.0139
2022-08-28 08:50:30.207 401:pos-tag                INFO     eval_f1 = 0.0026
2022-08-28 08:50:30.208 401:pos-tag                INFO     eval_mcc = 0.0073
2022-08-28 08:50:30.208 401:pos-tag                INFO     eval_precision = 0.0063
2022-08-28 08:50:30.208 401:pos-tag                INFO     eval_recall = 0.0061
2022-08-28 08:50:30.208 293:pos-tag                INFO     ********************
2022-08-28 08:50:30.208 294:pos-tag                INFO     Best f1:0.0026
2022-08-28 08:50:30.208 295:pos-tag                INFO     ********************
2022-08-28 08:50:30.799 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_6/checkpoint-best-f1/model.bin
2022-08-28 08:50:30.799 315:pos-tag                INFO     ********************
2022-08-28 08:50:30.799 316:pos-tag                INFO     Best MCC:0.0073
2022-08-28 08:50:30.799 317:pos-tag                INFO     ********************
2022-08-28 08:50:31.398 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_6/checkpoint-best-mcc/model.bin
2022-08-28 08:50:32.197 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 08:50:32.197 352:pos-tag                INFO     Num examples = 293
2022-08-28 08:50:32.198 353:pos-tag                INFO     Batch size = 32
2022-08-28 08:50:35.577 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 08:50:35.577 401:pos-tag                INFO     eval_acc = 0.0188
2022-08-28 08:50:35.577 401:pos-tag                INFO     eval_f1 = 0.0028
2022-08-28 08:50:35.577 401:pos-tag                INFO     eval_mcc = 0.0082
2022-08-28 08:50:35.578 401:pos-tag                INFO     eval_precision = 0.005
2022-08-28 08:50:35.578 401:pos-tag                INFO     eval_recall = 0.0063
2022-08-28 08:50:35.578 293:pos-tag                INFO     ********************
2022-08-28 08:50:35.578 294:pos-tag                INFO     Best f1:0.0028
2022-08-28 08:50:35.578 295:pos-tag                INFO     ********************
2022-08-28 08:50:36.748 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_6/checkpoint-best-f1/model.bin
2022-08-28 08:50:36.749 315:pos-tag                INFO     ********************
2022-08-28 08:50:36.749 316:pos-tag                INFO     Best MCC:0.0082
2022-08-28 08:50:36.749 317:pos-tag                INFO     ********************
2022-08-28 08:50:37.844 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_6/checkpoint-best-mcc/model.bin
2022-08-28 08:50:38.665 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 08:50:38.665 352:pos-tag                INFO     Num examples = 293
2022-08-28 08:50:38.665 353:pos-tag                INFO     Batch size = 32
2022-08-28 08:50:42.043 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 08:50:42.044 401:pos-tag                INFO     eval_acc = 0.0331
2022-08-28 08:50:42.044 401:pos-tag                INFO     eval_f1 = 0.0039
2022-08-28 08:50:42.044 401:pos-tag                INFO     eval_mcc = 0.0108
