2023-01-15 16:44:33.019 669:pos-tag                DEBUG  main message
2023-01-15 16:44:33.019 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 16:44:35.108 690:pos-tag                INFO   Load Dataset
2023-01-15 16:44:35.108 694:pos-tag                INFO   Num of Class 229
2023-01-15 16:44:38.081 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 16:44:38.081 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 16:44:39.408 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-15 16:44:39.408 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10', posratio=0.5, seed=892, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 16:44:39.409 178:pos-tag                INFO   save steps 3
2023-01-15 16:44:40.456 217:pos-tag                INFO   ***** Running training *****
2023-01-15 16:44:40.456 218:pos-tag                INFO     Num examples = 1200
2023-01-15 16:44:40.456 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 16:44:40.457 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 16:44:40.457 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 16:44:40.457 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 16:44:40.457 231:pos-tag                INFO     Total optimization steps = 190
2023-01-15 16:44:42.050 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:44:42.050 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:44:42.050 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:44:47.087 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:44:47.087 401:pos-tag                INFO     eval_acc = 0.0019
2023-01-15 16:44:47.087 401:pos-tag                INFO     eval_f1 = 0.0005
2023-01-15 16:44:47.087 401:pos-tag                INFO     eval_mcc = 0.0001
2023-01-15 16:44:47.088 401:pos-tag                INFO     eval_precision = 0.001
2023-01-15 16:44:47.088 401:pos-tag                INFO     eval_recall = 0.0017
2023-01-15 16:44:47.088 293:pos-tag                INFO     ********************
2023-01-15 16:44:47.088 294:pos-tag                INFO     Best f1:0.0005
2023-01-15 16:44:47.088 295:pos-tag                INFO     ********************
2023-01-15 16:44:47.756 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:44:47.756 315:pos-tag                INFO     ********************
2023-01-15 16:44:47.756 316:pos-tag                INFO     Best MCC:0.0001
2023-01-15 16:44:47.756 317:pos-tag                INFO     ********************
2023-01-15 16:44:48.404 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:44:49.610 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:44:49.610 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:44:49.611 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:44:54.340 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:44:54.340 401:pos-tag                INFO     eval_acc = 0.0102
2023-01-15 16:44:54.340 401:pos-tag                INFO     eval_f1 = 0.0014
2023-01-15 16:44:54.340 401:pos-tag                INFO     eval_mcc = 0.0036
2023-01-15 16:44:54.340 401:pos-tag                INFO     eval_precision = 0.0031
2023-01-15 16:44:54.340 401:pos-tag                INFO     eval_recall = 0.0036
2023-01-15 16:44:54.340 293:pos-tag                INFO     ********************
2023-01-15 16:44:54.341 294:pos-tag                INFO     Best f1:0.0014
2023-01-15 16:44:54.341 295:pos-tag                INFO     ********************
2023-01-15 16:44:55.307 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:44:55.308 315:pos-tag                INFO     ********************
2023-01-15 16:44:55.308 316:pos-tag                INFO     Best MCC:0.0036
2023-01-15 16:44:55.308 317:pos-tag                INFO     ********************
2023-01-15 16:44:56.226 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:44:57.463 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:44:57.463 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:44:57.463 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:45:02.177 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:45:02.177 401:pos-tag                INFO     eval_acc = 0.0408
2023-01-15 16:45:02.177 401:pos-tag                INFO     eval_f1 = 0.0036
2023-01-15 16:45:02.177 401:pos-tag                INFO     eval_mcc = 0.0186
2023-01-15 16:45:02.177 401:pos-tag                INFO     eval_precision = 0.0052
2023-01-15 16:45:02.177 401:pos-tag                INFO     eval_recall = 0.0085
2023-01-15 16:45:02.177 293:pos-tag                INFO     ********************
2023-01-15 16:45:02.178 294:pos-tag                INFO     Best f1:0.0036
2023-01-15 16:45:02.178 295:pos-tag                INFO     ********************
2023-01-15 16:45:03.109 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:45:03.109 315:pos-tag                INFO     ********************
2023-01-15 16:45:03.109 316:pos-tag                INFO     Best MCC:0.0186
2023-01-15 16:45:03.109 317:pos-tag                INFO     ********************
2023-01-15 16:45:03.957 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:45:05.182 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:45:05.182 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:45:05.182 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:45:09.890 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:45:09.890 401:pos-tag                INFO     eval_acc = 0.0594
2023-01-15 16:45:09.891 401:pos-tag                INFO     eval_f1 = 0.0067
2023-01-15 16:45:09.891 401:pos-tag                INFO     eval_mcc = 0.0272
2023-01-15 16:45:09.891 401:pos-tag                INFO     eval_precision = 0.0124
2023-01-15 16:45:09.891 401:pos-tag                INFO     eval_recall = 0.0133
2023-01-15 16:45:09.891 293:pos-tag                INFO     ********************
2023-01-15 16:45:09.891 294:pos-tag                INFO     Best f1:0.0067
2023-01-15 16:45:09.891 295:pos-tag                INFO     ********************
2023-01-15 16:45:10.824 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:45:10.825 315:pos-tag                INFO     ********************
2023-01-15 16:45:10.825 316:pos-tag                INFO     Best MCC:0.0272
2023-01-15 16:45:10.826 317:pos-tag                INFO     ********************
2023-01-15 16:45:11.654 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:45:12.879 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:45:12.879 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:45:12.879 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:45:17.586 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:45:17.587 401:pos-tag                INFO     eval_acc = 0.0761
2023-01-15 16:45:17.587 401:pos-tag                INFO     eval_f1 = 0.0089
2023-01-15 16:45:17.587 401:pos-tag                INFO     eval_mcc = 0.0395
2023-01-15 16:45:17.587 401:pos-tag                INFO     eval_precision = 0.0177
2023-01-15 16:45:17.587 401:pos-tag                INFO     eval_recall = 0.0166
2023-01-15 16:45:17.587 293:pos-tag                INFO     ********************
2023-01-15 16:45:17.587 294:pos-tag                INFO     Best f1:0.0089
2023-01-15 16:45:17.587 295:pos-tag                INFO     ********************
2023-01-15 16:45:18.531 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:45:18.532 315:pos-tag                INFO     ********************
2023-01-15 16:45:18.532 316:pos-tag                INFO     Best MCC:0.0395
2023-01-15 16:45:18.532 317:pos-tag                INFO     ********************
2023-01-15 16:45:19.350 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:45:20.578 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:45:20.578 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:45:20.578 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:45:25.286 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:45:25.286 401:pos-tag                INFO     eval_acc = 0.0953
2023-01-15 16:45:25.286 401:pos-tag                INFO     eval_f1 = 0.0122
2023-01-15 16:45:25.286 401:pos-tag                INFO     eval_mcc = 0.0543
2023-01-15 16:45:25.286 401:pos-tag                INFO     eval_precision = 0.0288
2023-01-15 16:45:25.286 401:pos-tag                INFO     eval_recall = 0.0193
2023-01-15 16:45:25.286 293:pos-tag                INFO     ********************
2023-01-15 16:45:25.286 294:pos-tag                INFO     Best f1:0.0122
2023-01-15 16:45:25.287 295:pos-tag                INFO     ********************
2023-01-15 16:45:26.534 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:45:26.534 315:pos-tag                INFO     ********************
2023-01-15 16:45:26.535 316:pos-tag                INFO     Best MCC:0.0543
2023-01-15 16:45:26.535 317:pos-tag                INFO     ********************
2023-01-15 16:45:28.045 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:45:29.286 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:45:29.286 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:45:29.286 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:45:33.999 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:45:33.999 401:pos-tag                INFO     eval_acc = 0.1355
2023-01-15 16:45:33.999 401:pos-tag                INFO     eval_f1 = 0.0204
2023-01-15 16:45:34.000 401:pos-tag                INFO     eval_mcc = 0.0851
2023-01-15 16:45:34.000 401:pos-tag                INFO     eval_precision = 0.0442
2023-01-15 16:45:34.000 401:pos-tag                INFO     eval_recall = 0.0239
2023-01-15 16:45:34.000 293:pos-tag                INFO     ********************
2023-01-15 16:45:34.000 294:pos-tag                INFO     Best f1:0.0204
2023-01-15 16:45:34.000 295:pos-tag                INFO     ********************
2023-01-15 16:45:34.942 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:45:34.943 315:pos-tag                INFO     ********************
2023-01-15 16:45:34.943 316:pos-tag                INFO     Best MCC:0.0851
2023-01-15 16:45:34.943 317:pos-tag                INFO     ********************
2023-01-15 16:45:36.010 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:45:37.238 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:45:37.238 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:45:37.239 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:45:41.964 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:45:41.964 401:pos-tag                INFO     eval_acc = 0.2623
2023-01-15 16:45:41.965 401:pos-tag                INFO     eval_f1 = 0.0334
2023-01-15 16:45:41.965 401:pos-tag                INFO     eval_mcc = 0.1867
2023-01-15 16:45:41.965 401:pos-tag                INFO     eval_precision = 0.059
2023-01-15 16:45:41.965 401:pos-tag                INFO     eval_recall = 0.0352
2023-01-15 16:45:41.965 293:pos-tag                INFO     ********************
2023-01-15 16:45:41.965 294:pos-tag                INFO     Best f1:0.0334
2023-01-15 16:45:41.965 295:pos-tag                INFO     ********************
2023-01-15 16:45:43.087 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:45:43.088 315:pos-tag                INFO     ********************
2023-01-15 16:45:43.088 316:pos-tag                INFO     Best MCC:0.1867
2023-01-15 16:45:43.088 317:pos-tag                INFO     ********************
2023-01-15 16:45:47.154 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:45:48.402 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:45:48.403 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:45:48.403 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:45:53.101 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:45:53.102 401:pos-tag                INFO     eval_acc = 0.2842
2023-01-15 16:45:53.102 401:pos-tag                INFO     eval_f1 = 0.0232
2023-01-15 16:45:53.102 401:pos-tag                INFO     eval_mcc = 0.2023
2023-01-15 16:45:53.102 401:pos-tag                INFO     eval_precision = 0.0598
2023-01-15 16:45:53.102 401:pos-tag                INFO     eval_recall = 0.0273
2023-01-15 16:45:53.102 315:pos-tag                INFO     ********************
2023-01-15 16:45:53.102 316:pos-tag                INFO     Best MCC:0.2023
2023-01-15 16:45:53.102 317:pos-tag                INFO     ********************
2023-01-15 16:45:54.329 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:45:55.538 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:45:55.538 352:pos-tag                INFO     Num examples = 400
2023-01-15 16:45:55.538 353:pos-tag                INFO     Batch size = 32
