2022-08-28 05:00:58.959 669:pos-tag                DEBUG  main message
2022-08-28 05:00:58.960 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 05:01:02.138 690:pos-tag                INFO   Load Dataset
2022-08-28 05:01:02.138 694:pos-tag                INFO   Num of Class 145
2022-08-28 05:01:03.662 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 05:01:03.662 721:pos-tag                INFO   pretrained the encoder
2022-08-28 05:01:05.566 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 05:01:05.566 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/2/layer_11', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-28 05:01:05.566 178:pos-tag                INFO   save steps 1
2022-08-28 05:01:06.533 217:pos-tag                INFO   ***** Running training *****
2022-08-28 05:01:06.533 218:pos-tag                INFO     Num examples = 880
2022-08-28 05:01:06.533 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 05:01:06.533 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-28 05:01:06.533 224:pos-tag                INFO     Total train batch size = 64
2022-08-28 05:01:06.533 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 05:01:06.533 231:pos-tag                INFO     Total optimization steps = 70
2022-08-28 05:01:07.684 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 05:01:07.684 352:pos-tag                INFO     Num examples = 293
2022-08-28 05:01:07.684 353:pos-tag                INFO     Batch size = 32
2022-08-28 05:01:11.111 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 05:01:11.112 401:pos-tag                INFO     eval_acc = 0.0014
2022-08-28 05:01:11.112 401:pos-tag                INFO     eval_f1 = 0.0006
2022-08-28 05:01:11.112 401:pos-tag                INFO     eval_mcc = -0.0081
2022-08-28 05:01:11.112 401:pos-tag                INFO     eval_precision = 0.0018
2022-08-28 05:01:11.112 401:pos-tag                INFO     eval_recall = 0.0077
2022-08-28 05:01:11.112 293:pos-tag                INFO     ********************
2022-08-28 05:01:11.112 294:pos-tag                INFO     Best f1:0.0006
2022-08-28 05:01:11.112 295:pos-tag                INFO     ********************
2022-08-28 05:01:11.739 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_11/checkpoint-best-f1/model.bin
2022-08-28 05:01:12.517 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 05:01:12.517 352:pos-tag                INFO     Num examples = 293
2022-08-28 05:01:12.517 353:pos-tag                INFO     Batch size = 32
2022-08-28 05:01:15.935 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 05:01:15.935 401:pos-tag                INFO     eval_acc = 0.0015
2022-08-28 05:01:15.936 401:pos-tag                INFO     eval_f1 = 0.0006
2022-08-28 05:01:15.936 401:pos-tag                INFO     eval_mcc = -0.009
2022-08-28 05:01:15.936 401:pos-tag                INFO     eval_precision = 0.0016
2022-08-28 05:01:15.936 401:pos-tag                INFO     eval_recall = 0.0074
2022-08-28 05:01:16.715 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 05:01:16.715 352:pos-tag                INFO     Num examples = 293
2022-08-28 05:01:16.715 353:pos-tag                INFO     Batch size = 32
2022-08-28 05:01:20.132 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 05:01:20.132 401:pos-tag                INFO     eval_acc = 0.0022
2022-08-28 05:01:20.133 401:pos-tag                INFO     eval_f1 = 0.0007
