2023-05-27 13:38:07.797 669:pos-tag                DEBUG  main message
2023-05-27 13:38:07.797 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 13:38:08.439 695:pos-tag                INFO   Load Dataset
2023-05-27 13:38:08.440 699:pos-tag                INFO   Num of Class 229
2023-05-27 13:38:14.477 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 13:38:14.478 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 13:38:18.646 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 13:38:18.646 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/2/layer_3', posratio=0.5, seed=317, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 13:38:18.647 178:pos-tag                INFO   save steps 3
2023-05-27 13:38:20.861 217:pos-tag                INFO   ***** Running training *****
2023-05-27 13:38:20.862 218:pos-tag                INFO     Num examples = 1200
2023-05-27 13:38:20.862 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 13:38:20.862 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 13:38:20.862 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 13:38:20.862 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 13:38:20.862 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 13:38:24.443 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 13:38:24.443 352:pos-tag                INFO     Num examples = 400
2023-05-27 13:38:24.443 353:pos-tag                INFO     Batch size = 32
2023-05-27 13:38:35.921 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 13:38:35.922 401:pos-tag                INFO     eval_acc = 0.0062
2023-05-27 13:38:35.922 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-27 13:38:35.922 401:pos-tag                INFO     eval_mcc = 0.0024
2023-05-27 13:38:35.923 401:pos-tag                INFO     eval_precision = 0.002
2023-05-27 13:38:35.923 401:pos-tag                INFO     eval_recall = 0.0046
2023-05-27 13:38:35.923 293:pos-tag                INFO     ********************
2023-05-27 13:38:35.923 294:pos-tag                INFO     Best f1:0.0012
2023-05-27 13:38:35.923 295:pos-tag                INFO     ********************
2023-05-27 13:38:38.164 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-27 13:38:38.165 315:pos-tag                INFO     ********************
2023-05-27 13:38:38.165 316:pos-tag                INFO     Best MCC:0.0024
2023-05-27 13:38:38.165 317:pos-tag                INFO     ********************
2023-05-27 13:38:40.420 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 13:38:43.192 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 13:38:43.192 352:pos-tag                INFO     Num examples = 400
2023-05-27 13:38:43.192 353:pos-tag                INFO     Batch size = 32
2023-05-27 13:38:54.141 399:pos-tag                INFO   ***** Eval results *****
