2023-05-27 02:33:00.751 669:pos-tag                DEBUG  main message
2023-05-27 02:33:00.751 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 02:33:01.404 695:pos-tag                INFO   Load Dataset
2023-05-27 02:33:01.405 699:pos-tag                INFO   Num of Class 233
2023-05-27 02:33:04.691 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 02:33:04.692 727:pos-tag                INFO   pretrained the encoder
2023-05-27 02:33:09.192 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-27 02:33:09.192 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/1/layer_5', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-27 02:33:09.193 178:pos-tag                INFO   save steps 1
2023-05-27 02:33:11.133 217:pos-tag                INFO   ***** Running training *****
2023-05-27 02:33:11.133 218:pos-tag                INFO     Num examples = 880
2023-05-27 02:33:11.134 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 02:33:11.134 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-27 02:33:11.134 224:pos-tag                INFO     Total train batch size = 64
2023-05-27 02:33:11.134 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 02:33:11.134 231:pos-tag                INFO     Total optimization steps = 70
2023-05-27 02:33:13.633 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:33:13.634 352:pos-tag                INFO     Num examples = 293
2023-05-27 02:33:13.634 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:33:20.868 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:33:20.868 401:pos-tag                INFO     eval_acc = 0.0099
2023-05-27 02:33:20.868 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-27 02:33:20.868 401:pos-tag                INFO     eval_mcc = 0.0062
2023-05-27 02:33:20.868 401:pos-tag                INFO     eval_precision = 0.0062
2023-05-27 02:33:20.869 401:pos-tag                INFO     eval_recall = 0.0025
2023-05-27 02:33:20.869 293:pos-tag                INFO     ********************
2023-05-27 02:33:20.869 294:pos-tag                INFO     Best f1:0.0012
2023-05-27 02:33:20.869 295:pos-tag                INFO     ********************
2023-05-27 02:33:23.178 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_5/checkpoint-best-f1/model.bin
2023-05-27 02:33:23.179 315:pos-tag                INFO     ********************
2023-05-27 02:33:23.179 316:pos-tag                INFO     Best MCC:0.0062
2023-05-27 02:33:23.180 317:pos-tag                INFO     ********************
2023-05-27 02:33:25.495 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-27 02:33:27.112 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:33:27.113 352:pos-tag                INFO     Num examples = 293
2023-05-27 02:33:27.113 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:33:33.856 399:pos-tag                INFO   ***** Eval results *****
