2023-01-17 12:54:57.571 669:pos-tag                DEBUG  main message
2023-01-17 12:54:57.571 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-17 12:54:59.700 690:pos-tag                INFO   Load Dataset
2023-01-17 12:54:59.701 694:pos-tag                INFO   Num of Class 229
2023-01-17 12:55:02.684 714:pos-tag                INFO   Finishing loading Dataset
2023-01-17 12:55:02.685 721:pos-tag                INFO   pretrained the encoder
2023-01-17 12:55:03.719 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-17 12:55:03.719 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4', posratio=0.5, seed=206, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-17 12:55:03.720 178:pos-tag                INFO   save steps 1
2023-01-17 12:55:04.625 217:pos-tag                INFO   ***** Running training *****
2023-01-17 12:55:04.625 218:pos-tag                INFO     Num examples = 1200
2023-01-17 12:55:04.625 219:pos-tag                INFO     Num Epochs = 5
2023-01-17 12:55:04.625 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-17 12:55:04.625 224:pos-tag                INFO     Total train batch size = 64
2023-01-17 12:55:04.625 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-17 12:55:04.625 231:pos-tag                INFO     Total optimization steps = 95
2023-01-17 12:55:05.830 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:55:05.830 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:55:05.831 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:55:10.700 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:55:10.700 401:pos-tag                INFO     eval_acc = 0.0024
2023-01-17 12:55:10.700 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-17 12:55:10.700 401:pos-tag                INFO     eval_mcc = -0.0001
2023-01-17 12:55:10.700 401:pos-tag                INFO     eval_precision = 0.0058
2023-01-17 12:55:10.701 401:pos-tag                INFO     eval_recall = 0.0038
2023-01-17 12:55:10.701 293:pos-tag                INFO     ********************
2023-01-17 12:55:10.701 294:pos-tag                INFO     Best f1:0.001
2023-01-17 12:55:10.701 295:pos-tag                INFO     ********************
2023-01-17 12:55:11.380 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:55:12.134 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:55:12.144 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:55:12.144 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:55:16.760 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:55:16.760 401:pos-tag                INFO     eval_acc = 0.0027
2023-01-17 12:55:16.760 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-17 12:55:16.760 401:pos-tag                INFO     eval_mcc = 0.0001
2023-01-17 12:55:16.760 401:pos-tag                INFO     eval_precision = 0.0059
2023-01-17 12:55:16.760 401:pos-tag                INFO     eval_recall = 0.003
2023-01-17 12:55:16.760 315:pos-tag                INFO     ********************
2023-01-17 12:55:16.760 316:pos-tag                INFO     Best MCC:0.0001
2023-01-17 12:55:16.761 317:pos-tag                INFO     ********************
2023-01-17 12:55:17.446 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:55:18.207 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:55:18.207 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:55:18.208 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:55:22.832 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:55:22.832 401:pos-tag                INFO     eval_acc = 0.0034
2023-01-17 12:55:22.832 401:pos-tag                INFO     eval_f1 = 0.0013
2023-01-17 12:55:22.833 401:pos-tag                INFO     eval_mcc = 0.0006
2023-01-17 12:55:22.833 401:pos-tag                INFO     eval_precision = 0.0065
2023-01-17 12:55:22.833 401:pos-tag                INFO     eval_recall = 0.0033
2023-01-17 12:55:22.833 293:pos-tag                INFO     ********************
2023-01-17 12:55:22.833 294:pos-tag                INFO     Best f1:0.0013
2023-01-17 12:55:22.833 295:pos-tag                INFO     ********************
2023-01-17 12:55:23.839 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:55:23.840 315:pos-tag                INFO     ********************
2023-01-17 12:55:23.840 316:pos-tag                INFO     Best MCC:0.0006
2023-01-17 12:55:23.841 317:pos-tag                INFO     ********************
2023-01-17 12:55:24.833 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:55:25.623 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:55:25.623 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:55:25.624 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:55:30.252 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:55:30.252 401:pos-tag                INFO     eval_acc = 0.0048
2023-01-17 12:55:30.252 401:pos-tag                INFO     eval_f1 = 0.0018
2023-01-17 12:55:30.252 401:pos-tag                INFO     eval_mcc = 0.0015
2023-01-17 12:55:30.253 401:pos-tag                INFO     eval_precision = 0.0073
2023-01-17 12:55:30.253 401:pos-tag                INFO     eval_recall = 0.0039
2023-01-17 12:55:30.253 293:pos-tag                INFO     ********************
2023-01-17 12:55:30.253 294:pos-tag                INFO     Best f1:0.0018
2023-01-17 12:55:30.253 295:pos-tag                INFO     ********************
2023-01-17 12:55:31.239 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:55:31.240 315:pos-tag                INFO     ********************
2023-01-17 12:55:31.240 316:pos-tag                INFO     Best MCC:0.0015
2023-01-17 12:55:31.241 317:pos-tag                INFO     ********************
2023-01-17 12:55:32.165 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:55:32.944 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:55:32.944 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:55:32.944 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:55:37.612 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:55:37.612 401:pos-tag                INFO     eval_acc = 0.0071
2023-01-17 12:55:37.612 401:pos-tag                INFO     eval_f1 = 0.0031
2023-01-17 12:55:37.612 401:pos-tag                INFO     eval_mcc = 0.0033
2023-01-17 12:55:37.612 401:pos-tag                INFO     eval_precision = 0.0095
2023-01-17 12:55:37.612 401:pos-tag                INFO     eval_recall = 0.0054
2023-01-17 12:55:37.613 293:pos-tag                INFO     ********************
2023-01-17 12:55:37.613 294:pos-tag                INFO     Best f1:0.0031
2023-01-17 12:55:37.613 295:pos-tag                INFO     ********************
2023-01-17 12:55:38.612 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:55:38.614 315:pos-tag                INFO     ********************
2023-01-17 12:55:38.615 316:pos-tag                INFO     Best MCC:0.0033
2023-01-17 12:55:38.615 317:pos-tag                INFO     ********************
2023-01-17 12:55:39.573 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:55:40.363 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:55:40.363 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:55:40.363 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:55:44.999 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:55:44.999 401:pos-tag                INFO     eval_acc = 0.0125
2023-01-17 12:55:45.000 401:pos-tag                INFO     eval_f1 = 0.0061
2023-01-17 12:55:45.000 401:pos-tag                INFO     eval_mcc = 0.0079
2023-01-17 12:55:45.000 401:pos-tag                INFO     eval_precision = 0.0126
2023-01-17 12:55:45.000 401:pos-tag                INFO     eval_recall = 0.0092
2023-01-17 12:55:45.000 293:pos-tag                INFO     ********************
2023-01-17 12:55:45.000 294:pos-tag                INFO     Best f1:0.0061
2023-01-17 12:55:45.000 295:pos-tag                INFO     ********************
2023-01-17 12:55:45.964 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:55:45.965 315:pos-tag                INFO     ********************
2023-01-17 12:55:45.965 316:pos-tag                INFO     Best MCC:0.0079
2023-01-17 12:55:45.966 317:pos-tag                INFO     ********************
2023-01-17 12:55:46.896 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:55:47.685 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:55:47.686 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:55:47.686 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:55:52.342 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:55:52.342 401:pos-tag                INFO     eval_acc = 0.0183
2023-01-17 12:55:52.342 401:pos-tag                INFO     eval_f1 = 0.0077
2023-01-17 12:55:52.342 401:pos-tag                INFO     eval_mcc = 0.0127
2023-01-17 12:55:52.343 401:pos-tag                INFO     eval_precision = 0.0153
2023-01-17 12:55:52.343 401:pos-tag                INFO     eval_recall = 0.012
2023-01-17 12:55:52.343 293:pos-tag                INFO     ********************
2023-01-17 12:55:52.343 294:pos-tag                INFO     Best f1:0.0077
2023-01-17 12:55:52.343 295:pos-tag                INFO     ********************
2023-01-17 12:55:53.354 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:55:53.355 315:pos-tag                INFO     ********************
2023-01-17 12:55:53.355 316:pos-tag                INFO     Best MCC:0.0127
2023-01-17 12:55:53.356 317:pos-tag                INFO     ********************
2023-01-17 12:55:54.362 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:55:55.163 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:55:55.163 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:55:55.163 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:55:59.824 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:55:59.824 401:pos-tag                INFO     eval_acc = 0.0261
2023-01-17 12:55:59.824 401:pos-tag                INFO     eval_f1 = 0.0097
2023-01-17 12:55:59.824 401:pos-tag                INFO     eval_mcc = 0.0192
2023-01-17 12:55:59.824 401:pos-tag                INFO     eval_precision = 0.0191
2023-01-17 12:55:59.824 401:pos-tag                INFO     eval_recall = 0.0156
2023-01-17 12:55:59.824 293:pos-tag                INFO     ********************
2023-01-17 12:55:59.824 294:pos-tag                INFO     Best f1:0.0097
2023-01-17 12:55:59.824 295:pos-tag                INFO     ********************
2023-01-17 12:56:01.136 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:56:01.137 315:pos-tag                INFO     ********************
2023-01-17 12:56:01.137 316:pos-tag                INFO     Best MCC:0.0192
2023-01-17 12:56:01.137 317:pos-tag                INFO     ********************
2023-01-17 12:56:02.662 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:56:03.462 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:56:03.462 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:56:03.462 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:56:08.109 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:56:08.109 401:pos-tag                INFO     eval_acc = 0.0378
2023-01-17 12:56:08.109 401:pos-tag                INFO     eval_f1 = 0.012
2023-01-17 12:56:08.109 401:pos-tag                INFO     eval_mcc = 0.0293
2023-01-17 12:56:08.109 401:pos-tag                INFO     eval_precision = 0.0274
2023-01-17 12:56:08.109 401:pos-tag                INFO     eval_recall = 0.0199
2023-01-17 12:56:08.109 293:pos-tag                INFO     ********************
2023-01-17 12:56:08.109 294:pos-tag                INFO     Best f1:0.012
2023-01-17 12:56:08.110 295:pos-tag                INFO     ********************
2023-01-17 12:56:09.395 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:56:09.396 315:pos-tag                INFO     ********************
2023-01-17 12:56:09.396 316:pos-tag                INFO     Best MCC:0.0293
2023-01-17 12:56:09.396 317:pos-tag                INFO     ********************
2023-01-17 12:56:10.947 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:56:11.746 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:56:11.746 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:56:11.747 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:56:16.400 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:56:16.400 401:pos-tag                INFO     eval_acc = 0.0561
2023-01-17 12:56:16.400 401:pos-tag                INFO     eval_f1 = 0.0164
2023-01-17 12:56:16.400 401:pos-tag                INFO     eval_mcc = 0.0458
2023-01-17 12:56:16.400 401:pos-tag                INFO     eval_precision = 0.0375
2023-01-17 12:56:16.400 401:pos-tag                INFO     eval_recall = 0.0264
2023-01-17 12:56:16.400 293:pos-tag                INFO     ********************
2023-01-17 12:56:16.400 294:pos-tag                INFO     Best f1:0.0164
2023-01-17 12:56:16.401 295:pos-tag                INFO     ********************
2023-01-17 12:56:17.687 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:56:17.687 315:pos-tag                INFO     ********************
2023-01-17 12:56:17.688 316:pos-tag                INFO     Best MCC:0.0458
2023-01-17 12:56:17.688 317:pos-tag                INFO     ********************
2023-01-17 12:56:19.298 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:56:20.090 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:56:20.090 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:56:20.090 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:56:24.778 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:56:24.779 401:pos-tag                INFO     eval_acc = 0.0853
2023-01-17 12:56:24.779 401:pos-tag                INFO     eval_f1 = 0.0236
2023-01-17 12:56:24.779 401:pos-tag                INFO     eval_mcc = 0.074
2023-01-17 12:56:24.779 401:pos-tag                INFO     eval_precision = 0.0491
2023-01-17 12:56:24.779 401:pos-tag                INFO     eval_recall = 0.0357
2023-01-17 12:56:24.779 293:pos-tag                INFO     ********************
2023-01-17 12:56:24.779 294:pos-tag                INFO     Best f1:0.0236
2023-01-17 12:56:24.779 295:pos-tag                INFO     ********************
2023-01-17 12:56:26.004 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:56:26.004 315:pos-tag                INFO     ********************
2023-01-17 12:56:26.004 316:pos-tag                INFO     Best MCC:0.074
2023-01-17 12:56:26.004 317:pos-tag                INFO     ********************
2023-01-17 12:56:26.779 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:56:27.570 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:56:27.571 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:56:27.571 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:56:32.254 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:56:32.254 401:pos-tag                INFO     eval_acc = 0.1306
2023-01-17 12:56:32.254 401:pos-tag                INFO     eval_f1 = 0.0349
2023-01-17 12:56:32.254 401:pos-tag                INFO     eval_mcc = 0.1197
2023-01-17 12:56:32.254 401:pos-tag                INFO     eval_precision = 0.0642
2023-01-17 12:56:32.254 401:pos-tag                INFO     eval_recall = 0.049
2023-01-17 12:56:32.254 293:pos-tag                INFO     ********************
2023-01-17 12:56:32.254 294:pos-tag                INFO     Best f1:0.0349
2023-01-17 12:56:32.255 295:pos-tag                INFO     ********************
2023-01-17 12:56:33.568 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:56:33.568 315:pos-tag                INFO     ********************
2023-01-17 12:56:33.569 316:pos-tag                INFO     Best MCC:0.1197
2023-01-17 12:56:33.569 317:pos-tag                INFO     ********************
2023-01-17 12:56:35.102 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:56:35.901 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:56:35.901 352:pos-tag                INFO     Num examples = 400
2023-01-17 12:56:35.901 353:pos-tag                INFO     Batch size = 32
2023-01-17 12:56:40.564 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 12:56:40.564 401:pos-tag                INFO     eval_acc = 0.1861
2023-01-17 12:56:40.564 401:pos-tag                INFO     eval_f1 = 0.0482
2023-01-17 12:56:40.564 401:pos-tag                INFO     eval_mcc = 0.1764
2023-01-17 12:56:40.565 401:pos-tag                INFO     eval_precision = 0.0849
2023-01-17 12:56:40.565 401:pos-tag                INFO     eval_recall = 0.0633
2023-01-17 12:56:40.565 293:pos-tag                INFO     ********************
2023-01-17 12:56:40.565 294:pos-tag                INFO     Best f1:0.0482
2023-01-17 12:56:40.565 295:pos-tag                INFO     ********************
2023-01-17 12:56:41.733 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2023-01-17 12:56:41.733 315:pos-tag                INFO     ********************
2023-01-17 12:56:41.734 316:pos-tag                INFO     Best MCC:0.1764
2023-01-17 12:56:41.734 317:pos-tag                INFO     ********************
2023-01-17 12:56:43.391 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-01-17 12:56:44.182 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 12:56:44.182 352:pos-tag                INFO     Num examples = 400
