2023-05-23 07:17:43.531 669:pos-tag                DEBUG  main message
2023-05-23 07:17:43.532 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 07:17:44.192 690:pos-tag                INFO   Load Dataset
2023-05-23 07:17:44.193 694:pos-tag                INFO   Num of Class 229
2023-05-23 07:17:47.097 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 07:17:47.097 721:pos-tag                INFO   pretrained the encoder
2023-05-23 07:17:48.160 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 07:17:48.160 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_9', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 07:17:48.160 178:pos-tag                INFO   save steps 1
2023-05-23 07:17:49.098 217:pos-tag                INFO   ***** Running training *****
2023-05-23 07:17:49.098 218:pos-tag                INFO     Num examples = 1200
2023-05-23 07:17:49.109 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 07:17:49.109 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 07:17:49.109 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 07:17:49.110 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 07:17:49.110 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 07:17:50.296 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:17:50.296 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:17:50.297 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:17:55.483 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:17:55.483 401:pos-tag                INFO     eval_acc = 0.0057
2023-05-23 07:17:55.484 401:pos-tag                INFO     eval_f1 = 0.0024
2023-05-23 07:17:55.484 401:pos-tag                INFO     eval_mcc = 0.004
2023-05-23 07:17:55.484 401:pos-tag                INFO     eval_precision = 0.0032
2023-05-23 07:17:55.484 401:pos-tag                INFO     eval_recall = 0.0027
2023-05-23 07:17:55.484 293:pos-tag                INFO     ********************
2023-05-23 07:17:55.484 294:pos-tag                INFO     Best f1:0.0024
2023-05-23 07:17:55.484 295:pos-tag                INFO     ********************
2023-05-23 07:17:56.187 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:17:56.187 315:pos-tag                INFO     ********************
2023-05-23 07:17:56.187 316:pos-tag                INFO     Best MCC:0.004
2023-05-23 07:17:56.187 317:pos-tag                INFO     ********************
2023-05-23 07:17:56.882 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:17:57.676 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:17:57.676 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:17:57.677 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:18:02.398 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:18:02.398 401:pos-tag                INFO     eval_acc = 0.0077
2023-05-23 07:18:02.398 401:pos-tag                INFO     eval_f1 = 0.0026
2023-05-23 07:18:02.398 401:pos-tag                INFO     eval_mcc = 0.0056
2023-05-23 07:18:02.398 401:pos-tag                INFO     eval_precision = 0.005
2023-05-23 07:18:02.398 401:pos-tag                INFO     eval_recall = 0.003
2023-05-23 07:18:02.398 293:pos-tag                INFO     ********************
2023-05-23 07:18:02.398 294:pos-tag                INFO     Best f1:0.0026
2023-05-23 07:18:02.398 295:pos-tag                INFO     ********************
2023-05-23 07:18:03.389 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:18:03.390 315:pos-tag                INFO     ********************
2023-05-23 07:18:03.390 316:pos-tag                INFO     Best MCC:0.0056
2023-05-23 07:18:03.390 317:pos-tag                INFO     ********************
2023-05-23 07:18:04.391 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:18:05.188 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:18:05.198 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:18:05.199 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:18:09.928 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:18:09.929 401:pos-tag                INFO     eval_acc = 0.0133
2023-05-23 07:18:09.929 401:pos-tag                INFO     eval_f1 = 0.0032
2023-05-23 07:18:09.929 401:pos-tag                INFO     eval_mcc = 0.01
2023-05-23 07:18:09.929 401:pos-tag                INFO     eval_precision = 0.0069
2023-05-23 07:18:09.929 401:pos-tag                INFO     eval_recall = 0.0039
2023-05-23 07:18:09.929 293:pos-tag                INFO     ********************
2023-05-23 07:18:09.929 294:pos-tag                INFO     Best f1:0.0032
2023-05-23 07:18:09.929 295:pos-tag                INFO     ********************
2023-05-23 07:18:10.917 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:18:10.918 315:pos-tag                INFO     ********************
2023-05-23 07:18:10.918 316:pos-tag                INFO     Best MCC:0.01
2023-05-23 07:18:10.918 317:pos-tag                INFO     ********************
2023-05-23 07:18:11.880 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:18:12.675 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:18:12.675 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:18:12.675 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:18:17.395 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:18:17.395 401:pos-tag                INFO     eval_acc = 0.024
2023-05-23 07:18:17.395 401:pos-tag                INFO     eval_f1 = 0.0039
2023-05-23 07:18:17.395 401:pos-tag                INFO     eval_mcc = 0.0179
2023-05-23 07:18:17.395 401:pos-tag                INFO     eval_precision = 0.008
2023-05-23 07:18:17.395 401:pos-tag                INFO     eval_recall = 0.0052
2023-05-23 07:18:17.396 293:pos-tag                INFO     ********************
2023-05-23 07:18:17.396 294:pos-tag                INFO     Best f1:0.0039
2023-05-23 07:18:17.396 295:pos-tag                INFO     ********************
2023-05-23 07:18:18.369 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:18:18.370 315:pos-tag                INFO     ********************
2023-05-23 07:18:18.370 316:pos-tag                INFO     Best MCC:0.0179
2023-05-23 07:18:18.371 317:pos-tag                INFO     ********************
2023-05-23 07:18:19.363 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:18:20.159 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:18:20.160 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:18:20.160 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:18:24.880 399:pos-tag                INFO   ***** Eval results *****
