2023-05-27 18:36:55.657 669:pos-tag                DEBUG  main message
2023-05-27 18:36:55.657 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 18:36:56.293 695:pos-tag                INFO   Load Dataset
2023-05-27 18:36:56.294 699:pos-tag                INFO   Num of Class 229
2023-05-27 18:37:01.779 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 18:37:01.780 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 18:37:05.522 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 18:37:05.522 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/3/layer_7', posratio=0.5, seed=358, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 18:37:05.523 178:pos-tag                INFO   save steps 3
2023-05-27 18:37:07.651 217:pos-tag                INFO   ***** Running training *****
2023-05-27 18:37:07.651 218:pos-tag                INFO     Num examples = 1200
2023-05-27 18:37:07.651 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 18:37:07.651 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 18:37:07.652 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 18:37:07.652 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 18:37:07.652 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 18:37:11.035 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 18:37:11.036 352:pos-tag                INFO     Num examples = 400
2023-05-27 18:37:11.036 353:pos-tag                INFO     Batch size = 32
2023-05-27 18:37:21.495 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 18:37:21.496 401:pos-tag                INFO     eval_acc = 0.0015
2023-05-27 18:37:21.496 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-27 18:37:21.496 401:pos-tag                INFO     eval_mcc = -0.001
2023-05-27 18:37:21.496 401:pos-tag                INFO     eval_precision = 0.0079
2023-05-27 18:37:21.496 401:pos-tag                INFO     eval_recall = 0.0071
2023-05-27 18:37:21.496 293:pos-tag                INFO     ********************
2023-05-27 18:37:21.496 294:pos-tag                INFO     Best f1:0.0006
2023-05-27 18:37:21.497 295:pos-tag                INFO     ********************
2023-05-27 18:37:23.626 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_7/checkpoint-best-f1/model.bin
2023-05-27 18:37:26.179 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 18:37:26.180 352:pos-tag                INFO     Num examples = 400
2023-05-27 18:37:26.181 353:pos-tag                INFO     Batch size = 32
2023-05-27 18:37:36.377 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 18:37:36.377 401:pos-tag                INFO     eval_acc = 0.0113
2023-05-27 18:37:36.377 401:pos-tag                INFO     eval_f1 = 0.0023
2023-05-27 18:37:36.377 401:pos-tag                INFO     eval_mcc = 0.0044
2023-05-27 18:37:36.378 401:pos-tag                INFO     eval_precision = 0.0053
2023-05-27 18:37:36.378 401:pos-tag                INFO     eval_recall = 0.005
2023-05-27 18:37:36.378 293:pos-tag                INFO     ********************
2023-05-27 18:37:36.378 294:pos-tag                INFO     Best f1:0.0023
2023-05-27 18:37:36.378 295:pos-tag                INFO     ********************
2023-05-27 18:37:38.743 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_7/checkpoint-best-f1/model.bin
2023-05-27 18:37:38.743 315:pos-tag                INFO     ********************
2023-05-27 18:37:38.743 316:pos-tag                INFO     Best MCC:0.0044
2023-05-27 18:37:38.743 317:pos-tag                INFO     ********************
2023-05-27 18:37:40.861 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-27 18:37:43.415 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 18:37:43.416 352:pos-tag                INFO     Num examples = 400
2023-05-27 18:37:43.416 353:pos-tag                INFO     Batch size = 32
2023-05-27 18:37:53.720 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 18:37:53.721 401:pos-tag                INFO     eval_acc = 0.0603
2023-05-27 18:37:53.721 401:pos-tag                INFO     eval_f1 = 0.0074
2023-05-27 18:37:53.722 401:pos-tag                INFO     eval_mcc = 0.0375
2023-05-27 18:37:53.722 401:pos-tag                INFO     eval_precision = 0.0093
2023-05-27 18:37:53.722 401:pos-tag                INFO     eval_recall = 0.0124
2023-05-27 18:37:53.722 293:pos-tag                INFO     ********************
2023-05-27 18:37:53.722 294:pos-tag                INFO     Best f1:0.0074
