2022-08-28 07:03:12.797 669:pos-tag                DEBUG  main message
2022-08-28 07:03:12.797 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 07:03:15.970 690:pos-tag                INFO   Load Dataset
2022-08-28 07:03:15.970 694:pos-tag                INFO   Num of Class 133
2022-08-28 07:03:18.920 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 07:03:18.920 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 07:03:20.176 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 07:03:20.176 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codebertmodels/2/layer_9', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 07:03:20.176 178:pos-tag                INFO   save steps 3
2022-08-28 07:03:21.090 217:pos-tag                INFO   ***** Running training *****
2022-08-28 07:03:21.090 218:pos-tag                INFO     Num examples = 1200
2022-08-28 07:03:21.090 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 07:03:21.090 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 07:03:21.090 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 07:03:21.090 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 07:03:21.090 231:pos-tag                INFO     Total optimization steps = 190
2022-08-28 07:03:22.646 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:03:22.647 352:pos-tag                INFO     Num examples = 400
2022-08-28 07:03:22.647 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:03:27.349 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:03:27.349 401:pos-tag                INFO     eval_acc = 0.0025
2022-08-28 07:03:27.349 401:pos-tag                INFO     eval_f1 = 0.001
2022-08-28 07:03:27.349 401:pos-tag                INFO     eval_mcc = -0.0016
2022-08-28 07:03:27.349 401:pos-tag                INFO     eval_precision = 0.0022
2022-08-28 07:03:27.349 401:pos-tag                INFO     eval_recall = 0.0035
2022-08-28 07:03:27.350 293:pos-tag                INFO     ********************
2022-08-28 07:03:27.350 294:pos-tag                INFO     Best f1:0.001
2022-08-28 07:03:27.350 295:pos-tag                INFO     ********************
2022-08-28 07:03:27.930 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_9/checkpoint-best-f1/model.bin
2022-08-28 07:03:29.132 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:03:29.132 352:pos-tag                INFO     Num examples = 400
2022-08-28 07:03:29.133 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:03:33.838 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:03:33.838 401:pos-tag                INFO     eval_acc = 0.0075
2022-08-28 07:03:33.839 401:pos-tag                INFO     eval_f1 = 0.0017
2022-08-28 07:03:33.839 401:pos-tag                INFO     eval_mcc = -0.0063
2022-08-28 07:03:33.839 401:pos-tag                INFO     eval_precision = 0.0026
2022-08-28 07:03:33.839 401:pos-tag                INFO     eval_recall = 0.0044
2022-08-28 07:03:33.839 293:pos-tag                INFO     ********************
2022-08-28 07:03:33.839 294:pos-tag                INFO     Best f1:0.0017
2022-08-28 07:03:33.839 295:pos-tag                INFO     ********************
2022-08-28 07:03:35.015 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_9/checkpoint-best-f1/model.bin
2022-08-28 07:03:36.223 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:03:36.223 352:pos-tag                INFO     Num examples = 400
2022-08-28 07:03:36.223 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:03:40.925 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:03:40.925 401:pos-tag                INFO     eval_acc = 0.0412
2022-08-28 07:03:40.925 401:pos-tag                INFO     eval_f1 = 0.0046
2022-08-28 07:03:40.925 401:pos-tag                INFO     eval_mcc = -0.0109
2022-08-28 07:03:40.925 401:pos-tag                INFO     eval_precision = 0.0051
2022-08-28 07:03:40.925 401:pos-tag                INFO     eval_recall = 0.0079
