2022-08-29 05:25:00.238 669:pos-tag                DEBUG  main message
2022-08-29 05:25:00.238 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 05:25:03.416 690:pos-tag                INFO   Load Dataset
2022-08-29 05:25:03.417 694:pos-tag                INFO   Num of Class 145
2022-08-29 05:25:04.911 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 05:25:04.911 718:pos-tag                INFO   Random Initialize the encoder
2022-08-29 05:25:06.168 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-29 05:25:06.169 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/4/layer_4', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-29 05:25:06.169 178:pos-tag                INFO   save steps 2
2022-08-29 05:25:07.102 217:pos-tag                INFO   ***** Running training *****
2022-08-29 05:25:07.103 218:pos-tag                INFO     Num examples = 880
2022-08-29 05:25:07.103 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 05:25:07.103 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-29 05:25:07.103 224:pos-tag                INFO     Total train batch size = 32
2022-08-29 05:25:07.103 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 05:25:07.103 231:pos-tag                INFO     Total optimization steps = 140
2022-08-29 05:25:08.273 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:25:08.273 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:25:08.273 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:25:11.665 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:25:11.665 401:pos-tag                INFO     eval_acc = 0.0044
2022-08-29 05:25:11.665 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-29 05:25:11.665 401:pos-tag                INFO     eval_mcc = -0.0008
2022-08-29 05:25:11.665 401:pos-tag                INFO     eval_precision = 0.0068
2022-08-29 05:25:11.665 401:pos-tag                INFO     eval_recall = 0.0051
2022-08-29 05:25:11.665 293:pos-tag                INFO     ********************
2022-08-29 05:25:11.666 294:pos-tag                INFO     Best f1:0.0019
2022-08-29 05:25:11.666 295:pos-tag                INFO     ********************
2022-08-29 05:25:12.273 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:25:13.074 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:25:13.074 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:25:13.074 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:25:16.467 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:25:16.467 401:pos-tag                INFO     eval_acc = 0.0072
2022-08-29 05:25:16.467 401:pos-tag                INFO     eval_f1 = 0.0026
2022-08-29 05:25:16.467 401:pos-tag                INFO     eval_mcc = -0.0009
2022-08-29 05:25:16.467 401:pos-tag                INFO     eval_precision = 0.0067
2022-08-29 05:25:16.467 401:pos-tag                INFO     eval_recall = 0.0057
2022-08-29 05:25:16.468 293:pos-tag                INFO     ********************
2022-08-29 05:25:16.468 294:pos-tag                INFO     Best f1:0.0026
2022-08-29 05:25:16.468 295:pos-tag                INFO     ********************
2022-08-29 05:25:19.643 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:25:20.483 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:25:20.483 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:25:20.483 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:25:23.879 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:25:23.879 401:pos-tag                INFO     eval_acc = 0.0235
2022-08-29 05:25:23.879 401:pos-tag                INFO     eval_f1 = 0.0105
2022-08-29 05:25:23.879 401:pos-tag                INFO     eval_mcc = 0.0059
2022-08-29 05:25:23.879 401:pos-tag                INFO     eval_precision = 0.0138
2022-08-29 05:25:23.879 401:pos-tag                INFO     eval_recall = 0.0137
2022-08-29 05:25:23.879 293:pos-tag                INFO     ********************
2022-08-29 05:25:23.879 294:pos-tag                INFO     Best f1:0.0105
2022-08-29 05:25:23.879 295:pos-tag                INFO     ********************
2022-08-29 05:25:26.818 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:25:26.819 315:pos-tag                INFO     ********************
2022-08-29 05:25:26.819 316:pos-tag                INFO     Best MCC:0.0059
2022-08-29 05:25:26.819 317:pos-tag                INFO     ********************
2022-08-29 05:25:27.446 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:25:28.263 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:25:28.263 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:25:28.263 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:25:31.659 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:25:31.659 401:pos-tag                INFO     eval_acc = 0.0492
2022-08-29 05:25:31.659 401:pos-tag                INFO     eval_f1 = 0.0141
2022-08-29 05:25:31.659 401:pos-tag                INFO     eval_mcc = 0.0144
2022-08-29 05:25:31.659 401:pos-tag                INFO     eval_precision = 0.017
2022-08-29 05:25:31.659 401:pos-tag                INFO     eval_recall = 0.0166
2022-08-29 05:25:31.660 293:pos-tag                INFO     ********************
2022-08-29 05:25:31.660 294:pos-tag                INFO     Best f1:0.0141
2022-08-29 05:25:31.660 295:pos-tag                INFO     ********************
2022-08-29 05:25:34.940 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:25:34.940 315:pos-tag                INFO     ********************
2022-08-29 05:25:34.940 316:pos-tag                INFO     Best MCC:0.0144
2022-08-29 05:25:34.940 317:pos-tag                INFO     ********************
2022-08-29 05:25:36.275 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:25:37.110 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:25:37.110 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:25:37.111 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:25:40.502 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:25:40.502 401:pos-tag                INFO     eval_acc = 0.076
2022-08-29 05:25:40.502 401:pos-tag                INFO     eval_f1 = 0.0168
2022-08-29 05:25:40.502 401:pos-tag                INFO     eval_mcc = 0.0239
2022-08-29 05:25:40.502 401:pos-tag                INFO     eval_precision = 0.0209
2022-08-29 05:25:40.503 401:pos-tag                INFO     eval_recall = 0.0196
2022-08-29 05:25:40.503 293:pos-tag                INFO     ********************
2022-08-29 05:25:40.503 294:pos-tag                INFO     Best f1:0.0168
2022-08-29 05:25:40.503 295:pos-tag                INFO     ********************
2022-08-29 05:25:43.484 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:25:43.485 315:pos-tag                INFO     ********************
2022-08-29 05:25:43.485 316:pos-tag                INFO     Best MCC:0.0239
2022-08-29 05:25:43.485 317:pos-tag                INFO     ********************
2022-08-29 05:25:46.617 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:25:47.440 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:25:47.440 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:25:47.440 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:25:50.827 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:25:50.828 401:pos-tag                INFO     eval_acc = 0.1031
2022-08-29 05:25:50.828 401:pos-tag                INFO     eval_f1 = 0.021
2022-08-29 05:25:50.828 401:pos-tag                INFO     eval_mcc = 0.047
2022-08-29 05:25:50.828 401:pos-tag                INFO     eval_precision = 0.0253
2022-08-29 05:25:50.828 401:pos-tag                INFO     eval_recall = 0.0258
2022-08-29 05:25:50.828 293:pos-tag                INFO     ********************
2022-08-29 05:25:50.828 294:pos-tag                INFO     Best f1:0.021
2022-08-29 05:25:50.828 295:pos-tag                INFO     ********************
2022-08-29 05:25:52.874 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:25:52.875 315:pos-tag                INFO     ********************
2022-08-29 05:25:52.875 316:pos-tag                INFO     Best MCC:0.047
2022-08-29 05:25:52.875 317:pos-tag                INFO     ********************
2022-08-29 05:25:54.122 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:25:54.938 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:25:54.939 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:25:54.939 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:25:58.332 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:25:58.332 401:pos-tag                INFO     eval_acc = 0.1362
2022-08-29 05:25:58.332 401:pos-tag                INFO     eval_f1 = 0.0274
2022-08-29 05:25:58.332 401:pos-tag                INFO     eval_mcc = 0.0784
2022-08-29 05:25:58.332 401:pos-tag                INFO     eval_precision = 0.0376
2022-08-29 05:25:58.332 401:pos-tag                INFO     eval_recall = 0.033
2022-08-29 05:25:58.332 293:pos-tag                INFO     ********************
2022-08-29 05:25:58.332 294:pos-tag                INFO     Best f1:0.0274
2022-08-29 05:25:58.333 295:pos-tag                INFO     ********************
2022-08-29 05:26:00.011 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:26:00.012 315:pos-tag                INFO     ********************
2022-08-29 05:26:00.012 316:pos-tag                INFO     Best MCC:0.0784
2022-08-29 05:26:00.012 317:pos-tag                INFO     ********************
2022-08-29 05:26:01.274 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:26:02.122 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:26:02.122 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:26:02.122 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:26:05.512 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:26:05.512 401:pos-tag                INFO     eval_acc = 0.1886
2022-08-29 05:26:05.512 401:pos-tag                INFO     eval_f1 = 0.0439
2022-08-29 05:26:05.512 401:pos-tag                INFO     eval_mcc = 0.1318
2022-08-29 05:26:05.512 401:pos-tag                INFO     eval_precision = 0.0647
2022-08-29 05:26:05.512 401:pos-tag                INFO     eval_recall = 0.0479
2022-08-29 05:26:05.513 293:pos-tag                INFO     ********************
2022-08-29 05:26:05.513 294:pos-tag                INFO     Best f1:0.0439
2022-08-29 05:26:05.513 295:pos-tag                INFO     ********************
2022-08-29 05:26:06.794 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:26:06.794 315:pos-tag                INFO     ********************
2022-08-29 05:26:06.795 316:pos-tag                INFO     Best MCC:0.1318
2022-08-29 05:26:06.795 317:pos-tag                INFO     ********************
2022-08-29 05:26:08.048 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:26:08.886 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:26:08.886 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:26:08.886 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:26:12.275 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:26:12.275 401:pos-tag                INFO     eval_acc = 0.2467
2022-08-29 05:26:12.275 401:pos-tag                INFO     eval_f1 = 0.0466
2022-08-29 05:26:12.275 401:pos-tag                INFO     eval_mcc = 0.192
2022-08-29 05:26:12.275 401:pos-tag                INFO     eval_precision = 0.0796
2022-08-29 05:26:12.275 401:pos-tag                INFO     eval_recall = 0.0509
2022-08-29 05:26:12.275 293:pos-tag                INFO     ********************
2022-08-29 05:26:12.275 294:pos-tag                INFO     Best f1:0.0466
2022-08-29 05:26:12.275 295:pos-tag                INFO     ********************
2022-08-29 05:26:13.544 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:26:13.544 315:pos-tag                INFO     ********************
2022-08-29 05:26:13.544 316:pos-tag                INFO     Best MCC:0.192
2022-08-29 05:26:13.545 317:pos-tag                INFO     ********************
2022-08-29 05:26:14.826 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:26:15.650 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:26:15.650 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:26:15.650 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:26:19.036 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:26:19.036 401:pos-tag                INFO     eval_acc = 0.2942
2022-08-29 05:26:19.036 401:pos-tag                INFO     eval_f1 = 0.053
2022-08-29 05:26:19.036 401:pos-tag                INFO     eval_mcc = 0.2403
2022-08-29 05:26:19.036 401:pos-tag                INFO     eval_precision = 0.1025
2022-08-29 05:26:19.036 401:pos-tag                INFO     eval_recall = 0.0569
2022-08-29 05:26:19.037 293:pos-tag                INFO     ********************
2022-08-29 05:26:19.037 294:pos-tag                INFO     Best f1:0.053
2022-08-29 05:26:19.037 295:pos-tag                INFO     ********************
2022-08-29 05:26:20.300 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:26:20.301 315:pos-tag                INFO     ********************
2022-08-29 05:26:20.301 316:pos-tag                INFO     Best MCC:0.2403
2022-08-29 05:26:20.302 317:pos-tag                INFO     ********************
2022-08-29 05:26:21.579 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:26:22.399 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:26:22.400 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:26:22.400 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:26:25.788 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:26:25.789 401:pos-tag                INFO     eval_acc = 0.3384
2022-08-29 05:26:25.789 401:pos-tag                INFO     eval_f1 = 0.0742
2022-08-29 05:26:25.789 401:pos-tag                INFO     eval_mcc = 0.2892
2022-08-29 05:26:25.789 401:pos-tag                INFO     eval_precision = 0.1359
2022-08-29 05:26:25.789 401:pos-tag                INFO     eval_recall = 0.0726
2022-08-29 05:26:25.789 293:pos-tag                INFO     ********************
2022-08-29 05:26:25.789 294:pos-tag                INFO     Best f1:0.0742
2022-08-29 05:26:25.789 295:pos-tag                INFO     ********************
2022-08-29 05:26:27.074 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:26:27.074 315:pos-tag                INFO     ********************
2022-08-29 05:26:27.074 316:pos-tag                INFO     Best MCC:0.2892
2022-08-29 05:26:27.074 317:pos-tag                INFO     ********************
2022-08-29 05:26:28.377 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:26:29.203 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:26:29.203 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:26:29.204 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:26:32.592 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:26:32.592 401:pos-tag                INFO     eval_acc = 0.3887
2022-08-29 05:26:32.592 401:pos-tag                INFO     eval_f1 = 0.1156
