2023-06-05 03:41:12.766 676:pos-tag                DEBUG  main message
2023-06-05 03:41:12.766 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 03:41:13.488 702:pos-tag                INFO   Load Dataset
2023-06-05 03:41:13.496 706:pos-tag                INFO   Num of Class 229
2023-06-05 03:41:20.108 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 03:41:20.109 746:pos-tag                INFO   pretrained the encoder
2023-06-05 03:41:25.009 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 03:41:25.010 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_6', posratio=0.5, seed=289, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 03:41:25.012 185:pos-tag                INFO   save steps 1
2023-06-05 03:41:27.232 224:pos-tag                INFO   ***** Running training *****
2023-06-05 03:41:27.234 225:pos-tag                INFO     Num examples = 1200
2023-06-05 03:41:27.235 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 03:41:27.235 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 03:41:27.235 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 03:41:27.235 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 03:41:27.236 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 03:41:29.080 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:41:29.080 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:41:29.080 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:41:33.077 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:41:33.078 408:pos-tag                INFO     eval_acc = 0.0031
2023-06-05 03:41:33.078 408:pos-tag                INFO     eval_f1 = 0.0007
2023-06-05 03:41:33.078 408:pos-tag                INFO     eval_mcc = -0.001
2023-06-05 03:41:33.078 408:pos-tag                INFO     eval_precision = 0.0027
2023-06-05 03:41:33.079 408:pos-tag                INFO     eval_recall = 0.0014
2023-06-05 03:41:33.079 300:pos-tag                INFO     ********************
2023-06-05 03:41:33.079 301:pos-tag                INFO     Best f1:0.0007
2023-06-05 03:41:33.079 302:pos-tag                INFO     ********************
2023-06-05 03:41:34.763 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:41:35.292 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:41:35.292 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:41:35.292 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:41:38.878 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:41:38.878 408:pos-tag                INFO     eval_acc = 0.0037
