2023-01-16 19:53:26.538 669:pos-tag                DEBUG  main message
2023-01-16 19:53:26.538 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 19:53:28.633 690:pos-tag                INFO   Load Dataset
2023-01-16 19:53:28.633 694:pos-tag                INFO   Num of Class 233
2023-01-16 19:53:30.075 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 19:53:30.075 718:pos-tag                INFO   Random Initialize the encoder
2023-01-16 19:53:31.415 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-16 19:53:31.415 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-16 19:53:31.416 178:pos-tag                INFO   save steps 2
2023-01-16 19:53:32.478 217:pos-tag                INFO   ***** Running training *****
2023-01-16 19:53:32.478 218:pos-tag                INFO     Num examples = 880
2023-01-16 19:53:32.478 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 19:53:32.478 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-16 19:53:32.478 224:pos-tag                INFO     Total train batch size = 32
2023-01-16 19:53:32.478 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 19:53:32.478 231:pos-tag                INFO     Total optimization steps = 140
2023-01-16 19:53:33.670 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:53:33.670 352:pos-tag                INFO     Num examples = 293
2023-01-16 19:53:33.670 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:53:37.363 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:53:37.363 401:pos-tag                INFO     eval_acc = 0.0053
2023-01-16 19:53:37.363 401:pos-tag                INFO     eval_f1 = 0.0014
2023-01-16 19:53:37.364 401:pos-tag                INFO     eval_mcc = 0.0021
2023-01-16 19:53:37.364 401:pos-tag                INFO     eval_precision = 0.0058
2023-01-16 19:53:37.364 401:pos-tag                INFO     eval_recall = 0.0036
2023-01-16 19:53:37.364 293:pos-tag                INFO     ********************
2023-01-16 19:53:37.364 294:pos-tag                INFO     Best f1:0.0014
2023-01-16 19:53:37.364 295:pos-tag                INFO     ********************
2023-01-16 19:53:38.056 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2023-01-16 19:53:38.056 315:pos-tag                INFO     ********************
2023-01-16 19:53:38.056 316:pos-tag                INFO     Best MCC:0.0021
2023-01-16 19:53:38.056 317:pos-tag                INFO     ********************
2023-01-16 19:53:38.715 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-01-16 19:53:39.518 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:53:39.518 352:pos-tag                INFO     Num examples = 293
2023-01-16 19:53:39.518 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:53:42.912 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:53:42.913 401:pos-tag                INFO     eval_acc = 0.0077
2023-01-16 19:53:42.913 401:pos-tag                INFO     eval_f1 = 0.0017
2023-01-16 19:53:42.913 401:pos-tag                INFO     eval_mcc = 0.0029
2023-01-16 19:53:42.913 401:pos-tag                INFO     eval_precision = 0.0084
2023-01-16 19:53:42.913 401:pos-tag                INFO     eval_recall = 0.0035
2023-01-16 19:53:42.913 293:pos-tag                INFO     ********************
2023-01-16 19:53:42.913 294:pos-tag                INFO     Best f1:0.0017
2023-01-16 19:53:42.913 295:pos-tag                INFO     ********************
2023-01-16 19:53:45.836 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2023-01-16 19:53:45.836 315:pos-tag                INFO     ********************
2023-01-16 19:53:45.836 316:pos-tag                INFO     Best MCC:0.0029
2023-01-16 19:53:45.836 317:pos-tag                INFO     ********************
2023-01-16 19:53:48.342 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-01-16 19:53:49.167 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:53:49.167 352:pos-tag                INFO     Num examples = 293
2023-01-16 19:53:49.168 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:53:52.563 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:53:52.563 401:pos-tag                INFO     eval_acc = 0.0135
2023-01-16 19:53:52.563 401:pos-tag                INFO     eval_f1 = 0.0023
2023-01-16 19:53:52.563 401:pos-tag                INFO     eval_mcc = 0.0045
2023-01-16 19:53:52.563 401:pos-tag                INFO     eval_precision = 0.0093
2023-01-16 19:53:52.563 401:pos-tag                INFO     eval_recall = 0.0044
2023-01-16 19:53:52.563 293:pos-tag                INFO     ********************
2023-01-16 19:53:52.563 294:pos-tag                INFO     Best f1:0.0023
2023-01-16 19:53:52.563 295:pos-tag                INFO     ********************
2023-01-16 19:53:55.416 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2023-01-16 19:53:55.416 315:pos-tag                INFO     ********************
2023-01-16 19:53:55.416 316:pos-tag                INFO     Best MCC:0.0045
2023-01-16 19:53:55.417 317:pos-tag                INFO     ********************
2023-01-16 19:53:58.329 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-01-16 19:53:59.149 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:53:59.149 352:pos-tag                INFO     Num examples = 293
2023-01-16 19:53:59.149 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:54:02.540 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:54:02.540 401:pos-tag                INFO     eval_acc = 0.0266
2023-01-16 19:54:02.540 401:pos-tag                INFO     eval_f1 = 0.0053
2023-01-16 19:54:02.540 401:pos-tag                INFO     eval_mcc = 0.0096
2023-01-16 19:54:02.540 401:pos-tag                INFO     eval_precision = 0.011
2023-01-16 19:54:02.540 401:pos-tag                INFO     eval_recall = 0.0094
2023-01-16 19:54:02.540 293:pos-tag                INFO     ********************
2023-01-16 19:54:02.540 294:pos-tag                INFO     Best f1:0.0053
2023-01-16 19:54:02.540 295:pos-tag                INFO     ********************
2023-01-16 19:54:05.074 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2023-01-16 19:54:05.074 315:pos-tag                INFO     ********************
2023-01-16 19:54:05.074 316:pos-tag                INFO     Best MCC:0.0096
2023-01-16 19:54:05.075 317:pos-tag                INFO     ********************
2023-01-16 19:54:06.029 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-01-16 19:54:06.852 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:54:06.852 352:pos-tag                INFO     Num examples = 293
2023-01-16 19:54:06.852 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:54:10.242 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:54:10.242 401:pos-tag                INFO     eval_acc = 0.0509
2023-01-16 19:54:10.242 401:pos-tag                INFO     eval_f1 = 0.0136
2023-01-16 19:54:10.242 401:pos-tag                INFO     eval_mcc = 0.0253
2023-01-16 19:54:10.242 401:pos-tag                INFO     eval_precision = 0.0208
2023-01-16 19:54:10.242 401:pos-tag                INFO     eval_recall = 0.0173
2023-01-16 19:54:10.242 293:pos-tag                INFO     ********************
2023-01-16 19:54:10.242 294:pos-tag                INFO     Best f1:0.0136
2023-01-16 19:54:10.242 295:pos-tag                INFO     ********************
2023-01-16 19:54:11.126 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2023-01-16 19:54:11.126 315:pos-tag                INFO     ********************
2023-01-16 19:54:11.126 316:pos-tag                INFO     Best MCC:0.0253
2023-01-16 19:54:11.127 317:pos-tag                INFO     ********************
2023-01-16 19:54:12.047 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-01-16 19:54:12.874 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:54:12.874 352:pos-tag                INFO     Num examples = 293
2023-01-16 19:54:12.874 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:54:16.264 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:54:16.264 401:pos-tag                INFO     eval_acc = 0.0775
2023-01-16 19:54:16.264 401:pos-tag                INFO     eval_f1 = 0.0235
2023-01-16 19:54:16.264 401:pos-tag                INFO     eval_mcc = 0.0479
2023-01-16 19:54:16.264 401:pos-tag                INFO     eval_precision = 0.0344
2023-01-16 19:54:16.264 401:pos-tag                INFO     eval_recall = 0.0266
2023-01-16 19:54:16.265 293:pos-tag                INFO     ********************
2023-01-16 19:54:16.265 294:pos-tag                INFO     Best f1:0.0235
2023-01-16 19:54:16.265 295:pos-tag                INFO     ********************
2023-01-16 19:54:17.223 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2023-01-16 19:54:17.224 315:pos-tag                INFO     ********************
2023-01-16 19:54:17.224 316:pos-tag                INFO     Best MCC:0.0479
2023-01-16 19:54:17.225 317:pos-tag                INFO     ********************
2023-01-16 19:54:18.152 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-01-16 19:54:18.975 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 19:54:18.975 352:pos-tag                INFO     Num examples = 293
2023-01-16 19:54:18.975 353:pos-tag                INFO     Batch size = 32
2023-01-16 19:54:22.367 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 19:54:22.367 401:pos-tag                INFO     eval_acc = 0.1333
2023-01-16 19:54:22.367 401:pos-tag                INFO     eval_f1 = 0.0495
2023-01-16 19:54:22.368 401:pos-tag                INFO     eval_mcc = 0.1014
2023-01-16 19:54:22.368 401:pos-tag                INFO     eval_precision = 0.0689
2023-01-16 19:54:22.368 401:pos-tag                INFO     eval_recall = 0.0501
2023-01-16 19:54:22.368 293:pos-tag                INFO     ********************
2023-01-16 19:54:22.368 294:pos-tag                INFO     Best f1:0.0495
