2023-05-27 11:40:01.830 669:pos-tag                DEBUG  main message
2023-05-27 11:40:01.830 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 11:40:02.493 695:pos-tag                INFO   Load Dataset
2023-05-27 11:40:02.494 699:pos-tag                INFO   Num of Class 233
2023-05-27 11:40:05.488 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 11:40:05.488 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 11:40:09.682 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-27 11:40:09.683 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/2/layer_6', posratio=0.5, seed=317, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 11:40:09.684 178:pos-tag                INFO   save steps 2
2023-05-27 11:40:11.927 217:pos-tag                INFO   ***** Running training *****
2023-05-27 11:40:11.928 218:pos-tag                INFO     Num examples = 880
2023-05-27 11:40:11.928 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 11:40:11.928 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 11:40:11.928 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 11:40:11.928 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 11:40:11.928 231:pos-tag                INFO     Total optimization steps = 140
2023-05-27 11:40:14.632 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:40:14.632 352:pos-tag                INFO     Num examples = 293
2023-05-27 11:40:14.632 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:40:22.758 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:40:22.759 401:pos-tag                INFO     eval_acc = 0.0005
2023-05-27 11:40:22.759 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-27 11:40:22.759 401:pos-tag                INFO     eval_mcc = 0.0
2023-05-27 11:40:22.759 401:pos-tag                INFO     eval_precision = 0.0081
2023-05-27 11:40:22.759 401:pos-tag                INFO     eval_recall = 0.0002
2023-05-27 11:40:22.759 293:pos-tag                INFO     ********************
2023-05-27 11:40:22.760 294:pos-tag                INFO     Best f1:0.0002
2023-05-27 11:40:22.760 295:pos-tag                INFO     ********************
2023-05-27 11:40:25.047 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:40:25.047 315:pos-tag                INFO     ********************
2023-05-27 11:40:25.048 316:pos-tag                INFO     Best MCC:0.0
2023-05-27 11:40:25.048 317:pos-tag                INFO     ********************
2023-05-27 11:40:27.348 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 11:40:29.285 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:40:29.286 352:pos-tag                INFO     Num examples = 293
2023-05-27 11:40:29.286 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:40:37.110 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:40:37.110 401:pos-tag                INFO     eval_acc = 0.001
2023-05-27 11:40:37.111 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-27 11:40:37.111 401:pos-tag                INFO     eval_mcc = -0.0001
2023-05-27 11:40:37.111 401:pos-tag                INFO     eval_precision = 0.0117
2023-05-27 11:40:37.111 401:pos-tag                INFO     eval_recall = 0.0002
2023-05-27 11:40:37.111 293:pos-tag                INFO     ********************
2023-05-27 11:40:37.111 294:pos-tag                INFO     Best f1:0.0003
2023-05-27 11:40:37.111 295:pos-tag                INFO     ********************
2023-05-27 11:40:39.712 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:40:41.537 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:40:41.537 352:pos-tag                INFO     Num examples = 293
2023-05-27 11:40:41.537 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:40:49.335 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:40:49.335 401:pos-tag                INFO     eval_acc = 0.0044
2023-05-27 11:40:49.336 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-27 11:40:49.336 401:pos-tag                INFO     eval_mcc = -0.003
2023-05-27 11:40:49.336 401:pos-tag                INFO     eval_precision = 0.0096
2023-05-27 11:40:49.336 401:pos-tag                INFO     eval_recall = 0.0006
2023-05-27 11:40:49.336 293:pos-tag                INFO     ********************
2023-05-27 11:40:49.336 294:pos-tag                INFO     Best f1:0.001
2023-05-27 11:40:49.336 295:pos-tag                INFO     ********************
2023-05-27 11:40:51.785 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:40:53.627 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:40:53.627 352:pos-tag                INFO     Num examples = 293
2023-05-27 11:40:53.627 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:41:01.238 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:41:01.238 401:pos-tag                INFO     eval_acc = 0.0356
2023-05-27 11:41:01.239 401:pos-tag                INFO     eval_f1 = 0.0054
2023-05-27 11:41:01.239 401:pos-tag                INFO     eval_mcc = -0.0041
2023-05-27 11:41:01.239 401:pos-tag                INFO     eval_precision = 0.0122
2023-05-27 11:41:01.239 401:pos-tag                INFO     eval_recall = 0.0047
2023-05-27 11:41:01.239 293:pos-tag                INFO     ********************
2023-05-27 11:41:01.239 294:pos-tag                INFO     Best f1:0.0054
2023-05-27 11:41:01.239 295:pos-tag                INFO     ********************
2023-05-27 11:41:03.621 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:41:05.440 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:41:05.440 352:pos-tag                INFO     Num examples = 293
2023-05-27 11:41:05.441 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:41:13.281 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:41:13.282 401:pos-tag                INFO     eval_acc = 0.0698
2023-05-27 11:41:13.282 401:pos-tag                INFO     eval_f1 = 0.009
2023-05-27 11:41:13.282 401:pos-tag                INFO     eval_mcc = -0.0133
2023-05-27 11:41:13.282 401:pos-tag                INFO     eval_precision = 0.0115
2023-05-27 11:41:13.282 401:pos-tag                INFO     eval_recall = 0.0106
2023-05-27 11:41:13.282 293:pos-tag                INFO     ********************
2023-05-27 11:41:13.283 294:pos-tag                INFO     Best f1:0.009
2023-05-27 11:41:13.283 295:pos-tag                INFO     ********************
2023-05-27 11:41:15.687 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:41:17.458 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:41:17.459 352:pos-tag                INFO     Num examples = 293
2023-05-27 11:41:17.459 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:41:25.179 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:41:25.179 401:pos-tag                INFO     eval_acc = 0.125
2023-05-27 11:41:25.179 401:pos-tag                INFO     eval_f1 = 0.014
2023-05-27 11:41:25.180 401:pos-tag                INFO     eval_mcc = 0.0445
2023-05-27 11:41:25.180 401:pos-tag                INFO     eval_precision = 0.0152
2023-05-27 11:41:25.180 401:pos-tag                INFO     eval_recall = 0.0188
2023-05-27 11:41:25.180 293:pos-tag                INFO     ********************
2023-05-27 11:41:25.180 294:pos-tag                INFO     Best f1:0.014
2023-05-27 11:41:25.180 295:pos-tag                INFO     ********************
