2023-05-27 02:17:04.683 669:pos-tag                DEBUG  main message
2023-05-27 02:17:04.684 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 02:17:05.397 695:pos-tag                INFO   Load Dataset
2023-05-27 02:17:05.399 699:pos-tag                INFO   Num of Class 229
2023-05-27 02:17:11.375 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 02:17:11.375 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 02:17:15.248 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 02:17:15.249 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/1/layer_6', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 02:17:15.250 178:pos-tag                INFO   save steps 3
2023-05-27 02:17:17.209 217:pos-tag                INFO   ***** Running training *****
2023-05-27 02:17:17.210 218:pos-tag                INFO     Num examples = 1200
2023-05-27 02:17:17.210 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 02:17:17.210 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 02:17:17.210 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 02:17:17.210 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 02:17:17.210 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 02:17:20.392 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:17:20.393 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:17:20.393 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:17:29.934 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:17:29.934 401:pos-tag                INFO     eval_acc = 0.0005
2023-05-27 02:17:29.934 401:pos-tag                INFO     eval_f1 = 0.0001
2023-05-27 02:17:29.934 401:pos-tag                INFO     eval_mcc = -0.001
2023-05-27 02:17:29.934 401:pos-tag                INFO     eval_precision = 0.0039
2023-05-27 02:17:29.934 401:pos-tag                INFO     eval_recall = 0.0027
2023-05-27 02:17:29.934 293:pos-tag                INFO     ********************
2023-05-27 02:17:29.935 294:pos-tag                INFO     Best f1:0.0001
2023-05-27 02:17:29.935 295:pos-tag                INFO     ********************
2023-05-27 02:17:32.696 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:17:35.131 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:17:35.131 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:17:35.131 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:17:44.269 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:17:44.270 401:pos-tag                INFO     eval_acc = 0.0021
2023-05-27 02:17:44.270 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-27 02:17:44.270 401:pos-tag                INFO     eval_mcc = 0.0005
2023-05-27 02:17:44.270 401:pos-tag                INFO     eval_precision = 0.0049
2023-05-27 02:17:44.270 401:pos-tag                INFO     eval_recall = 0.003
2023-05-27 02:17:44.271 293:pos-tag                INFO     ********************
2023-05-27 02:17:44.271 294:pos-tag                INFO     Best f1:0.0007
2023-05-27 02:17:44.271 295:pos-tag                INFO     ********************
2023-05-27 02:17:46.717 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:17:46.718 315:pos-tag                INFO     ********************
2023-05-27 02:17:46.718 316:pos-tag                INFO     Best MCC:0.0005
2023-05-27 02:17:46.718 317:pos-tag                INFO     ********************
2023-05-27 02:17:48.811 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:17:51.171 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:17:51.171 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:17:51.171 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:18:00.250 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:18:00.251 401:pos-tag                INFO     eval_acc = 0.0389
2023-05-27 02:18:00.251 401:pos-tag                INFO     eval_f1 = 0.0074
2023-05-27 02:18:00.251 401:pos-tag                INFO     eval_mcc = 0.034
2023-05-27 02:18:00.251 401:pos-tag                INFO     eval_precision = 0.0092
2023-05-27 02:18:00.251 401:pos-tag                INFO     eval_recall = 0.0114
2023-05-27 02:18:00.252 293:pos-tag                INFO     ********************
2023-05-27 02:18:00.252 294:pos-tag                INFO     Best f1:0.0074
2023-05-27 02:18:00.252 295:pos-tag                INFO     ********************
2023-05-27 02:18:02.690 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:18:02.690 315:pos-tag                INFO     ********************
2023-05-27 02:18:02.691 316:pos-tag                INFO     Best MCC:0.034
2023-05-27 02:18:02.691 317:pos-tag                INFO     ********************
2023-05-27 02:18:05.169 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:18:07.503 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:18:07.503 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:18:07.504 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:18:16.566 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:18:16.567 401:pos-tag                INFO     eval_acc = 0.1003
2023-05-27 02:18:16.567 401:pos-tag                INFO     eval_f1 = 0.0168
2023-05-27 02:18:16.567 401:pos-tag                INFO     eval_mcc = 0.0744
2023-05-27 02:18:16.567 401:pos-tag                INFO     eval_precision = 0.0211
2023-05-27 02:18:16.567 401:pos-tag                INFO     eval_recall = 0.0262
2023-05-27 02:18:16.567 293:pos-tag                INFO     ********************
2023-05-27 02:18:16.567 294:pos-tag                INFO     Best f1:0.0168
2023-05-27 02:18:16.567 295:pos-tag                INFO     ********************
2023-05-27 02:18:19.011 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:18:19.012 315:pos-tag                INFO     ********************
2023-05-27 02:18:19.012 316:pos-tag                INFO     Best MCC:0.0744
2023-05-27 02:18:19.012 317:pos-tag                INFO     ********************
2023-05-27 02:18:21.490 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:18:23.823 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:18:23.823 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:18:23.823 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:18:32.877 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:18:32.877 401:pos-tag                INFO     eval_acc = 0.1838
2023-05-27 02:18:32.878 401:pos-tag                INFO     eval_f1 = 0.033
2023-05-27 02:18:32.878 401:pos-tag                INFO     eval_mcc = 0.1424
2023-05-27 02:18:32.878 401:pos-tag                INFO     eval_precision = 0.0375
2023-05-27 02:18:32.878 401:pos-tag                INFO     eval_recall = 0.0439
2023-05-27 02:18:32.878 293:pos-tag                INFO     ********************
2023-05-27 02:18:32.878 294:pos-tag                INFO     Best f1:0.033
2023-05-27 02:18:32.878 295:pos-tag                INFO     ********************
2023-05-27 02:18:35.074 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:18:35.075 315:pos-tag                INFO     ********************
2023-05-27 02:18:35.075 316:pos-tag                INFO     Best MCC:0.1424
2023-05-27 02:18:35.075 317:pos-tag                INFO     ********************
2023-05-27 02:18:37.354 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:18:39.697 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:18:39.697 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:18:39.697 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:18:48.860 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:18:48.860 401:pos-tag                INFO     eval_acc = 0.2438
2023-05-27 02:18:48.860 401:pos-tag                INFO     eval_f1 = 0.0452
2023-05-27 02:18:48.861 401:pos-tag                INFO     eval_mcc = 0.1852
2023-05-27 02:18:48.861 401:pos-tag                INFO     eval_precision = 0.0794
2023-05-27 02:18:48.861 401:pos-tag                INFO     eval_recall = 0.0488
2023-05-27 02:18:48.861 293:pos-tag                INFO     ********************
2023-05-27 02:18:48.861 294:pos-tag                INFO     Best f1:0.0452
2023-05-27 02:18:48.861 295:pos-tag                INFO     ********************
2023-05-27 02:18:51.086 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:18:51.087 315:pos-tag                INFO     ********************
2023-05-27 02:18:51.087 316:pos-tag                INFO     Best MCC:0.1852
2023-05-27 02:18:51.087 317:pos-tag                INFO     ********************
2023-05-27 02:18:53.331 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:18:55.698 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:18:55.698 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:18:55.698 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:19:04.863 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:19:04.864 401:pos-tag                INFO     eval_acc = 0.3642
2023-05-27 02:19:04.864 401:pos-tag                INFO     eval_f1 = 0.0639
2023-05-27 02:19:04.864 401:pos-tag                INFO     eval_mcc = 0.294
2023-05-27 02:19:04.864 401:pos-tag                INFO     eval_precision = 0.0999
2023-05-27 02:19:04.864 401:pos-tag                INFO     eval_recall = 0.0605
2023-05-27 02:19:04.865 293:pos-tag                INFO     ********************
2023-05-27 02:19:04.865 294:pos-tag                INFO     Best f1:0.0639
2023-05-27 02:19:04.865 295:pos-tag                INFO     ********************
2023-05-27 02:19:07.060 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:19:07.061 315:pos-tag                INFO     ********************
2023-05-27 02:19:07.061 316:pos-tag                INFO     Best MCC:0.294
2023-05-27 02:19:07.061 317:pos-tag                INFO     ********************
2023-05-27 02:19:09.406 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:19:11.886 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:19:11.887 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:19:11.887 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:19:21.190 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:19:21.190 401:pos-tag                INFO     eval_acc = 0.4565
2023-05-27 02:19:21.191 401:pos-tag                INFO     eval_f1 = 0.0934
2023-05-27 02:19:21.191 401:pos-tag                INFO     eval_mcc = 0.401
2023-05-27 02:19:21.191 401:pos-tag                INFO     eval_precision = 0.1499
2023-05-27 02:19:21.191 401:pos-tag                INFO     eval_recall = 0.0884
2023-05-27 02:19:21.191 293:pos-tag                INFO     ********************
2023-05-27 02:19:21.191 294:pos-tag                INFO     Best f1:0.0934
2023-05-27 02:19:21.191 295:pos-tag                INFO     ********************
2023-05-27 02:19:23.380 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:19:23.380 315:pos-tag                INFO     ********************
2023-05-27 02:19:23.380 316:pos-tag                INFO     Best MCC:0.401
2023-05-27 02:19:23.380 317:pos-tag                INFO     ********************
2023-05-27 02:19:25.585 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:19:27.956 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:19:27.956 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:19:27.957 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:19:37.107 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:19:37.107 401:pos-tag                INFO     eval_acc = 0.5335
2023-05-27 02:19:37.107 401:pos-tag                INFO     eval_f1 = 0.1429
2023-05-27 02:19:37.107 401:pos-tag                INFO     eval_mcc = 0.4936
2023-05-27 02:19:37.108 401:pos-tag                INFO     eval_precision = 0.1761
2023-05-27 02:19:37.108 401:pos-tag                INFO     eval_recall = 0.1436
2023-05-27 02:19:37.108 293:pos-tag                INFO     ********************
2023-05-27 02:19:37.108 294:pos-tag                INFO     Best f1:0.1429
2023-05-27 02:19:37.108 295:pos-tag                INFO     ********************
2023-05-27 02:19:39.320 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:19:39.320 315:pos-tag                INFO     ********************
2023-05-27 02:19:39.320 316:pos-tag                INFO     Best MCC:0.4936
2023-05-27 02:19:39.321 317:pos-tag                INFO     ********************
2023-05-27 02:19:41.518 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:19:43.921 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:19:43.921 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:19:43.921 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:19:53.089 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:19:53.090 401:pos-tag                INFO     eval_acc = 0.5571
2023-05-27 02:19:53.090 401:pos-tag                INFO     eval_f1 = 0.1552
2023-05-27 02:19:53.090 401:pos-tag                INFO     eval_mcc = 0.5191
2023-05-27 02:19:53.090 401:pos-tag                INFO     eval_precision = 0.1707
2023-05-27 02:19:53.090 401:pos-tag                INFO     eval_recall = 0.1597
2023-05-27 02:19:53.090 293:pos-tag                INFO     ********************
2023-05-27 02:19:53.090 294:pos-tag                INFO     Best f1:0.1552
2023-05-27 02:19:53.091 295:pos-tag                INFO     ********************
2023-05-27 02:19:55.244 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:19:55.244 315:pos-tag                INFO     ********************
2023-05-27 02:19:55.244 316:pos-tag                INFO     Best MCC:0.5191
2023-05-27 02:19:55.244 317:pos-tag                INFO     ********************
2023-05-27 02:19:57.394 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:19:59.749 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:19:59.749 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:19:59.750 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:20:08.894 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:20:08.894 401:pos-tag                INFO     eval_acc = 0.5844
2023-05-27 02:20:08.895 401:pos-tag                INFO     eval_f1 = 0.1744
2023-05-27 02:20:08.895 401:pos-tag                INFO     eval_mcc = 0.5493
2023-05-27 02:20:08.895 401:pos-tag                INFO     eval_precision = 0.2001
2023-05-27 02:20:08.895 401:pos-tag                INFO     eval_recall = 0.1758
2023-05-27 02:20:08.895 293:pos-tag                INFO     ********************
2023-05-27 02:20:08.895 294:pos-tag                INFO     Best f1:0.1744
2023-05-27 02:20:08.895 295:pos-tag                INFO     ********************
2023-05-27 02:20:11.055 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:20:11.055 315:pos-tag                INFO     ********************
2023-05-27 02:20:11.055 316:pos-tag                INFO     Best MCC:0.5493
2023-05-27 02:20:11.056 317:pos-tag                INFO     ********************
2023-05-27 02:20:13.262 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:20:15.612 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:20:15.612 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:20:15.612 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:20:24.735 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:20:24.735 401:pos-tag                INFO     eval_acc = 0.6062
2023-05-27 02:20:24.735 401:pos-tag                INFO     eval_f1 = 0.188
2023-05-27 02:20:24.736 401:pos-tag                INFO     eval_mcc = 0.5733
2023-05-27 02:20:24.736 401:pos-tag                INFO     eval_precision = 0.2235
2023-05-27 02:20:24.736 401:pos-tag                INFO     eval_recall = 0.1846
2023-05-27 02:20:24.736 293:pos-tag                INFO     ********************
2023-05-27 02:20:24.736 294:pos-tag                INFO     Best f1:0.188
2023-05-27 02:20:24.736 295:pos-tag                INFO     ********************
2023-05-27 02:20:26.891 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:20:26.891 315:pos-tag                INFO     ********************
2023-05-27 02:20:26.891 316:pos-tag                INFO     Best MCC:0.5733
2023-05-27 02:20:26.892 317:pos-tag                INFO     ********************
2023-05-27 02:20:29.055 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:20:31.033 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:20:31.033 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:20:31.033 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:20:40.210 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:20:40.211 401:pos-tag                INFO     eval_acc = 0.6141
2023-05-27 02:20:40.211 401:pos-tag                INFO     eval_f1 = 0.2003
2023-05-27 02:20:40.211 401:pos-tag                INFO     eval_mcc = 0.5815
2023-05-27 02:20:40.211 401:pos-tag                INFO     eval_precision = 0.2375
2023-05-27 02:20:40.211 401:pos-tag                INFO     eval_recall = 0.1982
2023-05-27 02:20:40.212 293:pos-tag                INFO     ********************
2023-05-27 02:20:40.212 294:pos-tag                INFO     Best f1:0.2003
2023-05-27 02:20:40.212 295:pos-tag                INFO     ********************
2023-05-27 02:20:42.376 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:20:42.377 315:pos-tag                INFO     ********************
2023-05-27 02:20:42.377 316:pos-tag                INFO     Best MCC:0.5815
2023-05-27 02:20:42.377 317:pos-tag                INFO     ********************
2023-05-27 02:20:44.757 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:20:47.141 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:20:47.141 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:20:47.141 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:20:56.351 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:20:56.352 401:pos-tag                INFO     eval_acc = 0.6184
2023-05-27 02:20:56.352 401:pos-tag                INFO     eval_f1 = 0.2241
2023-05-27 02:20:56.352 401:pos-tag                INFO     eval_mcc = 0.5847
2023-05-27 02:20:56.352 401:pos-tag                INFO     eval_precision = 0.2772
2023-05-27 02:20:56.352 401:pos-tag                INFO     eval_recall = 0.2161
2023-05-27 02:20:56.353 293:pos-tag                INFO     ********************
2023-05-27 02:20:56.353 294:pos-tag                INFO     Best f1:0.2241
2023-05-27 02:20:56.353 295:pos-tag                INFO     ********************
2023-05-27 02:20:58.550 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:20:58.551 315:pos-tag                INFO     ********************
2023-05-27 02:20:58.551 316:pos-tag                INFO     Best MCC:0.5847
2023-05-27 02:20:58.552 317:pos-tag                INFO     ********************
2023-05-27 02:21:00.856 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:21:03.227 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:21:03.227 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:21:03.227 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:21:12.401 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:21:12.401 401:pos-tag                INFO     eval_acc = 0.6189
2023-05-27 02:21:12.401 401:pos-tag                INFO     eval_f1 = 0.231
2023-05-27 02:21:12.401 401:pos-tag                INFO     eval_mcc = 0.585
2023-05-27 02:21:12.402 401:pos-tag                INFO     eval_precision = 0.2702
2023-05-27 02:21:12.402 401:pos-tag                INFO     eval_recall = 0.2237
2023-05-27 02:21:12.402 293:pos-tag                INFO     ********************
2023-05-27 02:21:12.402 294:pos-tag                INFO     Best f1:0.231
2023-05-27 02:21:12.402 295:pos-tag                INFO     ********************
2023-05-27 02:21:14.599 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:21:14.599 315:pos-tag                INFO     ********************
2023-05-27 02:21:14.599 316:pos-tag                INFO     Best MCC:0.585
2023-05-27 02:21:14.599 317:pos-tag                INFO     ********************
2023-05-27 02:21:16.781 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:21:19.143 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:21:19.143 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:21:19.143 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:21:28.285 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:21:28.285 401:pos-tag                INFO     eval_acc = 0.6258
2023-05-27 02:21:28.285 401:pos-tag                INFO     eval_f1 = 0.2341
2023-05-27 02:21:28.286 401:pos-tag                INFO     eval_mcc = 0.595
2023-05-27 02:21:28.286 401:pos-tag                INFO     eval_precision = 0.2826
2023-05-27 02:21:28.286 401:pos-tag                INFO     eval_recall = 0.2267
2023-05-27 02:21:28.286 293:pos-tag                INFO     ********************
2023-05-27 02:21:28.286 294:pos-tag                INFO     Best f1:0.2341
2023-05-27 02:21:28.286 295:pos-tag                INFO     ********************
2023-05-27 02:21:30.441 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-f1/model.bin
2023-05-27 02:21:30.441 315:pos-tag                INFO     ********************
2023-05-27 02:21:30.441 316:pos-tag                INFO     Best MCC:0.595
2023-05-27 02:21:30.441 317:pos-tag                INFO     ********************
2023-05-27 02:21:32.614 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:21:34.991 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:21:34.991 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:21:34.991 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:21:44.330 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:21:44.331 401:pos-tag                INFO     eval_acc = 0.6278
2023-05-27 02:21:44.331 401:pos-tag                INFO     eval_f1 = 0.2335
2023-05-27 02:21:44.331 401:pos-tag                INFO     eval_mcc = 0.5959
2023-05-27 02:21:44.331 401:pos-tag                INFO     eval_precision = 0.2725
2023-05-27 02:21:44.331 401:pos-tag                INFO     eval_recall = 0.2268
2023-05-27 02:21:44.331 315:pos-tag                INFO     ********************
2023-05-27 02:21:44.331 316:pos-tag                INFO     Best MCC:0.5959
2023-05-27 02:21:44.331 317:pos-tag                INFO     ********************
2023-05-27 02:21:46.596 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 02:21:48.987 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 02:21:48.987 352:pos-tag                INFO     Num examples = 400
2023-05-27 02:21:48.987 353:pos-tag                INFO     Batch size = 32
2023-05-27 02:21:58.246 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 02:21:58.247 401:pos-tag                INFO     eval_acc = 0.6347
2023-05-27 02:21:58.247 401:pos-tag                INFO     eval_f1 = 0.2478
