2022-08-29 00:15:03.702 669:pos-tag                DEBUG  main message
2022-08-29 00:15:03.702 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 00:15:06.891 690:pos-tag                INFO   Load Dataset
2022-08-29 00:15:06.891 694:pos-tag                INFO   Num of Class 145
2022-08-29 00:15:08.383 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 00:15:08.383 721:pos-tag                INFO   pretrained the encoder
2022-08-29 00:15:10.274 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-29 00:15:10.274 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/4/layer_11', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-29 00:15:10.274 178:pos-tag                INFO   save steps 1
2022-08-29 00:15:11.202 217:pos-tag                INFO   ***** Running training *****
2022-08-29 00:15:11.202 218:pos-tag                INFO     Num examples = 880
2022-08-29 00:15:11.203 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 00:15:11.203 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-29 00:15:11.203 224:pos-tag                INFO     Total train batch size = 64
2022-08-29 00:15:11.203 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 00:15:11.203 231:pos-tag                INFO     Total optimization steps = 70
2022-08-29 00:15:12.340 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 00:15:12.341 352:pos-tag                INFO     Num examples = 293
2022-08-29 00:15:12.341 353:pos-tag                INFO     Batch size = 32
2022-08-29 00:15:15.758 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 00:15:15.759 401:pos-tag                INFO     eval_acc = 0.0016
2022-08-29 00:15:15.759 401:pos-tag                INFO     eval_f1 = 0.0015
2022-08-29 00:15:15.759 401:pos-tag                INFO     eval_mcc = 0.0002
2022-08-29 00:15:15.759 401:pos-tag                INFO     eval_precision = 0.0045
2022-08-29 00:15:15.759 401:pos-tag                INFO     eval_recall = 0.0054
2022-08-29 00:15:15.759 293:pos-tag                INFO     ********************
2022-08-29 00:15:15.759 294:pos-tag                INFO     Best f1:0.0015
2022-08-29 00:15:15.759 295:pos-tag                INFO     ********************
2022-08-29 00:15:16.369 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2022-08-29 00:15:16.369 315:pos-tag                INFO     ********************
2022-08-29 00:15:16.370 316:pos-tag                INFO     Best MCC:0.0002
2022-08-29 00:15:16.370 317:pos-tag                INFO     ********************
2022-08-29 00:15:16.972 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_11/checkpoint-best-mcc/model.bin
2022-08-29 00:15:17.749 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 00:15:17.750 352:pos-tag                INFO     Num examples = 293
2022-08-29 00:15:17.750 353:pos-tag                INFO     Batch size = 32
2022-08-29 00:15:21.168 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 00:15:21.168 401:pos-tag                INFO     eval_acc = 0.0017
2022-08-29 00:15:21.168 401:pos-tag                INFO     eval_f1 = 0.0018
2022-08-29 00:15:21.168 401:pos-tag                INFO     eval_mcc = 0.0002
2022-08-29 00:15:21.168 401:pos-tag                INFO     eval_precision = 0.0043
2022-08-29 00:15:21.169 401:pos-tag                INFO     eval_recall = 0.0058
2022-08-29 00:15:21.169 293:pos-tag                INFO     ********************
2022-08-29 00:15:21.169 294:pos-tag                INFO     Best f1:0.0018
2022-08-29 00:15:21.169 295:pos-tag                INFO     ********************
2022-08-29 00:15:22.072 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2022-08-29 00:15:22.862 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 00:15:22.862 352:pos-tag                INFO     Num examples = 293
2022-08-29 00:15:22.862 353:pos-tag                INFO     Batch size = 32
2022-08-29 00:15:26.277 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 00:15:26.278 401:pos-tag                INFO     eval_acc = 0.0026
2022-08-29 00:15:26.278 401:pos-tag                INFO     eval_f1 = 0.0025
2022-08-29 00:15:26.278 401:pos-tag                INFO     eval_mcc = 0.0008
2022-08-29 00:15:26.278 401:pos-tag                INFO     eval_precision = 0.0055
2022-08-29 00:15:26.278 401:pos-tag                INFO     eval_recall = 0.0067
2022-08-29 00:15:26.278 293:pos-tag                INFO     ********************
2022-08-29 00:15:26.278 294:pos-tag                INFO     Best f1:0.0025
2022-08-29 00:15:26.278 295:pos-tag                INFO     ********************
2022-08-29 00:15:27.474 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2022-08-29 00:15:27.475 315:pos-tag                INFO     ********************
2022-08-29 00:15:27.475 316:pos-tag                INFO     Best MCC:0.0008
2022-08-29 00:15:27.475 317:pos-tag                INFO     ********************
2022-08-29 00:15:28.563 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_11/checkpoint-best-mcc/model.bin
2022-08-29 00:15:29.359 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 00:15:29.359 352:pos-tag                INFO     Num examples = 293
2022-08-29 00:15:29.359 353:pos-tag                INFO     Batch size = 32
2022-08-29 00:15:32.778 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 00:15:32.778 401:pos-tag                INFO     eval_acc = 0.0055
2022-08-29 00:15:32.778 401:pos-tag                INFO     eval_f1 = 0.0047
2022-08-29 00:15:32.778 401:pos-tag                INFO     eval_mcc = 0.0032
2022-08-29 00:15:32.778 401:pos-tag                INFO     eval_precision = 0.0059
2022-08-29 00:15:32.778 401:pos-tag                INFO     eval_recall = 0.01
2022-08-29 00:15:32.779 293:pos-tag                INFO     ********************
2022-08-29 00:15:32.779 294:pos-tag                INFO     Best f1:0.0047
2022-08-29 00:15:32.779 295:pos-tag                INFO     ********************
2022-08-29 00:15:33.980 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2022-08-29 00:15:33.981 315:pos-tag                INFO     ********************
2022-08-29 00:15:33.981 316:pos-tag                INFO     Best MCC:0.0032
2022-08-29 00:15:33.981 317:pos-tag                INFO     ********************
2022-08-29 00:15:35.060 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_11/checkpoint-best-mcc/model.bin
2022-08-29 00:15:35.851 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 00:15:35.851 352:pos-tag                INFO     Num examples = 293
2022-08-29 00:15:35.851 353:pos-tag                INFO     Batch size = 32
2022-08-29 00:15:39.266 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 00:15:39.266 401:pos-tag                INFO     eval_acc = 0.0101
2022-08-29 00:15:39.266 401:pos-tag                INFO     eval_f1 = 0.007
2022-08-29 00:15:39.266 401:pos-tag                INFO     eval_mcc = 0.0061
2022-08-29 00:15:39.266 401:pos-tag                INFO     eval_precision = 0.0135
2022-08-29 00:15:39.266 401:pos-tag                INFO     eval_recall = 0.014
2022-08-29 00:15:39.266 293:pos-tag                INFO     ********************
2022-08-29 00:15:39.266 294:pos-tag                INFO     Best f1:0.007
2022-08-29 00:15:39.266 295:pos-tag                INFO     ********************
2022-08-29 00:15:40.148 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_11/checkpoint-best-f1/model.bin
