2023-05-27 16:58:28.097 669:pos-tag                DEBUG  main message
2023-05-27 16:58:28.097 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 16:58:28.752 695:pos-tag                INFO   Load Dataset
2023-05-27 16:58:28.753 699:pos-tag                INFO   Num of Class 229
2023-05-27 16:58:34.203 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 16:58:34.204 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 16:58:37.919 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 16:58:37.919 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/3/layer_10', posratio=0.5, seed=358, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 16:58:37.920 178:pos-tag                INFO   save steps 3
2023-05-27 16:58:39.979 217:pos-tag                INFO   ***** Running training *****
2023-05-27 16:58:39.979 218:pos-tag                INFO     Num examples = 1200
2023-05-27 16:58:39.980 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 16:58:39.980 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 16:58:39.980 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 16:58:39.980 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 16:58:39.980 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 16:58:43.549 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 16:58:43.549 352:pos-tag                INFO     Num examples = 400
2023-05-27 16:58:43.549 353:pos-tag                INFO     Batch size = 32
2023-05-27 16:58:53.390 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 16:58:53.391 401:pos-tag                INFO     eval_acc = 0.0201
2023-05-27 16:58:53.391 401:pos-tag                INFO     eval_f1 = 0.0047
2023-05-27 16:58:53.391 401:pos-tag                INFO     eval_mcc = 0.0201
2023-05-27 16:58:53.391 401:pos-tag                INFO     eval_precision = 0.0086
2023-05-27 16:58:53.391 401:pos-tag                INFO     eval_recall = 0.0089
2023-05-27 16:58:53.391 293:pos-tag                INFO     ********************
2023-05-27 16:58:53.391 294:pos-tag                INFO     Best f1:0.0047
2023-05-27 16:58:53.392 295:pos-tag                INFO     ********************
2023-05-27 16:58:55.517 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-f1/model.bin
2023-05-27 16:58:55.517 315:pos-tag                INFO     ********************
2023-05-27 16:58:55.517 316:pos-tag                INFO     Best MCC:0.0201
2023-05-27 16:58:55.517 317:pos-tag                INFO     ********************
2023-05-27 16:58:57.637 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-27 16:58:59.996 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 16:58:59.996 352:pos-tag                INFO     Num examples = 400
2023-05-27 16:58:59.996 353:pos-tag                INFO     Batch size = 32
2023-05-27 16:59:09.117 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 16:59:09.118 401:pos-tag                INFO     eval_acc = 0.0344
2023-05-27 16:59:09.118 401:pos-tag                INFO     eval_f1 = 0.0055
2023-05-27 16:59:09.118 401:pos-tag                INFO     eval_mcc = 0.0313
2023-05-27 16:59:09.118 401:pos-tag                INFO     eval_precision = 0.006
2023-05-27 16:59:09.118 401:pos-tag                INFO     eval_recall = 0.0094
2023-05-27 16:59:09.118 293:pos-tag                INFO     ********************
2023-05-27 16:59:09.118 294:pos-tag                INFO     Best f1:0.0055
2023-05-27 16:59:09.118 295:pos-tag                INFO     ********************
2023-05-27 16:59:11.461 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-f1/model.bin
2023-05-27 16:59:11.462 315:pos-tag                INFO     ********************
2023-05-27 16:59:11.462 316:pos-tag                INFO     Best MCC:0.0313
2023-05-27 16:59:11.462 317:pos-tag                INFO     ********************
2023-05-27 16:59:13.962 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-27 16:59:16.307 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 16:59:16.307 352:pos-tag                INFO     Num examples = 400
2023-05-27 16:59:16.307 353:pos-tag                INFO     Batch size = 32
2023-05-27 16:59:25.511 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 16:59:25.511 401:pos-tag                INFO     eval_acc = 0.0631
2023-05-27 16:59:25.511 401:pos-tag                INFO     eval_f1 = 0.0069
2023-05-27 16:59:25.511 401:pos-tag                INFO     eval_mcc = 0.0405
2023-05-27 16:59:25.511 401:pos-tag                INFO     eval_precision = 0.0066
2023-05-27 16:59:25.512 401:pos-tag                INFO     eval_recall = 0.0134
2023-05-27 16:59:25.512 293:pos-tag                INFO     ********************
2023-05-27 16:59:25.512 294:pos-tag                INFO     Best f1:0.0069
2023-05-27 16:59:25.512 295:pos-tag                INFO     ********************
2023-05-27 16:59:28.023 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-f1/model.bin
2023-05-27 16:59:28.024 315:pos-tag                INFO     ********************
2023-05-27 16:59:28.024 316:pos-tag                INFO     Best MCC:0.0405
2023-05-27 16:59:28.024 317:pos-tag                INFO     ********************
2023-05-27 16:59:30.594 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-27 16:59:32.947 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 16:59:32.947 352:pos-tag                INFO     Num examples = 400
2023-05-27 16:59:32.948 353:pos-tag                INFO     Batch size = 32
2023-05-27 16:59:42.144 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 16:59:42.145 401:pos-tag                INFO     eval_acc = 0.1432
2023-05-27 16:59:42.145 401:pos-tag                INFO     eval_f1 = 0.0137
2023-05-27 16:59:42.145 401:pos-tag                INFO     eval_mcc = 0.0852
2023-05-27 16:59:42.145 401:pos-tag                INFO     eval_precision = 0.017
2023-05-27 16:59:42.145 401:pos-tag                INFO     eval_recall = 0.0212
2023-05-27 16:59:42.145 293:pos-tag                INFO     ********************
2023-05-27 16:59:42.145 294:pos-tag                INFO     Best f1:0.0137
2023-05-27 16:59:42.146 295:pos-tag                INFO     ********************
2023-05-27 16:59:44.644 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-f1/model.bin
2023-05-27 16:59:44.644 315:pos-tag                INFO     ********************
2023-05-27 16:59:44.644 316:pos-tag                INFO     Best MCC:0.0852
2023-05-27 16:59:44.645 317:pos-tag                INFO     ********************
2023-05-27 16:59:47.260 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-27 16:59:49.617 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 16:59:49.618 352:pos-tag                INFO     Num examples = 400
2023-05-27 16:59:49.618 353:pos-tag                INFO     Batch size = 32
2023-05-27 17:00:00.414 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 17:00:00.415 401:pos-tag                INFO     eval_acc = 0.2235
2023-05-27 17:00:00.415 401:pos-tag                INFO     eval_f1 = 0.029
2023-05-27 17:00:00.415 401:pos-tag                INFO     eval_mcc = 0.1423
2023-05-27 17:00:00.416 401:pos-tag                INFO     eval_precision = 0.0398
2023-05-27 17:00:00.416 401:pos-tag                INFO     eval_recall = 0.0304
2023-05-27 17:00:00.416 293:pos-tag                INFO     ********************
2023-05-27 17:00:00.416 294:pos-tag                INFO     Best f1:0.029
2023-05-27 17:00:00.416 295:pos-tag                INFO     ********************
2023-05-27 17:00:02.952 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-f1/model.bin
2023-05-27 17:00:02.952 315:pos-tag                INFO     ********************
2023-05-27 17:00:02.952 316:pos-tag                INFO     Best MCC:0.1423
2023-05-27 17:00:02.953 317:pos-tag                INFO     ********************
2023-05-27 17:00:05.608 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-27 17:00:10.064 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 17:00:10.065 352:pos-tag                INFO     Num examples = 400
2023-05-27 17:00:10.065 353:pos-tag                INFO     Batch size = 32
2023-05-27 17:00:25.008 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 17:00:25.009 401:pos-tag                INFO     eval_acc = 0.2509
2023-05-27 17:00:25.009 401:pos-tag                INFO     eval_f1 = 0.0302
2023-05-27 17:00:25.009 401:pos-tag                INFO     eval_mcc = 0.1568
2023-05-27 17:00:25.009 401:pos-tag                INFO     eval_precision = 0.0441
2023-05-27 17:00:25.009 401:pos-tag                INFO     eval_recall = 0.0314
2023-05-27 17:00:25.010 293:pos-tag                INFO     ********************
2023-05-27 17:00:25.010 294:pos-tag                INFO     Best f1:0.0302
2023-05-27 17:00:25.010 295:pos-tag                INFO     ********************
2023-05-27 17:00:27.253 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-f1/model.bin
2023-05-27 17:00:27.254 315:pos-tag                INFO     ********************
2023-05-27 17:00:27.254 316:pos-tag                INFO     Best MCC:0.1568
2023-05-27 17:00:27.254 317:pos-tag                INFO     ********************
2023-05-27 17:00:29.537 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-27 17:00:32.225 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 17:00:32.225 352:pos-tag                INFO     Num examples = 400
2023-05-27 17:00:32.226 353:pos-tag                INFO     Batch size = 32
2023-05-27 17:00:42.831 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 17:00:42.831 401:pos-tag                INFO     eval_acc = 0.3565
2023-05-27 17:00:42.832 401:pos-tag                INFO     eval_f1 = 0.0448
2023-05-27 17:00:42.832 401:pos-tag                INFO     eval_mcc = 0.2872
2023-05-27 17:00:42.832 401:pos-tag                INFO     eval_precision = 0.055
2023-05-27 17:00:42.832 401:pos-tag                INFO     eval_recall = 0.0474
2023-05-27 17:00:42.832 293:pos-tag                INFO     ********************
