2023-01-16 14:47:10.467 669:pos-tag                DEBUG  main message
2023-01-16 14:47:10.467 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 14:47:12.864 690:pos-tag                INFO   Load Dataset
2023-01-16 14:47:12.864 694:pos-tag                INFO   Num of Class 233
2023-01-16 14:47:14.309 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 14:47:14.309 718:pos-tag                INFO   Random Initialize the encoder
2023-01-16 14:47:15.636 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-16 14:47:15.636 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_7', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-16 14:47:15.637 178:pos-tag                INFO   save steps 2
2023-01-16 14:47:16.687 217:pos-tag                INFO   ***** Running training *****
2023-01-16 14:47:16.687 218:pos-tag                INFO     Num examples = 880
2023-01-16 14:47:16.688 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 14:47:16.688 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-16 14:47:16.688 224:pos-tag                INFO     Total train batch size = 32
2023-01-16 14:47:16.688 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 14:47:16.688 231:pos-tag                INFO     Total optimization steps = 140
2023-01-16 14:47:17.902 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 14:47:17.902 352:pos-tag                INFO     Num examples = 293
2023-01-16 14:47:17.902 353:pos-tag                INFO     Batch size = 32
2023-01-16 14:47:21.585 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 14:47:21.586 401:pos-tag                INFO     eval_acc = 0.0046
2023-01-16 14:47:21.586 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-16 14:47:21.586 401:pos-tag                INFO     eval_mcc = 0.0019
2023-01-16 14:47:21.586 401:pos-tag                INFO     eval_precision = 0.0013
2023-01-16 14:47:21.586 401:pos-tag                INFO     eval_recall = 0.0023
2023-01-16 14:47:21.586 293:pos-tag                INFO     ********************
2023-01-16 14:47:21.586 294:pos-tag                INFO     Best f1:0.001
2023-01-16 14:47:21.586 295:pos-tag                INFO     ********************
2023-01-16 14:47:22.285 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 14:47:22.285 315:pos-tag                INFO     ********************
2023-01-16 14:47:22.285 316:pos-tag                INFO     Best MCC:0.0019
2023-01-16 14:47:22.285 317:pos-tag                INFO     ********************
2023-01-16 14:47:22.953 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 14:47:23.751 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 14:47:23.751 352:pos-tag                INFO     Num examples = 293
2023-01-16 14:47:23.751 353:pos-tag                INFO     Batch size = 32
2023-01-16 14:47:27.133 399:pos-tag                INFO   ***** Eval results *****
