2023-01-17 14:43:11.724 669:pos-tag                DEBUG  main message
2023-01-17 14:43:11.725 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-17 14:43:14.072 690:pos-tag                INFO   Load Dataset
2023-01-17 14:43:14.072 694:pos-tag                INFO   Num of Class 229
2023-01-17 14:43:17.051 714:pos-tag                INFO   Finishing loading Dataset
2023-01-17 14:43:17.051 718:pos-tag                INFO   Random Initialize the encoder
2023-01-17 14:43:18.388 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-17 14:43:18.388 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_graphcodebertmodels/3/layer_2', posratio=0.5, seed=206, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-17 14:43:18.388 178:pos-tag                INFO   save steps 3
2023-01-17 14:43:19.431 217:pos-tag                INFO   ***** Running training *****
2023-01-17 14:43:19.431 218:pos-tag                INFO     Num examples = 1200
2023-01-17 14:43:19.442 219:pos-tag                INFO     Num Epochs = 5
2023-01-17 14:43:19.442 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-17 14:43:19.442 224:pos-tag                INFO     Total train batch size = 32
2023-01-17 14:43:19.443 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-17 14:43:19.443 231:pos-tag                INFO     Total optimization steps = 190
2023-01-17 14:43:21.046 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:43:21.046 352:pos-tag                INFO     Num examples = 400
2023-01-17 14:43:21.047 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:43:26.077 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:43:26.077 401:pos-tag                INFO     eval_acc = 0.0069
2023-01-17 14:43:26.077 401:pos-tag                INFO     eval_f1 = 0.0015
2023-01-17 14:43:26.077 401:pos-tag                INFO     eval_mcc = 0.0034
2023-01-17 14:43:26.077 401:pos-tag                INFO     eval_precision = 0.0056
2023-01-17 14:43:26.077 401:pos-tag                INFO     eval_recall = 0.0041
2023-01-17 14:43:26.077 293:pos-tag                INFO     ********************
2023-01-17 14:43:26.077 294:pos-tag                INFO     Best f1:0.0015
2023-01-17 14:43:26.078 295:pos-tag                INFO     ********************
2023-01-17 14:43:26.763 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:43:26.763 315:pos-tag                INFO     ********************
2023-01-17 14:43:26.763 316:pos-tag                INFO     Best MCC:0.0034
2023-01-17 14:43:26.763 317:pos-tag                INFO     ********************
2023-01-17 14:43:27.433 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-01-17 14:43:28.660 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:43:28.660 352:pos-tag                INFO     Num examples = 400
2023-01-17 14:43:28.660 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:43:33.377 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:43:33.377 401:pos-tag                INFO     eval_acc = 0.0187
2023-01-17 14:43:33.377 401:pos-tag                INFO     eval_f1 = 0.0031
2023-01-17 14:43:33.377 401:pos-tag                INFO     eval_mcc = 0.0107
2023-01-17 14:43:33.377 401:pos-tag                INFO     eval_precision = 0.0066
2023-01-17 14:43:33.377 401:pos-tag                INFO     eval_recall = 0.006
2023-01-17 14:43:33.377 293:pos-tag                INFO     ********************
2023-01-17 14:43:33.377 294:pos-tag                INFO     Best f1:0.0031
2023-01-17 14:43:33.378 295:pos-tag                INFO     ********************
2023-01-17 14:43:34.745 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:43:34.745 315:pos-tag                INFO     ********************
2023-01-17 14:43:34.746 316:pos-tag                INFO     Best MCC:0.0107
2023-01-17 14:43:34.746 317:pos-tag                INFO     ********************
2023-01-17 14:43:36.771 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-01-17 14:43:37.998 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:43:37.998 352:pos-tag                INFO     Num examples = 400
2023-01-17 14:43:37.999 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:43:42.721 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:43:42.722 401:pos-tag                INFO     eval_acc = 0.0547
2023-01-17 14:43:42.722 401:pos-tag                INFO     eval_f1 = 0.0065
2023-01-17 14:43:42.722 401:pos-tag                INFO     eval_mcc = 0.0303
2023-01-17 14:43:42.722 401:pos-tag                INFO     eval_precision = 0.0094
2023-01-17 14:43:42.722 401:pos-tag                INFO     eval_recall = 0.0097
2023-01-17 14:43:42.722 293:pos-tag                INFO     ********************
2023-01-17 14:43:42.722 294:pos-tag                INFO     Best f1:0.0065
2023-01-17 14:43:42.722 295:pos-tag                INFO     ********************
2023-01-17 14:43:44.104 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:43:44.104 315:pos-tag                INFO     ********************
2023-01-17 14:43:44.105 316:pos-tag                INFO     Best MCC:0.0303
2023-01-17 14:43:44.105 317:pos-tag                INFO     ********************
2023-01-17 14:43:47.505 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-01-17 14:43:48.719 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:43:48.720 352:pos-tag                INFO     Num examples = 400
2023-01-17 14:43:48.720 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:43:53.433 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:43:53.433 401:pos-tag                INFO     eval_acc = 0.1185
2023-01-17 14:43:53.433 401:pos-tag                INFO     eval_f1 = 0.015
2023-01-17 14:43:53.433 401:pos-tag                INFO     eval_mcc = 0.0694
2023-01-17 14:43:53.433 401:pos-tag                INFO     eval_precision = 0.02
2023-01-17 14:43:53.433 401:pos-tag                INFO     eval_recall = 0.0212
2023-01-17 14:43:53.433 293:pos-tag                INFO     ********************
2023-01-17 14:43:53.433 294:pos-tag                INFO     Best f1:0.015
2023-01-17 14:43:53.434 295:pos-tag                INFO     ********************
2023-01-17 14:43:54.789 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:43:54.789 315:pos-tag                INFO     ********************
2023-01-17 14:43:54.790 316:pos-tag                INFO     Best MCC:0.0694
2023-01-17 14:43:54.790 317:pos-tag                INFO     ********************
2023-01-17 14:43:56.840 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-01-17 14:43:58.078 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:43:58.078 352:pos-tag                INFO     Num examples = 400
2023-01-17 14:43:58.079 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:44:02.794 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:44:02.795 401:pos-tag                INFO     eval_acc = 0.1705
2023-01-17 14:44:02.795 401:pos-tag                INFO     eval_f1 = 0.0248
2023-01-17 14:44:02.795 401:pos-tag                INFO     eval_mcc = 0.1069
2023-01-17 14:44:02.795 401:pos-tag                INFO     eval_precision = 0.0379
