2022-08-28 07:11:15.141 669:pos-tag                DEBUG  main message
2022-08-28 07:11:15.142 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 07:11:18.322 690:pos-tag                INFO   Load Dataset
2022-08-28 07:11:18.323 694:pos-tag                INFO   Num of Class 145
2022-08-28 07:11:19.821 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 07:11:19.821 721:pos-tag                INFO   pretrained the encoder
2022-08-28 07:11:21.711 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 07:11:21.711 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/2/layer_8', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-28 07:11:21.711 178:pos-tag                INFO   save steps 1
2022-08-28 07:11:22.630 217:pos-tag                INFO   ***** Running training *****
2022-08-28 07:11:22.630 218:pos-tag                INFO     Num examples = 880
2022-08-28 07:11:22.630 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 07:11:22.630 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-28 07:11:22.630 224:pos-tag                INFO     Total train batch size = 64
2022-08-28 07:11:22.630 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 07:11:22.630 231:pos-tag                INFO     Total optimization steps = 70
2022-08-28 07:11:23.786 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:11:23.786 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:11:23.787 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:11:27.196 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:11:27.196 401:pos-tag                INFO     eval_acc = 0.0093
2022-08-28 07:11:27.197 401:pos-tag                INFO     eval_f1 = 0.002
2022-08-28 07:11:27.197 401:pos-tag                INFO     eval_mcc = -0.0019
2022-08-28 07:11:27.197 401:pos-tag                INFO     eval_precision = 0.0023
2022-08-28 07:11:27.197 401:pos-tag                INFO     eval_recall = 0.0069
2022-08-28 07:11:27.197 293:pos-tag                INFO     ********************
2022-08-28 07:11:27.197 294:pos-tag                INFO     Best f1:0.002
2022-08-28 07:11:27.197 295:pos-tag                INFO     ********************
2022-08-28 07:11:27.810 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:11:28.587 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:11:28.588 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:11:28.588 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:11:32.001 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:11:32.001 401:pos-tag                INFO     eval_acc = 0.0104
2022-08-28 07:11:32.001 401:pos-tag                INFO     eval_f1 = 0.0021
2022-08-28 07:11:32.001 401:pos-tag                INFO     eval_mcc = -0.0014
2022-08-28 07:11:32.002 401:pos-tag                INFO     eval_precision = 0.0023
2022-08-28 07:11:32.002 401:pos-tag                INFO     eval_recall = 0.0076
2022-08-28 07:11:32.002 293:pos-tag                INFO     ********************
2022-08-28 07:11:32.002 294:pos-tag                INFO     Best f1:0.0021
2022-08-28 07:11:32.002 295:pos-tag                INFO     ********************
2022-08-28 07:11:33.151 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:11:33.933 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:11:33.933 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:11:33.933 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:11:37.350 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:11:37.350 401:pos-tag                INFO     eval_acc = 0.0117
2022-08-28 07:11:37.350 401:pos-tag                INFO     eval_f1 = 0.0022
2022-08-28 07:11:37.350 401:pos-tag                INFO     eval_mcc = -0.0015
2022-08-28 07:11:37.350 401:pos-tag                INFO     eval_precision = 0.0021
2022-08-28 07:11:37.350 401:pos-tag                INFO     eval_recall = 0.0081
2022-08-28 07:11:37.350 293:pos-tag                INFO     ********************
2022-08-28 07:11:37.350 294:pos-tag                INFO     Best f1:0.0022
2022-08-28 07:11:37.350 295:pos-tag                INFO     ********************
2022-08-28 07:11:38.529 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:11:39.311 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:11:39.311 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:11:39.311 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:11:42.733 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:11:42.733 401:pos-tag                INFO     eval_acc = 0.0147
2022-08-28 07:11:42.733 401:pos-tag                INFO     eval_f1 = 0.0026
2022-08-28 07:11:42.733 401:pos-tag                INFO     eval_mcc = -0.0009
2022-08-28 07:11:42.733 401:pos-tag                INFO     eval_precision = 0.0023
2022-08-28 07:11:42.733 401:pos-tag                INFO     eval_recall = 0.009
2022-08-28 07:11:42.733 293:pos-tag                INFO     ********************
2022-08-28 07:11:42.734 294:pos-tag                INFO     Best f1:0.0026
2022-08-28 07:11:42.734 295:pos-tag                INFO     ********************
2022-08-28 07:11:43.933 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:11:44.714 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:11:44.714 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:11:44.714 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:11:48.128 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:11:48.128 401:pos-tag                INFO     eval_acc = 0.0203
2022-08-28 07:11:48.128 401:pos-tag                INFO     eval_f1 = 0.0032
2022-08-28 07:11:48.128 401:pos-tag                INFO     eval_mcc = 0.0016
2022-08-28 07:11:48.128 401:pos-tag                INFO     eval_precision = 0.0036
2022-08-28 07:11:48.128 401:pos-tag                INFO     eval_recall = 0.0101
2022-08-28 07:11:48.128 293:pos-tag                INFO     ********************
2022-08-28 07:11:48.128 294:pos-tag                INFO     Best f1:0.0032
2022-08-28 07:11:48.128 295:pos-tag                INFO     ********************
2022-08-28 07:11:49.231 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:11:49.231 315:pos-tag                INFO     ********************
2022-08-28 07:11:49.231 316:pos-tag                INFO     Best MCC:0.0016
2022-08-28 07:11:49.231 317:pos-tag                INFO     ********************
2022-08-28 07:11:49.850 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2022-08-28 07:11:50.647 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:11:50.647 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:11:50.648 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:11:54.070 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:11:54.070 401:pos-tag                INFO     eval_acc = 0.0307
2022-08-28 07:11:54.070 401:pos-tag                INFO     eval_f1 = 0.0045
2022-08-28 07:11:54.070 401:pos-tag                INFO     eval_mcc = 0.008
2022-08-28 07:11:54.070 401:pos-tag                INFO     eval_precision = 0.006
2022-08-28 07:11:54.070 401:pos-tag                INFO     eval_recall = 0.0125
2022-08-28 07:11:54.071 293:pos-tag                INFO     ********************
2022-08-28 07:11:54.071 294:pos-tag                INFO     Best f1:0.0045
2022-08-28 07:11:54.071 295:pos-tag                INFO     ********************
2022-08-28 07:11:55.249 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:11:55.249 315:pos-tag                INFO     ********************
2022-08-28 07:11:55.249 316:pos-tag                INFO     Best MCC:0.008
2022-08-28 07:11:55.250 317:pos-tag                INFO     ********************
2022-08-28 07:11:56.358 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2022-08-28 07:11:57.149 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:11:57.150 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:11:57.150 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:12:00.560 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:12:00.560 401:pos-tag                INFO     eval_acc = 0.0514
2022-08-28 07:12:00.560 401:pos-tag                INFO     eval_f1 = 0.0075
2022-08-28 07:12:00.560 401:pos-tag                INFO     eval_mcc = 0.0248
2022-08-28 07:12:00.560 401:pos-tag                INFO     eval_precision = 0.0096
2022-08-28 07:12:00.560 401:pos-tag                INFO     eval_recall = 0.0177
2022-08-28 07:12:00.560 293:pos-tag                INFO     ********************
2022-08-28 07:12:00.560 294:pos-tag                INFO     Best f1:0.0075
2022-08-28 07:12:00.561 295:pos-tag                INFO     ********************
2022-08-28 07:12:01.651 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:12:01.651 315:pos-tag                INFO     ********************
2022-08-28 07:12:01.652 316:pos-tag                INFO     Best MCC:0.0248
2022-08-28 07:12:01.652 317:pos-tag                INFO     ********************
2022-08-28 07:12:02.788 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2022-08-28 07:12:03.583 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:12:03.583 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:12:03.584 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:12:06.999 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:12:07.000 401:pos-tag                INFO     eval_acc = 0.0809
2022-08-28 07:12:07.000 401:pos-tag                INFO     eval_f1 = 0.0113
2022-08-28 07:12:07.000 401:pos-tag                INFO     eval_mcc = 0.0504
2022-08-28 07:12:07.000 401:pos-tag                INFO     eval_precision = 0.014
2022-08-28 07:12:07.000 401:pos-tag                INFO     eval_recall = 0.024
2022-08-28 07:12:07.000 293:pos-tag                INFO     ********************
2022-08-28 07:12:07.000 294:pos-tag                INFO     Best f1:0.0113
2022-08-28 07:12:07.000 295:pos-tag                INFO     ********************
2022-08-28 07:12:07.853 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:12:07.854 315:pos-tag                INFO     ********************
2022-08-28 07:12:07.854 316:pos-tag                INFO     Best MCC:0.0504
2022-08-28 07:12:07.854 317:pos-tag                INFO     ********************
2022-08-28 07:12:08.692 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2022-08-28 07:12:09.479 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:12:09.479 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:12:09.480 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:12:12.896 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:12:12.896 401:pos-tag                INFO     eval_acc = 0.1114
2022-08-28 07:12:12.897 401:pos-tag                INFO     eval_f1 = 0.0151
2022-08-28 07:12:12.897 401:pos-tag                INFO     eval_mcc = 0.0784
2022-08-28 07:12:12.897 401:pos-tag                INFO     eval_precision = 0.0338
2022-08-28 07:12:12.897 401:pos-tag                INFO     eval_recall = 0.0305
2022-08-28 07:12:12.897 293:pos-tag                INFO     ********************
2022-08-28 07:12:12.897 294:pos-tag                INFO     Best f1:0.0151
2022-08-28 07:12:12.897 295:pos-tag                INFO     ********************
2022-08-28 07:12:13.770 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:12:13.770 315:pos-tag                INFO     ********************
2022-08-28 07:12:13.770 316:pos-tag                INFO     Best MCC:0.0784
2022-08-28 07:12:13.771 317:pos-tag                INFO     ********************
2022-08-28 07:12:14.602 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2022-08-28 07:12:15.399 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:12:15.399 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:12:15.399 353:pos-tag                INFO     Batch size = 32
